date,open,close,high,low,volume
2020/2/19,5654.18,5603.26,5678.82,5601.39,18564208500
2020/2/20,5619.52,5706.71,5712.18,5580.07,19207602600
2020/2/21,5704.84,5784.03,5822.4,5700.95,20723623900
2020/2/24,5784.58,5865.47,5884.14,5754.68,21809896200
2020/2/25,5745.62,5897.72,5912.27,5643.88,26736667800
2020/2/26,5824.05,5743.39,5885.27,5724.5,26637508000
2020/2/27,5770.22,5753.73,5829.04,5689.54,20469487500
2020/2/28,5558.42,5451.29,5641.77,5438.85,22430670900
2020/3/2,5516.44,5656.42,5683.24,5505.27,19951161200
2020/3/3,5756.79,5710.02,5832.35,5658.12,22632549400
2020/3/4,5670.5,5716.51,5719.18,5603.93,18513309800
2020/3/5,5795.25,5801.12,5811.21,5732.17,21723222100
2020/3/6,5737.1,5763.86,5802.63,5723.73,18529714700
2020/3/9,5668.64,5525.82,5699.92,5525.82,21853808900
2020/3/10,5459.17,5675.11,5675.88,5423.43,20840287700
2020/3/11,5692.72,5589.53,5708.92,5589.53,18775091200
2020/3/12,5507.32,5493.88,5549.35,5446.79,15875315700
2020/3/13,5225.51,5457.2,5507.39,5224.73,19526665900
2020/3/16,5496.89,5200.11,5496.89,5183.34,18684995200
2020/3/17,5245.52,5212.06,5300.56,5052.65,15913787800
2020/3/18,5257.94,5119.47,5333.12,5119.47,16428660400
2020/3/19,5119.94,5157.82,5185.09,5020.44,15459370200
2020/3/20,5217.49,5219.28,5225.03,5129.07,12751328900
2020/3/23,5079.35,4998.91,5129.14,4981.67,13868474500
2020/3/24,5089.15,5096.04,5118.04,4963.29,14078770500
2020/3/25,5200.78,5217.42,5229.22,5160.39,14688107000
2020/3/26,5180.47,5166.11,5227.47,5157.15,12565245000
2020/3/27,5222.85,5137.34,5227.79,5134.49,11704507300
2020/3/30,5073.7,5027.49,5074.63,4974.32,12398131600
2020/3/31,5073.52,5041.45,5090.57,5030.57,11160561200
2020/4/1,5029.58,5019.22,5108.18,5007.71,11215411100
2020/4/2,4998.63,5147.2,5147.2,4998.11,11335107800
2020/4/3,5143.52,5107.04,5161.57,5085.09,10947897800
2020/4/7,5202.55,5267.07,5273.09,5197.58,14510945200
2020/4/8,5243.16,5271.8,5291.41,5232.62,13778625400
2020/4/9,5301.27,5322.46,5336.12,5289.38,12509846200
2020/4/10,5321.79,5208.51,5321.79,5197.98,12381638800
2020/4/13,5176.44,5169.18,5198.37,5140.85,9818099300
2020/4/14,5197.17,5288.59,5288.59,5189.82,11018824400
2020/4/15,5291.97,5268.75,5320.58,5264.01,12247740000
2020/4/16,5245.92,5316.97,5328.12,5238.43,12074219300
2020/4/17,5354.98,5318.45,5377.15,5309.58,13696983300
2020/4/20,5329.87,5381.79,5381.79,5311.2,12064218200
2020/4/21,5358.6,5343.88,5358.6,5287.66,13074442600
2020/4/22,5304.73,5387.62,5388.21,5296.26,12359700600
2020/4/23,5402.65,5357.79,5407.49,5354.94,14461830200
2020/4/24,5350.54,5273.55,5354.76,5258.57,13138336700
2020/4/27,5278.98,5265.72,5314.41,5249.31,11713242700
2020/4/28,5268.13,5227.85,5273.26,5102.06,14082491000
2020/4/29,5203.71,5226.81,5269.74,5201.47,10592684900
2020/4/30,5261.05,5353.86,5368.89,5261.05,13303668600
2020/5/6,5320.94,5451.32,5451.46,5318.44,14167905000
2020/5/7,5454.25,5445.75,5473.77,5425.8,14014635400
2020/5/8,5474.87,5507.7,5527.09,5467.65,13631862200
2020/5/11,5529.11,5496.19,5547.94,5466.62,12985198500
2020/5/12,5494.07,5512.46,5519.29,5441.7,11594367700
2020/5/13,5495.9,5536.28,5546.55,5483.99,10789582200
2020/5/14,5513.08,5487.11,5528.09,5485.02,11919770100
2020/5/15,5510.15,5507.93,5543.93,5486.26,11265151100
2020/5/18,5522.72,5478.82,5528.78,5454.96,13365466400
2020/5/19,5515.03,5547.88,5548.22,5504.23,11200886000
2020/5/20,5545.04,5489.7,5547.17,5473.79,12349126400
2020/5/21,5508.2,5426.17,5511.23,5415.6,11455910800
2020/5/22,5421.73,5328.23,5421.89,5307.3,10641571100
2020/5/25,5323.97,5316.6,5344.28,5293.23,8438568100
2020/5/26,5341.11,5420.21,5421.9,5341.08,9096900800
2020/5/27,5426.56,5369.5,5426.56,5358.47,10396037100
2020/5/28,5367.27,5361.17,5390.14,5290.29,10252425100
2020/5/29,5349.57,5406.34,5416.66,5336.07,10500325000
2020/6/1,5446.29,5569.48,5576.65,5446.29,14169758200
2020/6/2,5595.36,5566.44,5596.44,5544.19,13902910300
2020/6/3,5583.7,5572.31,5618.29,5567.07,13834551900
2020/6/4,5589.34,5576.75,5597.26,5549.36,12077846500
2020/6/5,5585.16,5585.42,5592.35,5542.87,11225389700
2020/6/8,5618.38,5575.3,5627.19,5567.21,11944619000
2020/6/9,5582.14,5610.38,5616.04,5560.14,11487092900
2020/6/10,5611.66,5615.24,5616.61,5581.92,10836809700
2020/6/11,5618.64,5589.1,5673.31,5567.54,12751545400
2020/6/12,5483.78,5591.49,5620.21,5479.27,12954546500
2020/6/15,5605.88,5590.64,5661.97,5590.64,14535977600
2020/6/16,5633.26,5695.3,5695.3,5624.85,13395170300
2020/6/17,5708.69,5735.42,5735.42,5685.62,14683751800
2020/6/18,5738.03,5734.4,5744.45,5705.3,15815436600
2020/6/19,5733.43,5787.15,5796.36,5727.62,14176809800
2020/6/22,5793.79,5784.03,5815.39,5770.81,14539234900
2020/6/23,5783.12,5804.34,5809.28,5755.4,12574812700
2020/6/24,5808.54,5789.09,5824.31,5773.29,11024143600
2020/6/29,5774.46,5762.44,5789.16,5740.26,11776115100
2020/6/30,5790.06,5864.42,5875.33,5788.21,11535032400
2020/7/1,5884.54,5881.89,5885.87,5814.76,14283298200
2020/7/2,5880.88,5975.28,5979.99,5858.57,20118138000
2020/7/3,5990,6051.51,6052.52,5968.07,22682681800
2020/7/6,6095.96,6299.86,6318.31,6095.96,30237648900
2020/7/7,6368.31,6380.03,6480.03,6300.24,32586542500
2020/7/8,6378.95,6535.42,6541.44,6352.37,28884738900
2020/7/9,6541.29,6693.75,6712.14,6530.02,31741227100
2020/7/10,6664.33,6676.44,6763.81,6644.36,28873667200
2020/7/13,6710.64,6899.52,6899.62,6710.64,29730559500
2020/7/14,6897,6807.73,6897,6672.8,29386829700
2020/7/15,6815.62,6638.84,6838.15,6598.52,25647283000
2020/7/16,6642.33,6320,6711,6305.13,25331587000
2020/7/17,6327.03,6344.59,6447.51,6272.94,19680390900
2020/7/20,6419.08,6526.83,6526.83,6340.65,21241322200
2020/7/21,6546.57,6563.32,6591.01,6500.87,19396594900
2020/7/22,6554.17,6620.69,6699.69,6534.74,21010119800
2020/7/23,6562.05,6620.09,6629.21,6431.26,20799246200
2020/7/24,6584.81,6283.98,6609.29,6265.38,21901777700
2020/7/27,6304.59,6298.74,6337.33,6229.47,14554248100
2020/7/28,6345.68,6359.66,6385.39,6307.79,13883814400
2020/7/29,6341.01,6530.27,6530.27,6324.05,15922168400
2020/7/30,6548.7,6511.44,6564.78,6491.45,17761556100
2020/7/31,6499.39,6579.67,6619.26,6463.42,17991294100
2020/8/3,6635.34,6739.81,6739.81,6614.43,20726674600
2020/8/4,6758.49,6697.71,6764.9,6672.89,20947893600
2020/8/5,6696.69,6772.84,6790.01,6653.28,18484381600
2020/8/6,6780.33,6770.3,6792.28,6656.28,20522984200
2020/8/7,6743.29,6688.88,6755.53,6578.67,19812821400
2020/8/10,6666.56,6725.3,6768.87,6651.74,17535322700
2020/8/11,6727.77,6600.85,6756.85,6594.98,18084577100
2020/8/12,6580.01,6528.4,6599.66,6395.01,17788904500
2020/8/13,6552.37,6552.66,6592.12,6518.42,16206051500
2020/8/14,6542.6,6623.56,6629.51,6506.03,15687598800
2020/8/17,6646.54,6744.55,6752.32,6614.18,20140735700
2020/8/18,6747.61,6789.4,6811.56,6737.53,18916617500
2020/8/19,6782.59,6666.27,6782.59,6661.99,19430913600
2020/8/20,6622.01,6593.79,6672.49,6570.69,15764625800
2020/8/21,6628.9,6643.94,6686.02,6589.2,14296349300
2020/8/24,6667.3,6688.96,6702.75,6589.93,14302035400
2020/8/25,6698.12,6652.55,6734.44,6631.69,14709813000
2020/8/26,6650.45,6525.88,6660.76,6501.24,15373477100
2020/8/27,6538.14,6578.79,6585.72,6486.75,12983619800
2020/8/28,6571.9,6691.21,6695.36,6553.92,14194959300
2020/8/31,6719.29,6668.43,6765.89,6667.68,15602438500
2020/9/1,6667.17,6710.46,6710.46,6637.63,12563249000
2020/9/2,6725.69,6717.56,6742.55,6647.03,14956254800
2020/9/3,6715.1,6662.25,6732.67,6638.45,14211033500
2020/9/4,6545.89,6618.58,6631.03,6538.49,12535846200
2020/9/7,6619.9,6478.81,6669.39,6459.1,15558174800
2020/9/8,6493.77,6525.1,6543,6432.95,16123031800
2020/9/9,6455.31,6349.22,6471.48,6319.27,21691635100
2020/9/10,6404.66,6235.57,6414.96,6219.64,18104949700
2020/9/11,6209.79,6311.97,6319.67,6209.79,12462919400
2020/9/14,6350.36,6351.24,6381.18,6297.9,13050227700
2020/9/15,6351.04,6387.88,6388.13,6328.54,11518415400
2020/9/16,6379.52,6353.84,6387.77,6321.57,11337988700
2020/9/17,6345.67,6367.02,6416.01,6291.63,11895968100
2020/9/18,6367.79,6469.47,6473.6,6353.56,13522626400
2020/9/21,6492.22,6445.96,6515.34,6434.32,12602372100
2020/9/22,6392.03,6358.65,6462.98,6341.48,12130589400
2020/9/23,6382.28,6392.03,6411.2,6356.16,9504883300
2020/9/24,6353.69,6244.64,6354.68,6243.28,11280146700
2020/9/25,6271.7,6236.89,6285.47,6206.18,8779878800
2020/9/28,6255.02,6178.47,6261.93,6171.02,7896291500
2020/9/29,6206.99,6228.77,6280.44,6179.88,8137116400
2020/9/30,6245.12,6192.5,6260.12,6155.02,8148409300
2020/10/9,6300.07,6357.97,6373.94,6290.47,10038623100
2020/10/12,6408.08,6541.18,6541.31,6399.68,14482434900
2020/10/13,6538.84,6551.4,6557.86,6486.31,11155845000
2020/10/14,6547.84,6508.37,6547.84,6492.66,11862960400
2020/10/15,6511.07,6460.04,6518.55,6456.77,10700425200
2020/10/16,6456.74,6428.68,6473.63,6388.65,9873202200
2020/10/19,6466.57,6358.32,6483.51,6346.26,10366836300
2020/10/20,6349.64,6423.11,6423.16,6324.39,8618922400
2020/10/21,6426.19,6350.01,6426.51,6323.44,8751225500
2020/10/22,6331.8,6317.14,6334.54,6256.23,8572472900
2020/10/23,6312.01,6213.26,6362.43,6202.53,8056509000
2020/10/26,6195.35,6214.38,6239.72,6127.38,7339295600
2020/10/27,6187.47,6221.34,6227.84,6168.97,7558651600
2020/10/28,6221.74,6246,6254.72,6164.24,8713088800
2020/10/29,6168.91,6255.19,6287.65,6159.14,9258748300
2020/10/30,6272.93,6111.48,6274.62,6103.89,11212236000
2020/11/2,6119.45,6143.12,6162.28,6095.8,11175637900
2020/11/3,6175.16,6241.77,6245.56,6155.73,10544003600
2020/11/4,6246.64,6234.16,6256.07,6181.1,9292974500
2020/11/5,6294.61,6351.98,6358.44,6273.31,11884321500
2020/11/6,6366.19,6301.25,6366.19,6254.09,11824421100
2020/11/9,6337.44,6421.65,6452.91,6337.44,16002788200
2020/11/10,6434.43,6373.09,6435.41,6339.29,14192893200
2020/11/11,6356.37,6294.61,6375.24,6292.84,13072808100
2020/11/12,6305.07,6315.49,6341,6285.29,10468068700
2020/11/13,6304.46,6306.97,6319.41,6248.36,10711632200
2020/11/16,6319.7,6387.37,6387.42,6294.29,13367733000
2020/11/17,6380.77,6336.94,6380.77,6300.57,14127431800
2020/11/18,6333.45,6341.01,6382.5,6314.31,13398246200
2020/11/19,6328.08,6360.6,6370.18,6293.56,12380484500
2020/11/20,6354.79,6422.99,6429.87,6351.31,13066764500
2020/11/23,6435.92,6472.93,6516.24,6407.06,18192566800
2020/11/24,6472.75,6475.19,6495.14,6454.67,15406296500
2020/11/25,6489.26,6350.37,6489.72,6350.37,15381310600
2020/11/26,6349.86,6334.3,6358.17,6284.97,12323693600
2020/11/27,6337.38,6351.61,6351.81,6276.07,12088511600
2020/11/30,6360.46,6320.94,6397.72,6309.44,16315768200
2020/12/1,6307.85,6426.62,6437.94,6299.41,15095734000
2020/12/2,6437.96,6434.98,6446.81,6392.99,14970510500
2020/12/3,6437.38,6440.88,6461.09,6392.9,15221493300
2020/12/4,6426.03,6464.73,6471.86,6409.68,12885516900
2020/12/7,6465.99,6424.68,6472.85,6417.65,12107828200
2020/12/8,6424.16,6423.65,6448.39,6406.72,10549499200
2020/12/9,6430.48,6307.22,6437.43,6307.22,12151621300
2020/12/10,6295.35,6320.1,6350.92,6267.17,11057714200
2020/12/11,6328.83,6209.43,6340.39,6163.41,13264160600
2020/12/14,6207.83,6259.02,6260.61,6176.54,10687714900
2020/12/15,6250.1,6265.58,6276.58,6228.68,9798099400
2020/12/16,6268.21,6235.44,6271.03,6219.09,9928395000
2020/12/17,6225.08,6308.9,6312.01,6184.54,12770274400
2020/12/18,6310.16,6291.92,6332.53,6269.21,12862228800
2020/12/21,6302.26,6398.6,6401.55,6293.92,13634782200
2020/12/22,6372.88,6250.06,6378.5,6241.56,15131061800
2020/12/23,6255.35,6307.6,6330.6,6242.62,14404432300
2020/12/24,6308.48,6205.22,6308.48,6202.4,13122165300
2020/12/25,6190.99,6278.5,6284.59,6186.03,13447826700
2020/12/28,6283.78,6244.48,6288.24,6219.09,14896021400
2020/12/29,6240.74,6199.85,6280.04,6196.41,15447603200
2020/12/30,6196.45,6269.25,6289.27,6188.59,13804167300
2020/12/31,6282.96,6367.11,6370.57,6281.01,16019408600
2021/1/4,6395.61,6482.79,6501.59,6359.08,18662120900
2021/1/5,6470.25,6539.73,6539.73,6452.52,19672629200
2021/1/6,6549.73,6528.14,6569.2,6472.74,17852108600
2021/1/7,6523.68,6538.12,6567.27,6467.44,19713564100
2021/1/8,6541.56,6557.6,6598.38,6484.4,18083742900
2021/1/11,6557.45,6455.4,6572.85,6419.73,18325727100
2021/1/12,6425.81,6543.23,6543.23,6425.81,16231123700
2021/1/13,6550.03,6496.91,6553.65,6457.88,18491342000
2021/1/14,6471.79,6439.89,6516.27,6402.6,16302381600
2021/1/15,6427.13,6417.5,6447.88,6339.43,13824319900
2021/1/18,6414.83,6514.46,6529.41,6392.07,13683280700
2021/1/19,6510.48,6476.37,6532.65,6456.12,14761671600
2021/1/20,6477.67,6535.42,6535.48,6449.28,12852543200
2021/1/21,6552.03,6622.5,6649.86,6550.88,15680958700
2021/1/22,6619.86,6637.81,6643.67,6573.82,15806231000
2021/1/25,6636.22,6645.31,6711.57,6599.97,16562310300
2021/1/26,6621.15,6532.96,6624.45,6515.26,14337131100
2021/1/27,6527.68,6557.16,6564.29,6481.16,13976004900
2021/1/28,6475.86,6414.38,6529.84,6405.81,14482540600
2021/1/29,6448.67,6346.14,6462.37,6255.7,14604158100
2021/2/1,6338.64,6393.28,6397.01,6328.34,13732518300
2021/2/2,6404.85,6454.79,6459.48,6361.09,13239431300
2021/2/3,6459.66,6399.33,6484.49,6399.33,14545715500
2021/2/4,6375.67,6328.79,6414.3,6249.53,14886133000
2021/2/5,6343.83,6239.87,6382.96,6236.27,13513287900
2021/2/8,6247.92,6323.16,6354.02,6215.73,11613400400
2021/2/9,6334.42,6457.88,6468.43,6330.79,11931911000
2021/2/10,6474.75,6525.17,6542.75,6424.72,11904265900
2021/2/18,6657.31,6614.54,6678.61,6564.31,16689239200
2021/2/19,6600.25,6703.48,6706.39,6542.78,17876781700
2021/2/22,6731.51,6657.06,6810.92,6657.06,23706558500
2021/2/23,6613.6,6631.23,6701.43,6609.08,19265686600
2021/2/24,6633.28,6536.19,6661.43,6477.75,17371883200
2021/2/25,6600.21,6499.15,6609.56,6484.55,16206818200
2021/2/26,6365.74,6364.35,6446.95,6346.13,15076020600
2021/3/1,6407.16,6488.44,6491.94,6404.89,15860843700
2021/3/2,6514.02,6433.33,6514.02,6386.49,16587706900
2021/3/3,6426.04,6524.75,6528.22,6420.21,17101752400
2021/3/4,6482.79,6401.99,6485.16,6371.73,19433461600
2021/3/5,6325.75,6403.5,6442.02,6319.53,16650488500
2021/3/8,6453.78,6256.41,6488.82,6253.7,16854633900
2021/3/9,6235.31,6108,6250.94,6033.41,19643268600
2021/3/10,6164.77,6062.26,6179.85,6053.02,14255427900
2021/3/11,6074.33,6213.83,6213.93,6045.55,16081464300
2021/3/12,6231.48,6222.38,6232.5,6137.99,17574617800
2021/3/15,6192.3,6173.87,6229.57,6111.36,17079969100
2021/3/16,6176.07,6195.24,6222.18,6124.78,15284599200
2021/3/17,6180.89,6225.36,6230.56,6124.05,13484039600
2021/3/18,6231.19,6273.86,6300.94,6227.19,14072566500
2021/3/19,6195.25,6206.6,6258.13,6167.51,14323827500
2021/3/22,6208.93,6305.69,6307.55,6206.08,14304144500
2021/3/23,6307.98,6219.17,6307.98,6181.13,15096405200
2021/3/24,6180.31,6142.54,6232.13,6131.82,14767311100
2021/3/25,6118.87,6157.41,6190.94,6108.26,12930709300
2021/3/26,6164.82,6251.79,6264.56,6164.82,12888761000
2021/3/29,6270,6254.94,6277.76,6215.8,13963389400
2021/3/30,6239.47,6280.36,6287.87,6217.33,13440958400
2021/3/31,6277.7,6254.07,6277.7,6205.94,12512849200
2021/4/1,6259.41,6311.66,6321.58,6238.31,13037481800
2021/4/2,6316.56,6326.61,6341.65,6291.71,12393887100
2021/4/6,6345.89,6343.1,6367.78,6323.24,11148915800
2021/4/7,6350.38,6348.08,6350.38,6289.07,15001677500
2021/4/8,6332.93,6356.75,6385.2,6309.12,17374127800
2021/4/9,6345.29,6335.24,6360.45,6307.66,14130690000
2021/4/12,6325.26,6226.42,6344.16,6203.57,15544143900
2021/4/13,6210.22,6209.78,6254.9,6193.81,13038770900
2021/4/14,6206.64,6277.21,6287.84,6206.64,11743821700
2021/4/15,6263.63,6276.46,6281.43,6211.66,11977617600
2021/4/16,6283.86,6339.59,6344.95,6276.43,12676465300
2021/4/19,6331.71,6425.26,6431.78,6315.08,14220093000
2021/4/20,6419.73,6428.54,6467.38,6410.28,13467452300
2021/4/21,6396.27,6420.26,6434.63,6369.77,12105173300
2021/4/22,6444.28,6445.47,6472.8,6424.75,12492387700
2021/4/23,6445.52,6462.76,6463.97,6412.99,12611730600
2021/4/26,6480.3,6442.65,6546.64,6437.19,14496413900
2021/4/27,6434.61,6446.28,6466.25,6399.44,12589471200
2021/4/28,6433.1,6489.74,6489.74,6410.32,11723494300
2021/4/29,6495.65,6491.93,6502.43,6453.52,12830543900
2021/4/30,6470.35,6485.71,6503.15,6434.73,14425423900
2021/5/6,6503.6,6489.35,6548.07,6440.33,15414198100
2021/5/7,6505.58,6444.44,6524.18,6439.89,17751874900
2021/5/10,6461.42,6475.99,6493.5,6437.11,18908013400
2021/5/11,6436.29,6456.04,6472.87,6349.79,18726361100
2021/5/12,6434.91,6512.05,6521.49,6419.74,15649093000
2021/5/13,6448.96,6439.03,6497,6426.58,15965864600
2021/5/14,6454.68,6525.8,6525.8,6421.21,16624340700
2021/5/17,6521.89,6578.14,6613.89,6521.89,15936375800
2021/5/18,6578.97,6599.6,6604.69,6558.78,13250549100
2021/5/19,6582.1,6584.39,6590.98,6544.84,13518125500
2021/5/20,6541.09,6548.71,6580.44,6506.41,16232992300
2021/5/21,6557.49,6527.86,6570.46,6512.81,13435069500
2021/5/24,6515.83,6544.12,6564.07,6494.62,13722661200
2021/5/25,6549.34,6619.67,6628.69,6524.3,14469203600
2021/5/26,6631.37,6628.21,6642.38,6612.42,15623700300
2021/5/27,6629.24,6685.41,6685.48,6620.72,14516667600
2021/5/28,6699.28,6668.17,6718.09,6643.64,15731838500
2021/5/31,6681.55,6728.99,6729.07,6667.26,14692949300
2021/6/1,6718.64,6739.76,6742.98,6656.66,16109195700
2021/6/2,6740.5,6681.43,6748.15,6662.75,15736532000
2021/6/3,6680.1,6667.73,6744.52,6654.46,15488569100
2021/6/4,6642.06,6693.06,6725.69,6628.01,13786640400
2021/6/7,6705.74,6721.5,6729.85,6689.7,14056089600
2021/6/8,6726.09,6684.56,6752.63,6652.39,13868494700
2021/6/9,6677.14,6692.9,6712.25,6656.05,13651103400
2021/6/10,6688.82,6765.64,6773.46,6683.49,15428096400
2021/6/11,6773.64,6725.92,6775.86,6717.27,16956960700
2021/6/15,6734.1,6663.66,6736.54,6649.2,15220925000
2021/6/16,6659.49,6566.29,6662.78,6554.89,13680787700
2021/6/17,6554.3,6616.17,6618.5,6554.3,12449256200
2021/6/18,6610.27,6657.76,6671.88,6587.03,13802258100
2021/6/21,6652.65,6707.18,6722.98,6638.52,14303117200
2021/6/22,6723.3,6739.79,6748.97,6691.82,14654349700
2021/6/23,6741.58,6789.95,6803.97,6720.58,15530960900
2021/6/24,6791.86,6754.87,6791.86,6743.33,14504652200
2021/6/25,6748.87,6813.41,6824.86,6739.02,15148565900
2021/6/28,6814.32,6828.52,6843.52,6802.86,14550405000
2021/6/29,6833.06,6765.42,6835.05,6756.92,13662572200
2021/6/30,6767.74,6808.18,6812.38,6757.34,12540616100
2021/7/1,6827.7,6716.67,6827.7,6716.67,13835081100
2021/7/2,6701.06,6658.05,6718.51,6651.48,13647228700
2021/7/5,6670.13,6711.01,6716.15,6663.54,13473472100
2021/7/6,6727.97,6709.5,6747.85,6633.61,14501795400
2021/7/7,6661.85,6764.13,6765.43,6642.57,14764695200
2021/7/8,6774.84,6748.65,6797.08,6740.85,15956454300
2021/7/9,6721.61,6804.54,6814.65,6683.79,16610700400
2021/7/12,6852.48,6904.38,6926.76,6840.02,19356104400
2021/7/13,6901.81,6961.85,6961.97,6889.03,17962084300
2021/7/14,6953.82,6898.75,6973.61,6898.75,17173544800
2021/7/15,6874.8,6932.41,6936.58,6828.48,17322110800
2021/7/16,6931.05,6925.12,6992.83,6922.35,18490785800
2021/7/19,6912.1,6889.34,6931.14,6856.65,16973481800
2021/7/20,6831.05,6901.13,6901.13,6825.82,14014063000
2021/7/21,6923.61,6984.54,6998.28,6922.92,16300927100
2021/7/22,6996.26,7026.55,7026.73,6960.3,19023331600
2021/7/23,7036.3,6985.75,7061.67,6968.31,22507907400
2021/7/26,6974.11,6868.21,6986.5,6778.5,20819723900
2021/7/27,6877.44,6719.26,6925.97,6719.26,22861433900
2021/7/28,6650.15,6621.98,6709.23,6534.92,19726716600
2021/7/29,6720.62,6758.89,6773.57,6682.12,17101788500
2021/7/30,6739.75,6767.32,6775.01,6702.51,18971173400
2021/8/2,6756.81,6872,6875.42,6731.78,20620517300
2021/8/3,6844.37,6816.01,6879.59,6792.71,19418943200
2021/8/4,6814.08,6931.34,6931.78,6813.23,17406434700
2021/8/5,6920.94,6911.83,6946.34,6880.69,17937188500
2021/8/6,6929.02,6938.87,6947.54,6885.65,17235691200
2021/8/9,6914.32,6979.53,6989.71,6877.2,17383337100
2021/8/10,6970.83,7019.23,7019.69,6958.81,17308796200
2021/8/11,7024.77,7073.52,7076.37,6999.93,18835790600
2021/8/12,7059.47,7095.2,7115.89,7051.01,19407912500
2021/8/13,7070.47,7088.89,7124.92,7050.31,19219060400
2021/8/16,7087.58,7052.49,7102.4,7039.1,18817888600
2021/8/17,7045.75,6894.4,7063.02,6876.5,20193637200
2021/8/18,6883.27,6941.01,6950.88,6865.07,17536733100
2021/8/19,6917.51,6947.06,6978.98,6869.29,17181358900
2021/8/20,6915.02,6920.02,6952.52,6843,17562713900
2021/8/23,6949.33,7024.56,7031.88,6949.33,18945660800
2021/8/24,7031.65,7090.78,7098.03,7009.69,20272689500
2021/8/25,7092.15,7153,7153.27,7058.57,19812689000
2021/8/26,7151.53,7118.84,7175.51,7115.84,23017619600
2021/8/27,7096.65,7180.11,7185.73,7083.21,22383046300
2021/8/30,7202.63,7226.88,7262.6,7190.61,25064914800
2021/8/31,7202.52,7255.34,7255.34,7159.3,24510834200
2021/9/1,7271.03,7193.1,7278.16,7100.31,29552014000
2021/9/2,7172.4,7307.01,7309.33,7172.4,25341169800
2021/9/3,7335.7,7278.68,7385.24,7227.03,28880124000
2021/9/6,7297.36,7355.4,7359.54,7231.73,25587515300
2021/9/7,7360.38,7498.93,7501.13,7350.7,26072754100
2021/9/8,7496.33,7544.04,7549.45,7483.87,27284780800
2021/9/9,7534.98,7617.45,7617.66,7526.97,28720406800
2021/9/10,7613.6,7607.67,7661.43,7564.26,29346864200
2021/9/13,7613.54,7648.75,7650.88,7566.78,26361861000
2021/9/14,7630.72,7556.62,7688.6,7544.02,27150151200
2021/9/15,7535.25,7592.31,7627.67,7521.88,23339841600
2021/9/16,7616.88,7446.94,7657.23,7445.23,26764977900
2021/9/17,7421.81,7395.56,7471.42,7275.98,23360422600
2021/9/22,7305.08,7453.62,7453.93,7298.03,19679453400
2021/9/23,7512.33,7502.84,7543.66,7467.2,24115869400
2021/9/24,7490.56,7380.38,7490.56,7373.29,23171558200
2021/9/27,7400,7170.59,7410.47,7128.51,23954240700
2021/9/28,7158.62,7198.9,7227.46,7155.27,20280056700
2021/9/29,7142.76,7010.22,7161.21,6996.57,21057070200
2021/9/30,7034.69,7103.61,7116.04,7034.69,20248261200
2021/10/8,7191.23,7091.34,7198.96,7058.83,20546770500
2021/10/11,7102.88,7090.47,7123.75,7048.87,19542083900
2021/10/12,7069.35,6952.19,7079.71,6891.84,20166672300
2021/10/13,6957.73,6981.59,6991.24,6887.34,16260465500
2021/10/14,6970.65,7008.33,7033.4,6949.48,15476466800
2021/10/15,6996.12,7024.16,7034.03,6975.24,17410833900
2021/10/18,7027.14,7068.1,7071.87,6983.72,17562701400
2021/10/19,7060.77,7120.38,7127.24,7051.78,16813576400
2021/10/20,7081.99,7118.8,7154.91,7067.13,17051134100
2021/10/21,7127.64,7098.25,7145.58,7069.45,16797196700
2021/10/22,7089.13,7026.07,7110.66,7020.87,17161515100
2021/10/25,7019.02,7103.99,7105.98,7003.78,15900460300
2021/10/26,7120.07,7102.43,7155.63,7085.07,17503220500
