date,open,close,high,low,volume
2019/12/9,2002.51,2007.37,2011.06,2000.09,1185386900
2019/12/10,2004.89,2006.51,2007.91,1999.48,889329100
2019/12/11,2011.13,2011.14,2015.25,2005.79,1169057500
2019/12/12,2008.63,2001.83,2008.74,1998.05,1041913300
2019/12/13,2018.9,2026.92,2032.99,2017.24,1780594300
2019/12/16,2032.69,2044.58,2044.58,2025.76,1487714300
2019/12/17,2044.67,2066.54,2075.66,2041.1,1911768500
2019/12/18,2069.03,2059.58,2070.01,2054.81,1405266400
2019/12/19,2067.75,2065.16,2072.65,2060.53,1348342000
2019/12/20,2067.83,2051.27,2069.25,2050.33,1232300300
2019/12/23,2048.51,2024.67,2057.86,2021.65,1252139200
2019/12/24,2024.52,2035.92,2038.55,2024.52,870671700
2019/12/25,2035.65,2044.42,2048.73,2033.53,852596800
2019/12/26,2046.42,2060.68,2060.68,2045.97,1032392200
2019/12/27,2059.09,2058.85,2075.01,2056.99,1380050000
2019/12/30,2056.67,2085.55,2085.55,2049.26,1486977000
2019/12/31,2085.14,2101.22,2101.45,2078.81,1539263400
2020/1/2,2116.59,2142.36,2153.48,2116.59,2609648700
2020/1/3,2148.64,2141.39,2150.45,2136.93,1975493700
2020/1/6,2131.69,2130.65,2153.41,2117.8,2282661000
2020/1/7,2132.76,2138.55,2139.44,2124.59,1652993500
2020/1/8,2131.05,2116.34,2133.21,2107.29,1897415300
2020/1/9,2129.27,2139.15,2139.16,2125.23,1641590200
2020/1/10,2141.94,2128.91,2143.19,2119.29,1295384400
2020/1/13,2130.46,2132.69,2132.69,2115.5,1334254300
2020/1/14,2139.39,2128.23,2145.43,2127.19,1443044200
2020/1/15,2124.45,2103.23,2124.45,2096.82,1260623900
2020/1/16,2104.83,2092.98,2108.11,2090.14,1216735600
2020/1/17,2098.34,2083.35,2101.59,2078.49,1151254000
2020/1/20,2082.27,2095.26,2095.26,2072.39,1674423500
2020/1/21,2089.6,2057.01,2089.6,2056.24,1753242800
2020/1/22,2047.83,2063.02,2067.96,2030.75,1403498000
2020/1/23,2050.17,2001.86,2055.87,1987.97,2046418800
2020/2/3,1803.33,1821.15,1828.16,1803.33,1982632400
2020/2/4,1774.02,1851.86,1855.46,1774.02,2897016600
2020/2/5,1860.09,1877.38,1900.11,1853.52,2104637000
2020/2/6,1890.3,1911.62,1914.31,1869.02,1956927700
2020/2/7,1904.97,1925.45,1926.1,1894.46,1715743500
2020/2/10,1914.69,1948.18,1950.94,1907.3,1827592600
2020/2/11,1947.97,1958.72,1970.6,1943,1755467800
2020/2/12,1966.64,1978.32,1979.04,1957.19,1473776000
2020/2/13,1983.39,1965.58,1997.21,1955.61,1778745000
2020/2/14,1958.43,1973.24,1973.32,1957.74,1516591600
2020/2/17,1974.3,2014.85,2014.85,1974.3,2057477200
2020/2/18,2017.89,2012.15,2027.95,1998.95,1878079900
2020/2/19,2007.51,2004.76,2020.27,2001.13,2017243400
2020/2/20,2012.74,2040.22,2040.78,2005.37,2476560200
2020/2/21,2037,2044.65,2054.51,2031.99,2585475300
2020/2/24,2035.52,2010.8,2035.52,2000.23,2542575700
2020/2/25,1970.6,1976.63,1980,1933.85,2804672200
2020/2/26,1953.15,2004.14,2030.96,1949.08,4528710200
2020/2/27,2010.54,2010.5,2026.74,1999.82,2930112800
2020/2/28,1959.95,1958.62,2006.48,1952.14,3448879200
2020/3/2,1972.51,2064.83,2070.05,1972.51,4220887600
2020/3/3,2099.96,2059.01,2104.31,2045.55,4357296400
2020/3/4,2044.5,2076.85,2078.11,2041.55,2876136800
2020/3/5,2093.65,2102.5,2106.56,2084.83,3142596000
2020/3/6,2079.32,2063.06,2085.75,2060.67,2642910900
2020/3/9,2035.48,2008.08,2041.9,2007.18,3230608800
2020/3/10,1985.11,2047.39,2050.27,1979.13,3108226900
2020/3/11,2054.88,2042.72,2079.87,2042.14,3252189700
2020/3/12,2015.32,2001.8,2022.17,1989.6,2658735100
2020/3/13,1915.22,1986.72,2005.17,1911.95,3009597900
2020/3/16,1999.36,1909.72,1999.5,1908.69,2807612900
2020/3/17,1916.61,1909.77,1943.41,1852.65,2399557100
2020/3/18,1919.64,1869.49,1941.75,1869.49,2295991500
2020/3/19,1865.69,1837.87,1878.37,1802.22,2526991500
2020/3/20,1855.72,1869.92,1873.74,1839.9,2011767700
2020/3/23,1818.74,1813.57,1843.17,1808.5,1757097100
2020/3/24,1845.67,1848.57,1859.94,1814.67,1693796800
2020/3/25,1893.27,1891.54,1896.73,1869.32,2097456300
2020/3/26,1878.39,1862.22,1885.56,1860.52,1533641800
2020/3/27,1885.01,1891.24,1917.04,1873.84,2471420400
2020/3/30,1866.37,1896.01,1907.16,1861.17,2208495600
2020/3/31,1908.8,1883.48,1909.31,1880.65,1951072500
2020/4/1,1878.55,1870.98,1903.55,1869.65,1630716600
2020/4/2,1861.81,1893.02,1893.02,1857.73,1366807300
2020/4/3,1890.75,1880.18,1892.81,1875.51,1267872200
2020/4/7,1911.26,1929.74,1932.17,1908.35,1976587600
2020/4/8,1918.42,1930.33,1936.32,1913.12,1543971500
2020/4/9,1935.78,1933.56,1945.14,1929.62,1308321700
2020/4/10,1934.19,1917.88,1941.55,1912.02,1310857400
2020/4/13,1911.39,1911.79,1918.99,1899.25,1105428800
2020/4/14,1920.56,1940.26,1940.35,1916.4,1243191300
2020/4/15,1943.87,1927.98,1943.87,1924.07,1338202300
2020/4/16,1916.51,1934.75,1937.42,1915.25,1348075500
2020/4/17,1954.69,1966.45,1980.47,1951.3,2243871400
2020/4/20,1972.37,1972.23,1982.28,1963.35,1788973200
2020/4/21,1965.61,1956.35,1967.37,1939.17,1625051000
2020/4/22,1943.3,1965.3,1965.3,1938.33,1381000000
2020/4/23,1970.61,1960.54,1972.29,1955.98,1534181700
2020/4/24,1959.08,1941.27,1961.51,1936.7,1366260000
2020/4/27,1946.49,1940.67,1956.23,1939.26,1244125700
2020/4/28,1944.36,1940.31,1945.86,1897.56,1656799100
2020/4/29,1928.81,1946.78,1953.05,1927.22,1190474400
2020/4/30,1958.85,1981.4,1988.2,1958.85,1867208400
2020/5/6,1963.84,1987.2,1989.21,1962.27,2200007300
2020/5/7,1982.87,1975.72,1984.99,1971,1488010000
2020/5/8,1983.1,1984.26,1992.44,1977.66,1409959000
2020/5/11,1984.35,1986.42,2002.9,1979.02,1639804000
2020/5/12,1986.59,1978.3,1989.61,1966.66,1386793100
2020/5/13,1967.75,1978.47,1978.47,1960.15,1237835800
2020/5/14,1968.72,1949.87,1969.43,1949.1,1246190700
2020/5/15,1955.92,1936.69,1958.95,1935.75,1128802100
2020/5/18,1949.34,1955.08,1965.19,1940.23,1379278400
2020/5/19,1969.79,1970.46,1979.82,1967.57,1312490100
2020/5/20,1972.16,1946.94,1972.16,1942.77,1254208200
2020/5/21,1953.51,1922.74,1953.69,1919.34,1251641400
2020/5/22,1919.9,1893.56,1920.94,1885.49,1293122900
2020/5/25,1894.37,1893.02,1899.83,1885.19,978080000
2020/5/26,1898.89,1908.63,1910.49,1894.46,982927800
2020/5/27,1910.41,1894.71,1910.74,1892.38,1019378500
2020/5/28,1894.14,1892.33,1910.43,1877.99,991308900
2020/5/29,1890.76,1908.85,1909.54,1882.99,1404835400
2020/6/1,1917.93,1944.37,1945.74,1916.7,1650179700
2020/6/2,1945.52,1945.79,1950.14,1936.68,1872282100
2020/6/3,1947.4,1939.05,1954.86,1937.61,1525562300
2020/6/4,1942.15,1926.75,1942.3,1920.7,1080763000
2020/6/5,1931.54,1942.99,1942.99,1925.11,1600476600
2020/6/8,1953.7,1951.59,1959.27,1947.87,1658911000
2020/6/9,1955.64,1964.08,1964.09,1946.73,1400294700
2020/6/10,1960.12,1951.16,1960.12,1946.5,1256587300
2020/6/11,1948.35,1947.65,1967.08,1940.47,1566135400
2020/6/12,1918.36,1942.54,1942.88,1915.01,1848090800
2020/6/15,1931.72,1918.47,1934.78,1917.98,1744780500
2020/6/16,1931.55,1939.09,1942.2,1927.67,1358970000
2020/6/17,1942.15,1936.61,1942.15,1928.31,1253211000
2020/6/18,1933.56,1941.45,1946.3,1925.39,1430787800
2020/6/19,1943.9,1953.35,1958.47,1941.66,1630491900
2020/6/22,1955.12,1939.46,1955.12,1936.98,1719840100
2020/6/23,1939.12,1936.42,1941.5,1927.56,1333460400
2020/6/24,1936.12,1936.28,1942.29,1932.24,1142315900
2020/6/29,1932.12,1927.15,1937.14,1923.9,1328629800
2020/6/30,1938.85,1943.78,1948.54,1935.7,1065251100
2020/7/1,1948.02,1977.03,1977.54,1946.68,1872567500
2020/7/2,1970.98,2013.45,2014.85,1970.93,3044246000
2020/7/3,2021.16,2042.29,2042.29,2021.16,3428570600
2020/7/6,2065.06,2157.62,2162.74,2065.06,5820143500
2020/7/7,2194.56,2153.26,2217.85,2153.26,5689732700
2020/7/8,2150.68,2206.34,2209.22,2142.5,4946663800
2020/7/9,2219.93,2236.53,2242.25,2203.9,4814588200
2020/7/10,2228,2200.67,2239.95,2193.97,4327256400
2020/7/13,2200.4,2248.31,2254.6,2191.34,4331799600
2020/7/14,2245.37,2228.57,2270.06,2198.26,3969688100
2020/7/15,2246.1,2199.67,2255.43,2194.35,3555282700
2020/7/16,2203.16,2113.52,2222.13,2113.52,3792520100
2020/7/17,2116.99,2128.24,2148.18,2103.88,2485093200
2020/7/20,2153.79,2235.75,2235.75,2153.79,3352910000
2020/7/21,2251.09,2236.1,2257.13,2221.33,3019710600
2020/7/22,2229.24,2224.08,2261.55,2212.92,3041406100
2020/7/23,2215.08,2254.87,2255.22,2195.69,3438224400
2020/7/24,2252.67,2177.8,2268.32,2174.96,3331998700
2020/7/27,2188.23,2174.26,2195.69,2155.79,2068400900
2020/7/28,2181.31,2170.62,2186.38,2154.26,1839289600
2020/7/29,2166.73,2210.85,2212.76,2148.83,2031968600
2020/7/30,2214.13,2217.55,2231.26,2203.56,2145942800
2020/7/31,2206.84,2214.7,2237.44,2183.4,2269485000
2020/8/3,2230.42,2266.2,2266.53,2230.42,2911784200
2020/8/4,2267.95,2275.35,2287.1,2248.14,3137315800
2020/8/5,2265.81,2269.07,2273.49,2236.94,2419261200
2020/8/6,2266.74,2262.52,2275.67,2229.92,2714271400
2020/8/7,2255.38,2285.24,2294.19,2246.68,3027645900
2020/8/10,2281.18,2303.16,2322.21,2280.04,3528661900
2020/8/11,2305.66,2282.9,2328.95,2275.93,3447052200
2020/8/12,2278.36,2269.13,2282.3,2231.4,3981503600
2020/8/13,2282.83,2271.49,2288.94,2266.37,2261009600
2020/8/14,2265.67,2289.83,2290.79,2253.66,2037935000
2020/8/17,2296.16,2324.74,2328.5,2287.35,3201970000
2020/8/18,2321.61,2328.4,2333.42,2312.43,2576918800
2020/8/19,2328.22,2308.69,2343.61,2304.34,3014751800
2020/8/20,2294.59,2264.23,2309.24,2256.29,2507638200
2020/8/21,2279.55,2276.51,2289.23,2258.79,1874940500
2020/8/24,2288.13,2303.96,2310.12,2284.18,1813993000
2020/8/25,2312.22,2289.31,2321.66,2281.5,1946567800
2020/8/26,2286.47,2263.68,2300.19,2251.02,1893690200
2020/8/27,2270.73,2289.51,2291.8,2258.36,1761933700
2020/8/28,2286.39,2322.26,2327.39,2281.99,2001892300
2020/8/31,2331.91,2311.92,2344.88,2311.51,2360548800
2020/9/1,2312.76,2336.67,2336.72,2312.64,1671313300
2020/9/2,2349.55,2337.78,2350,2312.54,1930428700
2020/9/3,2341.87,2328.49,2357.8,2320.1,1991707700
2020/9/4,2295.67,2315.04,2318.26,2289.95,1697280600
2020/9/7,2314.74,2268.38,2323.77,2260.05,2257257000
2020/9/8,2276.78,2298.08,2301.61,2269.32,1918845300
2020/9/9,2275.52,2271.4,2296.02,2252.22,3039012200
2020/9/10,2287.96,2254.3,2291.96,2247.55,2651786300
2020/9/11,2252.17,2284.84,2286.93,2244.32,1818196200
2020/9/14,2301.67,2303.26,2312.1,2289.18,1605349700
2020/9/15,2298.17,2325.93,2325.98,2290.61,1824002100
2020/9/16,2325.66,2331.54,2355.85,2318.98,2254981800
2020/9/17,2324.31,2344,2355.07,2318.8,1652022800
2020/9/18,2345.97,2366.37,2371.57,2337.61,2556826300
2020/9/21,2376,2360.74,2382.94,2355.21,1990083100
2020/9/22,2339.11,2311.12,2340.99,2303.56,1831319300
2020/9/23,2321.87,2343.19,2343.73,2306.93,1388273100
2020/9/24,2326.56,2273.39,2326.56,2272.59,1657320900
2020/9/25,2286.19,2264.01,2290.17,2258.51,1190028700
2020/9/28,2278.88,2278.61,2303.62,2269.06,1211409900
2020/9/29,2289.47,2290.1,2302.84,2284.33,1137152200
2020/9/30,2290.49,2286.23,2302.34,2273.98,1169097800
2020/10/9,2338.53,2351.35,2357.73,2338.06,1490711500
2020/10/12,2362.19,2409.05,2409.73,2352.64,2090133500
2020/10/13,2402.44,2404.52,2406.89,2384.46,1345595300
2020/10/14,2392.89,2385.92,2401.13,2375.93,1488228500
2020/10/15,2389.3,2362.74,2389.56,2360.25,1268682100
2020/10/16,2359.53,2348.55,2369.07,2340.32,1129616400
2020/10/19,2357.16,2320.1,2361.7,2314.87,1376257100
2020/10/20,2317.95,2328.28,2328.92,2303.12,1054374600
2020/10/21,2332.53,2313.92,2333.12,2299,1299040500
2020/10/22,2305.53,2291.39,2305.53,2273.67,1077808600
2020/10/23,2293.56,2258.27,2301.91,2252.35,1502047000
2020/10/26,2253.05,2273.63,2278.62,2233.53,1859084100
2020/10/27,2264.28,2273.71,2274.54,2250.82,1500879200
2020/10/28,2269.02,2285.96,2289.6,2254.51,1462812300
2020/10/29,2263.17,2298.71,2302.98,2255.99,1366478100
2020/10/30,2307.53,2277,2316.77,2264.47,2073800100
2020/11/2,2264.18,2260.64,2272.7,2248.07,1910235300
2020/11/3,2268.18,2268.88,2271.64,2246.01,1787944000
2020/11/4,2268.41,2271.32,2277.59,2252.97,1483125400
2020/11/5,2290.25,2321.96,2322.14,2290.25,1755716500
2020/11/6,2331.82,2329.28,2333.15,2313.44,2143276300
2020/11/9,2342.5,2372.52,2381.28,2342.5,2905891800
2020/11/10,2408.12,2377.85,2408.12,2364.9,2864787400
2020/11/11,2369.94,2380.44,2407.49,2365.97,2731503100
2020/11/12,2383.13,2366.81,2385.36,2361.59,1724056000
2020/11/13,2359.92,2343.61,2359.92,2321.19,1831336000
2020/11/16,2356.65,2375.53,2376.07,2343.95,2238765500
2020/11/17,2376.54,2373.9,2378.12,2359.06,2420265900
2020/11/18,2372.11,2366.54,2377.19,2357.41,2376609700
2020/11/19,2362.67,2384.51,2389.72,2356,1764775400
2020/11/20,2387.32,2414.2,2415.42,2384.05,2040486300
2020/11/23,2416.33,2448.66,2464.25,2406.94,3071218400
2020/11/24,2443.92,2454.2,2456.94,2439.52,2035805900
2020/11/25,2462.62,2413.75,2473.65,2413.75,2373068100
2020/11/26,2413.54,2427.8,2428.41,2394.48,1765892700
2020/11/27,2429.22,2466.09,2466.13,2426.08,1966196600
2020/11/30,2468,2453.33,2495.32,2453.16,3203702300
2020/12/1,2454.39,2499.09,2499.09,2450.48,2376092900
2020/12/2,2499.26,2498.79,2509.54,2486.43,2141807300
2020/12/3,2495.28,2477.01,2495.28,2471.04,1832768500
2020/12/4,2476.82,2478.89,2481.68,2449.6,1649935900
2020/12/7,2482.17,2467.4,2487.57,2460.22,1800336900
2020/12/8,2466.74,2458.38,2480.49,2452.33,1512986700
2020/12/9,2459.9,2430.04,2463.4,2428.53,1576716000
2020/12/10,2427.6,2433.87,2446.22,2418.1,1646390900
2020/12/11,2439.31,2412.82,2440.6,2388.99,2158675900
2020/12/14,2414.92,2432.34,2434.68,2404.84,1548562900
2020/12/15,2437.74,2443.45,2443.9,2419.49,1639246900
2020/12/16,2448.38,2451.29,2459.32,2438.63,1522447700
2020/12/17,2446.56,2459.41,2459.47,2427.05,1610399800
2020/12/18,2459,2474.34,2485.42,2457.23,2092003200
2020/12/21,2497.87,2519.18,2520.82,2484.65,2174994900
2020/12/22,2516.73,2493.9,2543.6,2492.98,2293149800
2020/12/23,2508.83,2550.46,2556.97,2508.83,1945821700
2020/12/24,2554.22,2538.76,2571.93,2531.04,1781866000
2020/12/25,2541.82,2593.37,2593.68,2536.31,1862447300
2020/12/28,2594.7,2579.47,2606.65,2565.33,1951649400
2020/12/29,2579.66,2551.36,2579.96,2544.37,1760190000
2020/12/30,2554.54,2576.73,2589.66,2548.27,1730972000
2020/12/31,2587.69,2631.95,2637.14,2587.69,2212829000
2021/1/4,2643.36,2707.44,2716.41,2643.36,2732095600
2021/1/5,2694.26,2763.21,2764.78,2685.25,3217573300
2021/1/6,2762.05,2792.16,2802.42,2755.27,3535910300
2021/1/7,2805.18,2875.51,2875.67,2798.8,3721351100
2021/1/8,2881.45,2860.91,2896.94,2830.63,3008780200
2021/1/11,2866.76,2810.89,2895.28,2789.66,3498065000
2021/1/12,2797.47,2904.81,2904.81,2796.19,3293431000
2021/1/13,2906.8,2932.81,2966.18,2902.46,5492690000
2021/1/14,2909.78,2848.92,2925.97,2842.41,5833075600
2021/1/15,2838.99,2821.28,2853.39,2761.62,4275167200
2021/1/18,2805.9,2853.8,2863,2790.13,3268441200
2021/1/19,2853.09,2790.53,2856.63,2776.59,3285654100
2021/1/20,2787.61,2825.61,2828.99,2783.68,2522244800
2021/1/21,2838.6,2889.67,2898.45,2829.54,2931945300
2021/1/22,2888.2,2921.18,2927.3,2878.7,3151748300
2021/1/25,2921.09,2930.52,2985.68,2897.44,3271929400
2021/1/26,2910.79,2866.05,2910.79,2858.14,2530168400
2021/1/27,2852.15,2926.87,2926.87,2841.79,2561629000
2021/1/28,2864.39,2808.34,2885.75,2803.79,2298831700
2021/1/29,2822.95,2768.25,2826.23,2728.27,2656650200
2021/2/1,2736.54,2771.52,2771.94,2727.22,2362073200
2021/2/2,2771.81,2780.11,2797.46,2757.73,2315363300
2021/2/3,2778.83,2760.8,2801.83,2752.44,2587450400
2021/2/4,2736.87,2733.06,2756.4,2696.26,2462579600
2021/2/5,2747.79,2733.63,2785.32,2727.47,2134795400
2021/2/8,2739.44,2776.69,2779.51,2695.94,2079523500
2021/2/9,2787.03,2872.46,2875.89,2786.85,2218534600
2021/2/10,2885.17,2902.92,2919.67,2853.92,2105967600
2021/2/18,2968.6,2906.74,2972.44,2900.49,2728604900
2021/2/19,2892.38,2900.46,2902.84,2835.72,3600556400
2021/2/22,2897.71,2833.18,2930.1,2833.18,4497913500
2021/2/23,2807.97,2843.71,2875.33,2805.75,3446967300
2021/2/24,2849.42,2786.06,2866.63,2748.14,3412951300
2021/2/25,2818.35,2816.72,2847.47,2789.05,3763184700
2021/2/26,2741.88,2746.11,2780.46,2733.52,2926515000
2021/3/1,2777.14,2824.2,2825,2761.13,2404182300
2021/3/2,2846.02,2805.37,2856.66,2775.21,2454620600
2021/3/3,2784.87,2807.71,2807.71,2759.07,2403802000
2021/3/4,2773.51,2707.25,2773.51,2698.72,2783403400
2021/3/5,2649.7,2697.88,2718.78,2639.82,2283706800
2021/3/8,2704.91,2583.99,2714.07,2582.26,2685197400
2021/3/9,2568.48,2523.67,2589.28,2477.91,3272869800
2021/3/10,2563.64,2527.89,2573.26,2525.26,2306800100
2021/3/11,2535.75,2582.34,2589.85,2535.75,2286847100
2021/3/12,2599,2609.43,2612.18,2569.18,3148556200
2021/3/15,2592.04,2564.17,2601.3,2548.17,3659741600
2021/3/16,2564.1,2577.16,2583.93,2544.86,2799633800
2021/3/17,2574.36,2592.09,2600.8,2553.44,2280063200
2021/3/18,2596.73,2609.3,2612.51,2593.29,2163835800
2021/3/19,2568.12,2554.37,2585.64,2539.29,2448677200
2021/3/22,2568.73,2605.16,2608.92,2563.42,2646908700
2021/3/23,2603.07,2566.47,2603.07,2546.72,2281985500
2021/3/24,2552.2,2496.93,2564.04,2491.1,2227002700
2021/3/25,2477.95,2505.29,2522.54,2474.79,1788503800
2021/3/26,2520.46,2568.89,2576.53,2520.46,2196472700
2021/3/29,2576.82,2575.54,2595.88,2557.11,1969753000
2021/3/30,2581.31,2630.16,2631.18,2571.92,1875070900
2021/3/31,2627.54,2613.36,2627.54,2583.29,2784062800
2021/4/1,2615.69,2634.46,2647.03,2609.07,2590684200
2021/4/2,2632.4,2626.56,2640.55,2607.3,1818264100
2021/4/6,2636.44,2645.96,2654.58,2620.42,1764535300
2021/4/7,2655.43,2652.16,2655.43,2624.81,2214004500
2021/4/8,2646.78,2629.43,2647.41,2627.17,2396876800
2021/4/9,2618.42,2595.4,2630.43,2587.54,1945471400
2021/4/12,2592.86,2537.68,2600.49,2527.87,2256829700
2021/4/13,2535.28,2517.32,2546.06,2510.2,1825929400
2021/4/14,2513.63,2535.76,2538.95,2513.63,1386234900
2021/4/15,2532.28,2548,2550.24,2519.02,1325578500
2021/4/16,2558.24,2562.51,2571.33,2529.42,1583883600
2021/4/19,2567.02,2616.1,2618.85,2552.02,2034328600
2021/4/20,2607.23,2616.04,2634.48,2602.27,1635329500
2021/4/21,2609.18,2597.58,2613.22,2580.47,1437903200
2021/4/22,2608.43,2587.26,2611.84,2577.18,1424461600
2021/4/23,2586.12,2603.53,2613.95,2581.77,1588460400
2021/4/26,2606.08,2572.95,2629.27,2568.6,1759940000
2021/4/27,2568.67,2563.06,2573.99,2538.38,1568510700
2021/4/28,2564.5,2593.54,2593.54,2556.34,1450917900
2021/4/29,2593.53,2603.09,2605.71,2574.39,1649946500
2021/4/30,2596.76,2594.35,2608.21,2577.35,2226106900
2021/5/6,2602.04,2597.52,2630.62,2584.51,2130421500
2021/5/7,2601.88,2575.55,2628.33,2572.76,2259269600
2021/5/10,2570.28,2571.59,2580.38,2543.45,2039660600
2021/5/11,2550.08,2554.38,2557.6,2508.85,1916508100
2021/5/12,2541.63,2551.36,2560.57,2531.39,1481550900
2021/5/13,2522.76,2530.18,2547.88,2520.08,1654034200
2021/5/14,2535.52,2579.99,2580.1,2518.88,1779980300
2021/5/17,2583.81,2621.07,2624.19,2583.81,1883771500
2021/5/18,2624.83,2632.12,2632.77,2610.64,1559755800
2021/5/19,2629.44,2620.65,2639.01,2611.5,1490877200
2021/5/20,2623.28,2611.11,2635.26,2598.72,1679498200
2021/5/21,2621.09,2601.23,2630.32,2589.61,1532825800
2021/5/24,2597.34,2590.61,2597.34,2560.24,1721778600
2021/5/25,2583.9,2633.64,2633.89,2560.42,2269391800
2021/5/26,2634.86,2627.04,2644.18,2615.73,2016982400
2021/5/27,2620.42,2640.61,2640.61,2613.46,1847298100
2021/5/28,2642.63,2641,2659.89,2629.05,1751085900
2021/5/31,2639.23,2657.36,2657.51,2611.46,1739631200
2021/6/1,2651.96,2663.07,2664.07,2629.53,1958950500
2021/6/2,2673.75,2636.75,2683.82,2630.2,1806245600
2021/6/3,2630.54,2604.87,2637.36,2603.74,1936610500
2021/6/4,2591.41,2602.38,2622.14,2578.67,1670540400
2021/6/7,2606.22,2596.21,2606.39,2582.01,1567475600
2021/6/8,2596.74,2617.74,2619.35,2587.34,1575913900
2021/6/9,2619.54,2630.06,2635.4,2606.16,1507410100
2021/6/10,2640.69,2675.64,2693.68,2638.4,2097967000
2021/6/11,2685.77,2679.55,2688.52,2663.22,2938675500
2021/6/15,2674.15,2642.41,2680.56,2635.66,1952074200
2021/6/16,2630.52,2587.33,2634.14,2577.42,1939491500
2021/6/17,2598.69,2614.73,2624.8,2595.75,1750885400
2021/6/18,2614.1,2652.76,2665.32,2608.47,1833606500
2021/6/21,2644.56,2668.07,2677.44,2627.33,1714772400
2021/6/22,2678.48,2688.97,2697.39,2660.72,1953168000
2021/6/23,2689.64,2691.63,2724.02,2679.71,2031380300
2021/6/24,2706.86,2733.05,2745.11,2690.98,2135645800
2021/6/25,2741.94,2776.29,2779.7,2731.31,2290532700
2021/6/28,2780.14,2783.39,2793.94,2764.81,2030376200
2021/6/29,2779.84,2785.86,2800.51,2778.5,2128589300
2021/6/30,2767.58,2805.69,2807.35,2760.3,1756356300
2021/7/1,2817.37,2758.44,2824.42,2757.69,1873370900
2021/7/2,2740.24,2714.67,2743.56,2711.17,2119354700
2021/7/5,2714.64,2711.17,2729.34,2689.89,1967214700
2021/7/6,2708.34,2704.81,2726.41,2669.48,2022212600
2021/7/7,2684.09,2783.76,2784.68,2680.75,1946313900
2021/7/8,2769.21,2776.97,2803.82,2769.21,2305676400
2021/7/9,2760.24,2773.93,2784.62,2722.56,2203357900
2021/7/12,2786,2792.83,2815.78,2762.24,2479183300
2021/7/13,2791.74,2805.97,2825.18,2778.29,2544192200
2021/7/14,2801.97,2754.62,2801.97,2750.14,2329471600
2021/7/15,2737.2,2790.6,2796.94,2725.1,2248384300
2021/7/16,2784.66,2760.66,2794,2759.56,2306280200
2021/7/19,2754.99,2767.39,2769.68,2735.72,2301602000
2021/7/20,2743.54,2786.7,2791.57,2737.72,2148348400
2021/7/21,2799.49,2823.17,2834,2794.85,2669874200
2021/7/22,2831.53,2848.5,2854.88,2825.98,2973250700
2021/7/23,2843.87,2843.28,2865.58,2823.74,3758855200
2021/7/26,2834.54,2795.96,2851.17,2751.19,4327923400
2021/7/27,2798.3,2689.12,2820.63,2689.12,4201640100
2021/7/28,2661.02,2675.57,2696.5,2613.17,3193990100
2021/7/29,2716.41,2737.86,2744.94,2690.11,2819188700
2021/7/30,2724.72,2720.94,2751.53,2708.94,3376757400
2021/8/2,2723.62,2814.17,2817.84,2716.34,4171961600
2021/8/3,2826.5,2822.77,2843.22,2793.41,4679199300
2021/8/4,2816.01,2910,2917.2,2816.01,3764285200
2021/8/5,2905.9,2930.08,2955.21,2893.97,3723619200
2021/8/6,2931.9,2929.37,2948.95,2906.69,2999014000
2021/8/9,2924.09,2931.05,2946.03,2881.14,3042192400
2021/8/10,2924.26,2939.09,2946.98,2905.81,2965361800
2021/8/11,2940.06,2931.43,2954.52,2921.51,3368637700
2021/8/12,2929.95,2912.51,2931.28,2880.74,3143146700
2021/8/13,2892.51,2893.34,2936.05,2877.83,2901101900
2021/8/16,2881.28,2865.87,2897.95,2856.85,2853938700
2021/8/17,2871.27,2863.96,2919.49,2845.03,3838972000
2021/8/18,2860.78,2881.75,2889.11,2852.34,3755603500
2021/8/19,2878.58,2870.01,2895.73,2828.51,3052131600
2021/8/20,2848.14,2834.24,2861.24,2803.66,2803513900
2021/8/23,2845.7,2901.74,2904.88,2825.38,2870697000
2021/8/24,2901.5,2925.52,2942.43,2896.14,3005694300
2021/8/25,2925.39,3006.27,3010.08,2922.5,4138063600
2021/8/26,3000.05,2982.4,3023.88,2980.52,4369592000
2021/8/27,2972.79,3042.93,3054.31,2972.77,3934063900
2021/8/30,3062.25,3104.83,3131.25,3062.25,4292106800
2021/8/31,3091.55,3111.24,3111.24,3052.17,5186519700
2021/9/1,3109.05,3106.3,3145.28,3056.6,7796307300
2021/9/2,3109.33,3192.85,3196.74,3109.21,6194665200
2021/9/3,3198.66,3116.17,3213.06,3103.1,5441083000
2021/9/6,3125.37,3129.62,3148.12,3062.62,5381152800
2021/9/7,3126.22,3183.88,3185.43,3111.93,5129239800
2021/9/8,3186.01,3145.16,3197.82,3123.64,5117645900
2021/9/9,3133.72,3171.45,3172.33,3114.81,5666935300
2021/9/10,3166.75,3189.31,3208.08,3159.29,6389646200
2021/9/13,3172.16,3144.23,3173.58,3132.67,5037389200
2021/9/14,3131.32,3078.16,3135.08,3067.36,5173024300
2021/9/15,3085.22,3096.64,3116.12,3071.66,3726924500
2021/9/16,3105.43,3012.61,3111.24,3012.61,3823198800
2021/9/17,3014.35,3017.66,3034.77,2963.28,3569553300
2021/9/22,2969.91,3065.22,3073,2968.79,3985513200
2021/9/23,3085.91,3083.18,3118.99,3074.27,4478121900
2021/9/24,3080.85,3075.17,3109.82,3055.48,3755783600
