date,open,close,high,low,volume
2015/10/13,152.01,152.1,152.1,152,32951200
2015/10/14,152.12,152.18,152.19,152.12,41987800
2015/10/15,152.19,152.26,152.29,152.19,21521100
2015/10/16,152.28,152.3,152.31,152.27,44542600
2015/10/19,152.34,152.39,152.39,152.14,49480000
2015/10/20,152.41,152.47,152.47,152.38,24880000
2015/10/21,152.49,152.52,152.52,152.47,26743700
2015/10/22,152.53,152.54,152.54,152.52,15606300
2015/10/23,152.55,152.58,152.58,152.55,8838600
2015/10/26,152.62,152.66,152.66,152.59,43146900
2015/10/27,152.67,152.75,152.76,152.67,32406900
2015/10/28,152.77,152.78,152.78,152.7,23655200
2015/10/29,152.79,152.76,152.79,152.74,43265700
2015/10/30,152.78,152.79,152.79,152.75,35678000
2015/11/2,152.83,152.84,152.86,152.8,21336300
2015/11/3,152.86,152.84,152.86,152.78,13122400
2015/11/4,152.86,152.84,152.86,152.84,59878200
2015/11/5,152.85,152.76,152.85,152.76,34332700
2015/11/6,152.78,152.78,152.79,152.75,38414900
2015/11/9,152.82,152.72,152.82,152.71,32061000
2015/11/10,152.73,152.72,152.74,152.71,29614800
2015/11/11,152.74,152.74,152.75,152.72,66774200
2015/11/12,152.76,152.75,152.76,152.74,30607000
2015/11/13,152.77,152.76,152.78,152.74,52338100
2015/11/16,152.81,152.78,152.83,152.77,31706500
2015/11/17,152.8,152.82,152.82,152.79,46264800
2015/11/18,152.83,152.85,152.86,152.83,23525800
2015/11/19,152.87,152.91,152.91,152.75,17822700
2015/11/20,152.92,152.95,152.95,152.9,31264700
2015/11/23,152.99,152.99,152.99,152.98,29206300
2015/11/24,153,153,153.01,152.98,39493400
2015/11/25,153.02,153,153.03,152.99,81651500
2015/11/26,153.01,153.13,153.13,152.99,45754100
2015/11/27,153.14,153.01,153.15,153,50935700
2015/11/30,153.06,153.09,153.11,153.04,8725600
2015/12/1,153.11,153.13,153.13,153.09,7787200
2015/12/2,153.15,153.18,153.18,153.14,7112300
2015/12/3,153.19,153.21,153.22,153.13,14129300
2015/12/4,153.23,153.28,153.28,153.22,15978900
2015/12/7,153.32,153.27,153.37,153.27,22484500
2015/12/8,153.28,153.34,153.34,153.28,51607900
2015/12/9,153.36,153.4,153.4,153.35,20728200
2015/12/10,153.41,153.43,153.43,153.41,16458700
2015/12/11,153.44,153.51,153.51,153.44,11630900
2015/12/14,153.56,153.5,153.56,153.5,16352300
2015/12/15,153.51,153.66,153.66,153.51,35656100
2015/12/16,153.67,153.61,153.68,153.61,23120900
2015/12/17,153.63,153.67,153.67,153.62,19758000
2015/12/18,153.68,153.81,153.83,153.68,38580400
2015/12/21,153.85,154.05,154.06,153.85,52447700
2015/12/22,154.06,154.16,154.16,154.05,144335900
2015/12/23,154.18,154.24,154.24,154.17,26188700
2015/12/24,154.25,154.31,154.31,154.24,63222700
2015/12/25,154.33,154.36,154.37,154.32,53923900
2015/12/28,154.41,154.53,154.53,154.4,38650100
2015/12/29,154.55,154.61,154.61,154.54,66900800
2015/12/30,154.63,154.63,154.63,154.59,59171100
2015/12/31,154.65,154.54,154.67,154.51,39661700
2016/1/4,154.6,154.66,154.66,154.58,43023700
2016/1/5,154.68,154.7,154.7,154.66,131130700
2016/1/6,154.72,154.73,154.73,154.71,33904800
2016/1/7,154.74,154.71,154.78,154.7,42195800
2016/1/8,154.73,154.74,154.75,154.72,37771900
2016/1/11,154.78,154.88,154.92,154.77,55523800
2016/1/12,154.9,155.01,155.01,154.9,18315200
2016/1/13,155.03,155.12,155.12,155.02,27436100
2016/1/14,155.13,155.18,155.18,155.13,92613600
2016/1/15,155.19,155.21,155.22,155.19,30189800
2016/1/18,155.25,155.2,155.25,155.2,24176500
2016/1/19,155.22,155.19,155.22,155.17,96934800
2016/1/20,155.21,155.13,155.22,155.09,62749100
2016/1/21,155.15,155.23,155.23,155.14,39153000
2016/1/22,155.24,155.29,155.29,155.23,29910600
2016/1/25,155.34,155.25,155.34,155.25,31926700
2016/1/26,155.27,155.25,155.28,155.21,37671600
2016/1/27,155.26,155.19,155.26,155.19,101013700
2016/1/28,155.21,155.22,155.22,155.19,34108300
2016/1/29,155.24,155.2,155.25,155.18,32722400
2016/2/1,155.25,155.3,155.3,155.24,36870100
2016/2/2,155.32,155.27,155.32,155.23,177623400
2016/2/3,155.28,155.26,155.28,155.25,31920200
2016/2/4,155.28,155.31,155.31,155.2,12564100
2016/2/5,155.33,155.33,155.39,155.25,24163200
2016/2/15,155.48,155.54,155.54,155.27,10253100
2016/2/16,155.55,155.54,155.55,155.52,19360900
2016/2/17,155.55,155.54,155.55,155.52,24004400
2016/2/18,155.55,155.52,155.58,155.51,51053000
2016/2/19,155.54,155.59,155.59,155.53,16514100
2016/2/22,155.63,155.65,155.65,155.58,41348400
2016/2/23,155.67,155.68,155.71,155.57,21078100
2016/2/24,155.69,155.75,155.75,155.66,43065800
2016/2/25,155.76,155.7,155.78,155.7,48075900
2016/2/26,155.72,155.76,155.76,155.7,34802600
2016/2/29,155.79,155.72,155.8,155.69,110710400
2016/3/1,155.74,155.7,155.77,155.7,112419600
2016/3/2,155.71,155.77,155.78,155.71,33322900
2016/3/3,155.79,155.76,155.8,155.76,55134000
2016/3/4,155.77,155.77,155.79,155.77,11452400
2016/3/7,155.82,155.8,155.83,155.79,31613400
2016/3/8,155.82,155.82,155.83,155.81,19665600
2016/3/9,155.84,155.88,155.88,155.83,40711300
2016/3/10,155.89,155.9,155.92,155.89,27668600
2016/3/11,155.91,155.95,155.95,155.91,38231700
2016/3/14,156,156.05,156.05,155.98,21349100
2016/3/15,156.06,156.05,156.06,156.02,46420400
2016/3/16,156.06,156.09,156.09,156.05,22550300
2016/3/17,156.11,156.19,156.19,156.08,35968800
2016/3/18,156.21,156.2,156.21,156.17,42226200
2016/3/21,156.25,156.22,156.25,156.2,19581300
2016/3/22,156.24,156.29,156.29,156.24,25790400
2016/3/23,156.31,156.39,156.4,156.29,15886200
2016/3/24,156.41,156.43,156.43,156.4,32763900
2016/3/25,156.45,156.48,156.48,156.42,14691400
2016/3/28,156.52,156.56,156.57,156.51,25004800
2016/3/29,156.57,156.59,156.59,156.57,20281500
2016/3/30,156.6,156.59,156.6,156.58,27926700
2016/3/31,156.6,156.63,156.63,156.6,12822800
2016/4/1,156.64,156.65,156.66,156.61,9161700
2016/4/5,156.71,156.72,156.72,156.7,9549400
2016/4/6,156.73,156.72,156.75,156.7,17011200
2016/4/7,156.74,156.71,156.74,156.69,17099300
2016/4/8,156.73,156.72,156.75,156.72,30629600
2016/4/11,156.77,156.75,156.78,156.75,15137700
2016/4/12,156.76,156.79,156.79,156.74,27089100
2016/4/13,156.8,156.74,156.81,156.74,61837300
2016/4/14,156.76,156.75,156.76,156.74,18280300
2016/4/15,156.76,156.76,156.76,156.73,28178300
2016/4/18,156.8,156.8,156.81,156.72,19467100
2016/4/19,156.82,156.81,156.82,156.78,28182800
2016/4/20,156.82,156.8,156.83,156.79,23479200
2016/4/21,156.81,156.72,156.81,156.69,81455300
2016/4/22,156.73,156.7,156.73,156.7,36073100
2016/4/25,156.75,156.58,156.75,156.56,26323500
2016/4/26,156.6,156.59,156.61,156.54,37392800
2016/4/27,156.61,156.62,156.62,156.59,18602700
2016/4/28,156.63,156.67,156.67,156.63,34038200
2016/4/29,156.69,156.68,156.69,156.68,16857700
2016/5/3,156.74,156.74,156.75,156.74,15913400
2016/5/4,156.76,156.78,156.78,156.74,18890100
2016/5/5,156.8,156.77,156.8,156.75,20322600
2016/5/6,156.79,156.82,156.83,156.78,16462300
2016/5/9,156.87,156.88,156.89,156.86,28804200
2016/5/10,156.89,156.91,156.91,156.89,16646100
2016/5/11,156.92,156.94,156.94,156.9,11262600
2016/5/12,156.95,157.04,157.05,156.93,11421800
2016/5/13,157.06,157.14,157.15,156.98,18028600
2016/5/16,157.18,157.16,157.21,157.15,43194700
2016/5/17,157.17,157.17,157.17,157.16,22655000
2016/5/18,157.18,157.16,157.18,157.16,19241500
2016/5/19,157.18,157.16,157.18,157.13,25435700
2016/5/20,157.18,157.18,157.19,157.16,13717300
2016/5/23,157.22,157.16,157.23,157.16,20232200
2016/5/24,157.18,157.18,157.26,157.15,29667800
2016/5/25,157.19,157.16,157.19,157.14,35623400
2016/5/26,157.17,157.18,157.18,157.17,13428100
2016/5/27,157.19,157.15,157.21,157.15,13268000
2016/5/30,157.19,157.23,157.24,157.19,19553600
2016/5/31,157.25,157.18,157.25,157.15,25684400
2016/6/1,157.2,157.2,157.2,157.17,28774700
2016/6/2,157.22,157.21,157.22,157.19,33436600
2016/6/3,157.22,157.21,157.22,157.16,24795600
2016/6/6,157.25,157.22,157.25,157.21,11625600
2016/6/7,157.23,157.23,157.24,157.11,27845400
2016/6/8,157.24,157.23,157.24,157.21,24890500
2016/6/13,157.3,157.27,157.31,157.26,31592500
2016/6/14,157.28,157.26,157.29,157.25,52143200
2016/6/15,157.28,157.31,157.31,157.23,23103400
2016/6/16,157.32,157.33,157.34,157.32,34901300
2016/6/17,157.34,157.36,157.36,157.34,25912900
2016/6/20,157.41,157.52,157.52,157.4,22428200
2016/6/21,157.53,157.52,157.53,157.52,26045100
2016/6/22,157.53,157.53,157.54,157.5,36466600
2016/6/23,157.55,157.56,157.56,157.52,37288900
2016/6/24,157.57,157.53,157.59,157.5,57779700
2016/6/27,157.58,157.66,157.66,157.57,50398800
2016/6/28,157.68,157.59,157.68,157.59,47890600
2016/6/29,157.61,157.65,157.65,157.59,43466000
2016/6/30,157.67,157.67,157.67,157.64,40748400
2016/7/1,157.69,157.77,157.77,157.68,48253900
2016/7/4,157.81,157.81,157.85,157.81,40913200
2016/7/5,157.83,157.79,157.84,157.66,20058700
2016/7/6,157.81,157.84,157.84,157.79,25671800
2016/7/7,157.86,157.95,157.95,157.85,53431600
2016/7/8,157.96,157.95,157.96,157.95,22363100
2016/7/11,158,158,158.01,157.98,44353100
2016/7/12,158.02,158.03,158.03,157.97,50085800
2016/7/13,158.04,158.01,158.04,158.01,33542800
2016/7/14,158.03,158.02,158.03,158.02,28997400
2016/7/15,158.04,158.03,158.06,158.02,38323200
2016/7/18,158.07,158.08,158.09,158.07,10696500
2016/7/19,158.09,158.11,158.11,158.09,41413500
2016/7/20,158.13,158.18,158.19,158.13,52134300
2016/7/21,158.2,158.28,158.29,158.2,39559500
2016/7/22,158.3,158.3,158.3,158.26,28221200
2016/7/25,158.34,158.33,158.34,158.32,30635800
2016/7/26,158.35,158.34,158.35,158.33,14491400
2016/7/27,158.35,158.35,158.36,158.35,25170000
2016/7/28,158.37,158.39,158.39,158.36,21904000
2016/7/29,158.4,158.44,158.45,158.39,35419800
2016/8/1,158.49,158.51,158.51,158.45,34565000
2016/8/2,158.52,158.54,158.54,158.52,10953900
2016/8/3,158.56,158.57,158.57,158.55,13896200
2016/8/4,158.59,158.62,158.62,158.51,18525700
2016/8/5,158.63,158.59,158.66,158.59,12461700
2016/8/8,158.64,158.7,158.7,158.63,20033900
2016/8/9,158.72,158.84,158.84,158.71,47599600
2016/8/10,158.85,158.92,158.93,158.84,59798200
2016/8/11,158.94,158.97,158.97,158.92,26759700
2016/8/12,158.99,159.06,159.06,158.98,28157400
2016/8/15,159.11,159.16,159.18,159.06,29355600
2016/8/16,159.17,159.2,159.21,159.15,32332000
2016/8/17,159.21,159.19,159.22,159.16,24835700
2016/8/18,159.21,159.21,159.22,159.17,68604600
2016/8/19,159.23,159.21,159.23,159.2,20659800
2016/8/22,159.25,159.18,159.26,159.15,20126800
2016/8/23,159.19,159.2,159.22,159.18,28945600
2016/8/24,159.22,159.15,159.22,159.14,20963600
2016/8/25,159.17,159.18,159.24,159.15,51585000
2016/8/26,159.2,159.21,159.21,159.18,17035500
2016/8/29,159.25,159.23,159.25,159.23,10031400
2016/8/30,159.25,159.2,159.25,159.19,45380200
2016/8/31,159.21,159.22,159.22,159.19,39280000
2016/9/1,159.23,159.22,159.23,159.2,23870000
2016/9/2,159.23,159.24,159.24,159.2,27171900
2016/9/5,159.28,159.26,159.29,159.24,14442000
2016/9/6,159.28,159.26,159.29,159.25,11128400
2016/9/7,159.27,159.23,159.3,159.2,21697000
2016/9/8,159.25,159.28,159.29,159.24,15221100
2016/9/9,159.29,159.33,159.33,159.28,16554200
2016/9/12,159.38,159.36,159.38,159.31,13432600
2016/9/13,159.37,159.4,159.4,159.36,34596200
2016/9/14,159.41,159.43,159.43,159.4,11592900
2016/9/19,159.5,159.39,159.5,159.37,10135300
2016/9/20,159.41,159.45,159.46,159.41,33122100
2016/9/21,159.46,159.5,159.5,159.46,18209500
2016/9/22,159.51,159.53,159.53,159.51,18482000
2016/9/23,159.54,159.56,159.59,159.53,29674200
2016/9/26,159.61,159.61,159.62,159.57,22970300
2016/9/27,159.63,159.62,159.64,159.62,14550300
2016/9/28,159.64,159.61,159.64,159.6,23496700
2016/9/29,159.63,159.68,159.68,159.62,21390200
2016/9/30,159.69,159.73,159.75,159.69,10694600
2016/10/10,159.88,159.93,159.93,159.86,48413600
2016/10/11,159.94,159.97,159.97,159.93,40192200
2016/10/12,159.98,159.97,159.98,159.94,36916700
2016/10/13,159.99,159.99,160.01,159.95,17861300
2016/10/14,160,160.03,160.03,159.96,31595400
2016/10/17,160.07,160.09,160.09,160.06,12634500
2016/10/18,160.1,160.13,160.14,160.09,15824700
2016/10/19,160.15,160.38,160.39,160.14,59159800
2016/10/20,160.4,160.56,160.57,160.4,38142500
2016/10/21,160.58,160.67,160.67,160.58,39064900
2016/10/24,160.71,160.66,160.73,160.61,18850700
2016/10/25,160.68,160.67,160.68,160.66,15416700
2016/10/26,160.69,160.65,160.69,160.65,36664600
2016/10/27,160.67,160.67,160.68,160.59,52853800
2016/10/28,160.69,160.71,160.72,160.68,16610700
2016/10/31,160.76,160.72,160.76,160.72,43268700
2016/11/1,160.74,160.72,160.74,160.69,14504100
2016/11/2,160.73,160.72,160.75,160.72,16689600
2016/11/3,160.74,160.79,160.79,160.72,65429300
2016/11/4,160.8,160.82,160.82,160.78,22704400
2016/11/7,160.86,160.77,160.86,160.76,32379800
2016/11/8,160.79,160.79,160.83,160.75,26599800
2016/11/9,160.8,160.82,160.83,160.8,20146800
2016/11/10,160.83,160.79,160.83,160.78,31932800
2016/11/11,160.81,160.77,160.81,160.76,20146800
2016/11/14,160.81,160.78,160.82,160.77,30746300
2016/11/15,160.79,160.71,160.81,160.7,46864600
2016/11/16,160.72,160.75,160.76,160.71,15267200
2016/11/17,160.77,160.63,160.77,160.6,49219100
2016/11/18,160.65,160.63,160.68,160.62,40226800
2016/11/21,160.68,160.68,160.68,160.66,4817700
2016/11/22,160.69,160.67,160.71,160.65,21422900
2016/11/23,160.68,160.73,160.75,160.68,22967200
2016/11/24,160.75,160.72,160.75,160.7,23746900
2016/11/25,160.74,160.65,160.74,160.65,28384900
2016/11/28,160.69,160.64,160.73,160.63,20704700
2016/11/29,160.65,160.56,160.66,160.56,23344600
2016/11/30,160.58,160.36,160.58,160.35,177712200
2016/12/1,160.38,160.36,160.39,160.3,38881000
2016/12/2,160.38,160.4,160.42,160.37,33933900
2016/12/5,160.44,160.41,160.45,160.41,12814700
2016/12/6,160.43,160.3,160.43,160.27,38780300
2016/12/7,160.31,160.28,160.33,160.28,20333800
2016/12/8,160.3,160.32,160.34,160.29,35345400
2016/12/9,160.33,160.26,160.33,160.2,14090600
2016/12/12,160.3,160.1,160.3,160.06,36793500
2016/12/13,160.12,160.01,160.12,159.96,59524900
2016/12/14,160.03,159.95,160.05,159.92,32338800
2016/12/15,159.96,159.62,159.96,159.58,103318900
2016/12/16,159.63,159.59,159.66,159.5,79365700
2016/12/19,159.63,159.57,159.66,159.54,72421700
2016/12/20,159.59,159.49,159.63,159.37,72692500
2016/12/21,159.5,159.53,159.58,159.5,81011400
2016/12/22,159.55,159.72,159.72,159.55,70527100
2016/12/23,159.73,159.78,159.79,159.69,89971000
2016/12/26,159.83,159.85,159.89,159.75,63498600
2016/12/27,159.87,159.74,159.9,159.64,73148600
2016/12/28,159.76,159.51,159.76,159.49,56271800
2016/12/29,159.52,159.67,159.68,159.52,35093600
2016/12/30,159.69,159.79,159.82,159.65,36977300
2017/1/3,159.85,159.71,159.88,159.68,27072500
2017/1/4,159.73,159.73,159.75,159.7,23803200
2017/1/5,159.74,159.67,159.76,159.65,34637400
2017/1/6,159.69,159.66,159.74,159.65,33784900
2017/1/9,159.71,159.73,159.76,159.71,59013700
2017/1/10,159.75,159.72,159.8,159.71,34905000
2017/1/11,159.73,159.66,159.74,159.62,14481100
2017/1/12,159.67,159.7,159.7,159.66,9724800
2017/1/13,159.71,159.67,159.72,159.67,23195200
2017/1/16,159.72,159.72,159.72,159.68,21964500
2017/1/17,159.72,159.62,159.73,159.59,30914400
2017/1/18,159.63,159.63,159.64,159.63,12084200
2017/1/19,159.65,159.63,159.65,159.63,18140800
2017/1/20,159.64,159.68,159.68,159.64,13941600
2017/1/23,159.73,159.67,159.73,159.67,8778200
2017/1/24,159.71,159.76,159.76,159.7,22978000
2017/1/25,159.78,159.66,159.78,159.66,23338300
2017/1/26,159.67,159.71,159.71,159.62,4087800
2017/2/3,159.82,159.8,159.85,159.79,21993800
2017/2/6,159.85,159.75,159.85,159.71,28265000
2017/2/7,159.77,159.66,159.8,159.62,23027400
2017/2/8,159.67,159.68,159.69,159.62,29085300
2017/2/9,159.7,159.73,159.74,159.66,28491600
2017/2/10,159.74,159.72,159.74,159.63,12128100
2017/2/13,159.76,159.76,159.78,159.71,19915300
2017/2/14,159.78,159.76,159.78,159.75,20958200
2017/2/15,159.77,159.71,159.79,159.71,45826000
2017/2/16,159.73,159.71,159.73,159.68,12829600
2017/2/17,159.73,159.73,159.84,159.71,58751300
2017/2/20,159.78,159.87,159.87,159.7,44315600
2017/2/21,159.89,159.88,159.9,159.84,38506400
2017/2/22,159.89,159.94,159.96,159.89,43709700
2017/2/23,159.96,159.93,159.98,159.92,20004100
2017/2/24,159.95,159.93,159.96,159.87,17192900
2017/2/27,159.97,160.02,160.04,159.96,14467700
2017/2/28,160.04,160.02,160.04,160,21028300
2017/3/1,160.04,160.01,160.06,160.01,22823800
2017/3/2,160.03,159.99,160.03,159.99,16503600
2017/3/3,160.01,160.01,160.02,159.98,11105000
2017/3/6,160.05,160.03,160.05,160,16360000
2017/3/7,160.04,160.05,160.07,160.04,29259600
2017/3/8,160.06,160.07,160.08,160.06,11551600
2017/3/9,160.08,160.03,160.08,160.03,23072100
2017/3/10,160.05,160.03,160.05,160.02,14905500
2017/3/13,160.07,160.07,160.07,160,19941000
2017/3/14,160.09,160.09,160.09,160.08,23240600
2017/3/15,160.1,160.08,160.11,160.04,6068700
2017/3/16,160.09,160.08,160.11,160.07,37202300
2017/3/17,160.1,159.99,160.1,159.98,7349800
2017/3/20,160.04,160.03,160.07,159.97,14669200
2017/3/21,160.04,160.03,160.06,160.02,11154200
2017/3/22,160.05,160.01,160.05,159.99,27838100
2017/3/23,160.02,160.04,160.04,159.97,14622200
2017/3/24,160.05,160.09,160.09,160,27131600
2017/3/27,160.14,160.16,160.17,160.08,39497900
2017/3/28,160.18,160.1,160.19,160.04,27870700
2017/3/29,160.11,160.16,160.17,160.1,32901200
2017/3/30,160.18,160.17,160.19,160.16,5354300
2017/3/31,160.18,160.18,160.19,160.14,7500400
2017/4/5,160.25,160.27,160.3,160.25,16704800
2017/4/6,160.28,160.31,160.31,160.18,8590900
2017/4/7,160.32,160.37,160.39,160.32,19357600
2017/4/10,160.42,160.46,160.46,160.39,11180700
2017/4/11,160.48,160.44,160.48,160.41,16384500
2017/4/12,160.45,160.44,160.46,160.42,12133500
2017/4/13,160.45,160.5,160.5,160.44,15106700
2017/4/14,160.51,160.51,160.52,160.48,10412700
2017/4/17,160.56,160.51,160.56,160.5,19261400
2017/4/18,160.52,160.53,160.53,160.45,19592800
2017/4/19,160.54,160.51,160.55,160.49,9787000
2017/4/20,160.52,160.49,160.53,160.43,7756200
2017/4/21,160.5,160.52,160.52,160.44,15022800
2017/4/24,160.57,160.55,160.58,160.54,12998900
2017/4/25,160.57,160.6,160.6,160.55,16363600
2017/4/26,160.61,160.58,160.61,160.56,26973500
2017/4/27,160.6,160.61,160.61,160.58,10779200
2017/4/28,160.62,160.61,160.63,160.59,4582700
2017/5/2,160.67,160.66,160.68,160.66,15518300
2017/5/3,160.67,160.66,160.67,160.65,5846100
2017/5/4,160.68,160.64,160.68,160.62,23892800
2017/5/5,160.65,160.64,160.69,160.62,9515700
2017/5/8,160.68,160.64,160.69,160.61,9809800
2017/5/9,160.65,160.64,160.67,160.61,17134300
2017/5/10,160.65,160.49,160.67,160.47,8177700
2017/5/11,160.51,160.41,160.52,160.32,23402800
2017/5/12,160.43,160.33,160.44,160.3,21693300
2017/5/15,160.37,160.09,160.38,160.09,16053300
2017/5/16,160.11,160.3,160.38,160.1,12243300
2017/5/17,160.31,160.21,160.32,160.19,15313100
2017/5/18,160.22,160.22,160.23,160.2,14349800
2017/5/19,160.23,160.18,160.23,160.16,11908900
2017/5/22,160.23,160.11,160.25,160.11,26655900
2017/5/23,160.12,160.14,160.15,160.1,8385000
2017/5/24,160.15,160.08,160.16,160.05,7863500
2017/5/25,160.1,160.07,160.11,160.02,16963400
2017/5/26,160.08,159.91,160.09,159.86,7907700
2017/5/31,159.98,160.15,160.15,159.98,9799300
2017/6/1,160.17,160.15,160.17,160.15,13429100
2017/6/2,160.17,160.19,160.19,160.17,14757200
2017/6/5,160.23,160.23,160.31,160.21,11015800
2017/6/6,160.24,160.15,160.25,160.15,9846400
2017/6/7,160.16,160.22,160.26,160.12,7299700
2017/6/8,160.24,160.19,160.41,160.14,9662900
2017/6/9,160.2,160.21,160.25,160.19,5648300
2017/6/12,160.26,160.28,160.37,160.24,44188400
2017/6/13,160.3,160.31,160.35,160.1,17508100
2017/6/14,160.32,160.35,160.37,160.29,25266400
2017/6/15,160.37,160.33,160.39,160.32,56449200
2017/6/16,160.35,160.41,160.41,160.35,17288400
2017/6/19,160.46,160.49,160.51,160.46,34465800
2017/6/20,160.5,160.48,160.58,160.48,30844000
2017/6/21,160.5,160.5,160.51,160.48,9653800
2017/6/22,160.52,160.49,160.52,160.49,15706800
2017/6/23,160.51,160.47,160.52,160.46,11538900
2017/6/26,160.52,160.38,160.54,160.37,14567700
2017/6/27,160.4,160.38,160.44,160.23,15350900
2017/6/28,160.4,160.44,160.44,160.39,15909000
2017/6/29,160.45,160.42,160.47,160.41,16114100
2017/6/30,160.43,160.41,160.43,160.41,10438600
2017/7/3,160.46,160.47,160.55,160.4,9800600
2017/7/4,160.49,160.37,160.51,160.32,12346400
2017/7/5,160.39,160.37,160.39,160.33,14187600
2017/7/6,160.38,160.42,160.42,160.38,19095000
2017/7/7,160.43,160.45,160.45,160.43,12943300
2017/7/10,160.49,160.42,160.49,160.41,15009600
2017/7/11,160.43,160.38,160.43,160.35,18766300
2017/7/12,160.4,160.39,160.41,160.36,23515100
2017/7/13,160.41,160.39,160.43,160.39,24055600
2017/7/14,160.41,160.41,160.41,160.37,15381300
2017/7/17,160.45,160.43,160.46,160.43,32500500
2017/7/18,160.44,160.42,160.44,160.41,27342900
2017/7/19,160.44,160.43,160.46,160.41,29058900
2017/7/20,160.45,160.42,160.45,160.41,20698900
2017/7/21,160.45,160.4,160.46,160.4,31305100
2017/7/24,160.45,160.46,160.47,160.42,31075000
2017/7/25,160.48,160.43,160.48,160.42,24371800
2017/7/26,160.44,160.41,160.44,160.4,14151700
2017/7/27,160.42,160.33,160.44,160.32,21668900
2017/7/28,160.34,160.34,160.35,160.34,26235800
2017/7/31,160.39,160.36,160.39,160.34,16842400
2017/8/1,160.38,160.25,160.38,160.23,28178800
2017/8/2,160.27,160.47,160.47,160.26,14753400
2017/8/3,160.49,160.36,160.49,160.27,20769700
2017/8/4,160.37,160.29,160.38,160.28,16339100
2017/8/7,160.34,160.34,160.34,160.33,26879700
2017/8/8,160.36,160.29,160.36,160.29,17320100
2017/8/9,160.31,160.3,160.31,160.3,10441300
2017/8/10,160.32,160.26,160.33,160.25,11996100
2017/8/11,160.27,160.33,160.33,160.24,23467100
2017/8/14,160.38,160.34,160.42,160.34,21558700
2017/8/15,160.36,160.54,160.54,160.35,14647700
