date,open,close,high,low,volume
2018/4/2,1557.92,1553.54,1574.78,1551.47,647828500
2018/4/3,1534.87,1528.68,1536.45,1525.52,581328100
2018/4/4,1525.21,1517.53,1532.9,1516.05,580693600
2018/4/9,1508.15,1518.34,1524.69,1505.12,554072900
2018/4/10,1520.42,1545.97,1546.66,1515.62,772449800
2018/4/11,1556.27,1554.46,1570.31,1547.87,1331598300
2018/4/12,1554.2,1545.98,1555.68,1540.46,904401600
2018/4/13,1546.4,1540.48,1552.73,1537.67,692134300
2018/4/16,1539.74,1510.44,1540.99,1503.94,779910200
2018/4/17,1509.27,1495.94,1516.47,1494.5,596733200
2018/4/18,1511.79,1519.9,1520.72,1496.44,708370600
2018/4/19,1529.5,1545.98,1546.96,1527.55,801135300
2018/4/20,1536.2,1524.12,1538.38,1515.5,635426100
2018/4/23,1519.86,1524.79,1529.62,1511.05,561170800
2018/4/24,1529.55,1548.66,1559.68,1529.55,871889200
2018/4/25,1536.14,1528.4,1540.15,1524.81,530151600
2018/4/26,1530.64,1517.36,1532.62,1513.61,535095000
2018/4/27,1520.86,1532.81,1536.04,1509.8,623105300
2018/5/2,1524.99,1511.83,1527.56,1502.43,691175500
2018/5/3,1508.62,1527.82,1532.9,1505.17,621433300
2018/5/4,1528.11,1531.74,1534.64,1521.83,673897500
2018/5/7,1537.54,1567.66,1570.13,1534.3,1087435200
2018/5/8,1564.78,1568.6,1576.12,1563.4,895991400
2018/5/9,1571.14,1575.77,1591.62,1566.53,821280400
2018/5/10,1593.48,1594.28,1601.95,1587.64,1365091900
2018/5/11,1595.94,1594.38,1604.94,1579.81,958743200
2018/5/14,1596.04,1585.42,1602.72,1578.72,803797200
2018/5/15,1590.91,1585.19,1591.88,1571.34,710535100
2018/5/16,1579.34,1574.26,1583.17,1570.31,700662100
2018/5/17,1577.48,1582.3,1589.26,1575.94,739581100
2018/5/18,1584.18,1657.12,1657.46,1582.88,1741137200
2018/5/21,1652.68,1649.45,1656.27,1639.57,1543346700
2018/5/22,1649.18,1645.29,1652.44,1631.7,1054070600
2018/5/23,1630.65,1578.19,1630.65,1576.76,1440525300
2018/5/24,1576.47,1577.62,1587.74,1572.18,831969800
2018/5/25,1573.52,1561.08,1576.39,1552.34,724226300
2018/5/28,1547.11,1548.8,1557.37,1538.83,773493100
2018/5/29,1553.27,1550.79,1565.4,1547.7,577662400
2018/5/30,1527.34,1493.52,1531.35,1492.67,799108800
2018/5/31,1509.49,1523.67,1525.05,1506.87,726299800
2018/6/1,1520.94,1529.2,1545.55,1520.16,922778500
2018/6/4,1533.36,1529.25,1544.16,1525.81,697436200
2018/6/5,1511.18,1511.18,1511.78,1493.64,655499000
2018/6/6,1507.81,1516.96,1518.16,1502.77,588072500
2018/6/7,1517.86,1520.73,1529.75,1516.22,597056300
2018/6/8,1518.83,1500.75,1522.51,1491.64,686295500
2018/6/11,1488.11,1482.77,1492.35,1475.26,547930500
2018/6/12,1481.87,1507.25,1508.15,1481.59,660940500
2018/6/13,1504.22,1498.41,1504.22,1491.86,612638600
2018/6/14,1490.14,1498.34,1508.88,1488.89,636073200
2018/6/15,1494.15,1500.29,1510.17,1487.2,925843300
2018/6/19,1478.89,1445.37,1478.89,1418.83,1501939900
2018/6/20,1433.07,1442.55,1447.27,1420.03,886106700
2018/6/21,1439.24,1442.62,1472.74,1438.7,1339594600
2018/6/22,1425.79,1449.92,1452.16,1408.8,1161603300
2018/6/25,1465.26,1434.21,1467.09,1433.48,876172000
2018/6/26,1411.83,1416.6,1421.54,1392.22,777766600
2018/6/27,1425.56,1428.54,1447.19,1420.16,919670200
2018/6/28,1434.59,1423.45,1446.13,1419.26,818143600
2018/6/29,1426.05,1444.61,1445.52,1402.8,776301800
2018/7/2,1438.38,1396.66,1441.1,1387.25,761286900
2018/7/3,1397.85,1399.34,1399.81,1366.91,729247200
2018/7/4,1392.91,1394.27,1407.03,1390.01,613080600
2018/7/5,1388.06,1369.83,1391.51,1356.96,738031000
2018/7/6,1360.63,1367.62,1376.48,1340.26,514269900
2018/7/9,1364.16,1392.9,1393.24,1363.01,540222200
2018/7/10,1388.97,1395.56,1396.07,1375.44,506887200
2018/7/11,1368.78,1360.87,1370.34,1350.04,457234300
2018/7/12,1353.5,1379.48,1381.01,1352.17,578491900
2018/7/13,1375.63,1371.63,1377.47,1366.86,373726400
2018/7/16,1372.93,1377.13,1382.2,1370.28,508972900
2018/7/17,1365.15,1355.24,1365.15,1343.77,545895500
2018/7/18,1355.44,1349.02,1360.79,1346.8,449565900
2018/7/19,1351.82,1347.67,1360.17,1343.59,430896300
2018/7/20,1346.43,1364.1,1365.97,1332.93,533135600
2018/7/23,1357.75,1388.11,1390.14,1354.3,644035400
2018/7/24,1387.14,1418.32,1421.6,1387.14,934129200
2018/7/25,1426.44,1418.69,1430.48,1413.74,692062400
2018/7/26,1421.83,1417.43,1430.71,1412.61,685174900
2018/7/27,1419.55,1420.91,1428.29,1412.22,608581600
2018/7/30,1420.75,1422.37,1434.51,1413.4,661321200
2018/7/31,1426.02,1431.53,1441.35,1414.58,606707400
2018/8/1,1427.62,1396.68,1438.52,1396.25,634843100
2018/8/2,1393.99,1377.96,1393.99,1354.95,691312000
2018/8/3,1377.55,1389.99,1410.1,1377.55,781936900
2018/8/6,1386.07,1380.17,1401.86,1370.55,666098500
2018/8/7,1390.16,1434.9,1435.57,1390.16,979780200
2018/8/8,1434.14,1439.39,1456.6,1429.84,1054094200
2018/8/9,1422.33,1445.9,1449.23,1413.09,871579200
2018/8/10,1442.6,1436.77,1445.84,1431.84,643143600
2018/8/13,1428.56,1434.22,1435.91,1414.93,593757100
2018/8/14,1432.46,1449.23,1455.86,1429.78,749603800
2018/8/15,1445.95,1419.9,1446.23,1419.46,664314000
2018/8/16,1397.73,1401.46,1418.35,1387.7,585465900
2018/8/17,1413.33,1394.78,1416.73,1394.48,623797700
2018/8/20,1395.83,1415.53,1415.53,1392.2,605315200
2018/8/21,1415.57,1421.57,1427.49,1411.75,573576700
2018/8/22,1423.93,1421.01,1435.14,1418.94,565705000
2018/8/23,1423.85,1421.86,1431.86,1409.14,534624400
2018/8/24,1418.12,1421.09,1426.69,1408.32,470447000
2018/8/27,1425.67,1450.82,1450.82,1425.67,684248500
2018/8/28,1449.6,1451.46,1461.12,1444.87,632890500
2018/8/29,1449.82,1446.55,1458.88,1444.05,533595500
2018/8/30,1450.58,1436.24,1460.41,1434.43,557590200
2018/8/31,1435.43,1424.18,1435.43,1412.32,543089200
2018/9/3,1417.18,1423.85,1426.25,1408.85,479527600
2018/9/4,1424.53,1440.86,1445.72,1421.3,522146600
2018/9/5,1436.21,1419.86,1439.53,1419.5,529671300
2018/9/6,1418.85,1415.71,1430.39,1412.2,470340900
2018/9/7,1432.71,1441.2,1453.01,1432.71,761009800
2018/9/10,1437.04,1435.95,1445.51,1434.33,566838900
2018/9/11,1434.72,1429.86,1441.35,1419.6,668579500
2018/9/12,1428.65,1426.23,1437.29,1417.64,531958200
2018/9/13,1437.64,1453.06,1453.06,1435.97,699201500
2018/9/14,1450.83,1454.48,1458.25,1442.11,559999500
2018/9/17,1449.87,1441.07,1449.87,1435.6,477420900
2018/9/18,1434.74,1459.97,1460.36,1430.02,578332400
2018/9/19,1457.76,1493.87,1497.13,1455.75,810327000
2018/9/20,1496.25,1489.56,1497.55,1485.82,525895200
2018/9/21,1489.8,1515.16,1515.16,1479.82,935490900
2018/9/25,1516.7,1514.92,1531.19,1510.84,913816300
2018/9/26,1515.74,1532.94,1541.83,1515.58,954548500
2018/9/27,1532.42,1533.6,1540.64,1528.81,722823100
2018/9/28,1535.78,1544.17,1544.17,1526.5,634179700
2018/10/8,1518.54,1499.19,1538.77,1495.35,1115386200
2018/10/9,1502.23,1543.11,1547.99,1502.23,1118340700
2018/10/10,1546.02,1554.27,1562.93,1538.03,969872400
2018/10/11,1500.71,1472.3,1513.41,1456.99,1269708900
2018/10/12,1460.64,1500.61,1502.07,1447.89,981239900
2018/10/15,1497.52,1469.06,1498.38,1467.55,790079800
2018/10/16,1463.32,1460.4,1493.31,1453.73,741746000
2018/10/17,1477.01,1466.71,1480.88,1433.67,970727300
2018/10/18,1444.22,1390.37,1444.22,1388.63,844140500
2018/10/19,1368.58,1414.3,1416.53,1357.24,873335800
2018/10/22,1417.27,1462.08,1477.17,1417.12,1150248500
2018/10/23,1455.77,1434.8,1469.84,1427.19,771921200
2018/10/24,1409.66,1425.8,1439.66,1401.59,832477600
2018/10/25,1390.42,1422.04,1422.15,1383.96,737842800
2018/10/26,1429.41,1435.63,1449.81,1422.67,863319300
2018/10/29,1438.64,1406.32,1440.86,1398.54,781742700
2018/10/30,1403.64,1413.23,1423.52,1387.13,694636200
2018/10/31,1415.17,1427.3,1433.29,1408.3,769908500
2018/11/1,1426.7,1414.92,1433.4,1412.24,831601000
2018/11/2,1424.44,1436.66,1436.66,1409.04,1047421200
2018/11/5,1426.6,1442.19,1442.19,1420.32,805706800
2018/11/6,1437.8,1444.83,1451.1,1433.1,742247800
2018/11/7,1442.77,1424.83,1442.77,1423.08,699288300
2018/11/8,1431.53,1429.72,1442.3,1425.91,560958400
2018/11/9,1422.05,1407.37,1423.15,1406.57,567627000
2018/11/12,1403.93,1414.62,1414.62,1401.29,638752400
2018/11/13,1395.93,1417.18,1418.71,1393.84,839177400
2018/11/14,1395.75,1394.4,1406.38,1388.06,1012382300
2018/11/15,1396.4,1408.2,1408.57,1391.18,826869200
2018/11/16,1406.85,1404.91,1411.23,1400.59,805208600
2018/11/19,1405.82,1414.64,1414.68,1401.47,662155500
2018/11/20,1405.9,1388.44,1408.84,1386.96,608707400
2018/11/21,1366.05,1375.86,1376.23,1357.49,732224600
2018/11/22,1376.32,1370.15,1377.16,1366.96,519362500
2018/11/23,1366.23,1337.84,1366.44,1337.2,633814400
2018/11/26,1328.88,1322.91,1331.73,1319.71,543910500
2018/11/27,1329.53,1319.37,1331.44,1314.9,392217000
2018/11/28,1319.16,1333.64,1334.3,1314.56,400275600
2018/11/29,1334.53,1316.65,1337.86,1316.62,401266200
2018/11/30,1317.55,1327.69,1330.26,1316.37,437400000
2018/12/3,1354.7,1358.53,1368.93,1344.98,788009400
2018/12/4,1357.27,1363.47,1365.38,1353.11,531887900
2018/12/5,1346.71,1352,1357.64,1344.17,426383000
2018/12/6,1343.37,1331.1,1345.51,1329.55,412729100
2018/12/7,1332.19,1342.07,1342.57,1329.36,346096400
2018/12/10,1335.52,1338.11,1344.75,1333.02,415604900
2018/12/11,1330.69,1332.34,1335.32,1327.09,631790200
2018/12/12,1339.39,1334.79,1339.89,1330.65,496355200
2018/12/13,1334.36,1345.87,1351.58,1332.31,598156300
2018/12/14,1347.35,1330.14,1348.01,1330.14,575150500
2018/12/17,1324.8,1332.98,1334.85,1319.8,453512200
2018/12/18,1322.2,1315.82,1328.85,1311.11,439797800
2018/12/19,1310.74,1294.07,1310.88,1293.79,561335400
2018/12/20,1293.35,1291.52,1298.99,1282.96,462976600
2018/12/21,1283.87,1283.24,1285.6,1276.61,429781600
2018/12/24,1277.07,1289.12,1291.53,1274.18,409894200
2018/12/25,1273.19,1259.94,1273.19,1244.54,638563000
2018/12/26,1259.81,1250.42,1266.2,1249.51,376176700
2018/12/27,1277.28,1236.36,1280.91,1235.66,1181652000
2018/12/28,1228.5,1225.71,1233.91,1223.17,869776800
2019/1/2,1227.91,1211.85,1230.59,1207.82,650964200
2019/1/3,1213.08,1213.53,1220.49,1206.85,540198100
2019/1/4,1207.08,1234.99,1235.75,1202.35,691646700
2019/1/7,1242.51,1250.92,1253.79,1234.84,964632800
2019/1/8,1251.35,1256.62,1259.88,1247.39,926003700
2019/1/9,1263.12,1262.03,1278.19,1261.2,878919500
2019/1/10,1269.14,1263.27,1272.04,1259.87,812349800
2019/1/11,1265.33,1275.5,1275.91,1263.92,660080000
2019/1/14,1279.39,1279.83,1294.4,1277.93,582551100
2019/1/15,1282.38,1281.18,1283.69,1268.35,1048528700
2019/1/16,1282.43,1290.52,1294.55,1279.88,1112497500
2019/1/17,1292.83,1294.75,1307.9,1288.91,1358002400
2019/1/18,1301.59,1313.16,1319.64,1300.03,1821753400
2019/1/21,1320.13,1324.66,1326.66,1313.6,1360203800
2019/1/22,1323.03,1302.78,1323.82,1299.17,1271050500
2019/1/23,1293.92,1295.33,1301.07,1291.31,991388000
2019/1/24,1294.33,1293.47,1296.53,1281.3,956660700
2019/1/25,1295.48,1292.74,1300.62,1292.29,825006700
2019/1/28,1299.37,1294.89,1308.13,1294.23,900883900
2019/1/29,1292.55,1296.61,1298.83,1278.04,852361100
2019/1/30,1296.29,1289.29,1299.21,1289.29,652172300
2019/1/31,1293.83,1297.85,1302.22,1288.95,784056900
2019/2/1,1301.78,1310.77,1311.4,1300.07,710276100
2019/2/11,1308.21,1319.87,1320.59,1304.23,829705300
2019/2/12,1318.55,1335.11,1335.11,1315.85,1115970700
2019/2/13,1334.55,1350.18,1353.32,1329.14,1281841400
2019/2/14,1346.26,1347.39,1352.86,1343.37,977583800
2019/2/15,1345.71,1332.95,1351.05,1331.35,880347900
2019/2/18,1343.54,1362.52,1363.54,1343.24,1289056700
2019/2/19,1362.17,1356.95,1367.44,1347.95,1154601600
2019/2/20,1357.01,1367.66,1367.66,1353.49,1185618400
2019/2/21,1368.75,1361.22,1380.93,1357.05,1659754600
2019/2/22,1355.79,1368.97,1368.97,1344.72,1339806000
2019/2/25,1373.68,1429.3,1429.62,1373.57,2460088700
2019/2/26,1424.86,1436.34,1467.7,1413.14,2820207300
2019/2/27,1436.07,1435.74,1464.36,1422.77,2103387300
2019/2/28,1437.59,1434.68,1447.87,1426.56,1416263100
2019/3/1,1443.24,1450.24,1450.24,1427.2,1386857300
2019/3/4,1454.3,1458.4,1483.67,1451.4,2284249400
2019/3/5,1457.03,1459.74,1460.19,1445.65,1611599200
2019/3/6,1460.04,1483.92,1485,1452.66,2905457600
2019/3/7,1481.33,1490.44,1504.07,1472.75,3403146600
2019/3/8,1468.91,1415.8,1469.92,1415.8,3425527500
2019/3/11,1415.32,1437.56,1437.92,1413.22,1910056600
2019/3/12,1443.69,1449.03,1462.43,1435.07,2205590000
2019/3/13,1446.64,1429.23,1446.64,1423.65,1653497500
2019/3/14,1430.94,1424.21,1449.65,1413.47,1547401200
2019/3/15,1428.31,1435.76,1444.4,1424.71,1397897300
2019/3/18,1437.7,1473.51,1473.51,1431.38,1861786800
2019/3/19,1476.24,1470.84,1479.96,1460.56,1672502200
2019/3/20,1473.53,1466.09,1478.35,1450.66,1611414400
2019/3/21,1468.6,1468.92,1474.77,1461.32,1544476500
2019/3/22,1468.79,1466.68,1469.34,1449.23,1205831800
2019/3/25,1439.91,1426.94,1441.7,1425.29,1384980100
2019/3/26,1430.15,1399.35,1434.35,1394.54,1286924800
2019/3/27,1406.05,1410.53,1410.53,1395.7,926037300
2019/3/28,1404.24,1397.21,1407.22,1395.24,1096870400
2019/3/29,1397.71,1429.61,1431.11,1395.66,1517525800
2019/4/1,1435.44,1474.33,1474.33,1435.44,2098787100
2019/4/2,1479.97,1473.74,1480.91,1460.81,1908769700
2019/4/3,1473.22,1490.14,1491,1470.22,1844820000
2019/4/4,1496.37,1508.56,1509.66,1489.91,2043955400
2019/4/8,1526.76,1525.29,1542.66,1503.17,2568759200
2019/4/9,1523.51,1507.1,1523.51,1497.68,1600260500
2019/4/10,1500.32,1497.33,1509.38,1482.49,1457973600
2019/4/11,1492.31,1468.57,1505.32,1468.33,1387709300
2019/4/12,1466.38,1471.29,1474.65,1461.29,1007932600
2019/4/15,1486.73,1463.38,1490.94,1463.38,1344292700
2019/4/16,1456.69,1493.03,1493.08,1450.43,1484144000
2019/4/17,1494.15,1503.55,1511.77,1487.57,1911044200
2019/4/18,1501.5,1497.88,1506.57,1492.17,1982401200
2019/4/19,1494.98,1529.85,1532.32,1490.53,2845211000
2019/4/22,1534.19,1518,1542.72,1512.83,3098846800
2019/4/23,1517.33,1500.52,1529.82,1498.08,2410957200
2019/4/24,1499.73,1505.7,1511.47,1488.51,1924738600
2019/4/25,1498.17,1453.04,1498.17,1453.04,2027644900
2019/4/26,1440.21,1425.12,1446.37,1425.1,1520127200
2019/4/29,1422.6,1400.13,1425.27,1397.33,1525586200
2019/4/30,1396.87,1414.44,1419,1396.87,945201700
2019/5/6,1379.45,1341.23,1379.45,1324.19,1647601300
2019/5/7,1349.35,1349.53,1357.18,1335.58,983217300
2019/5/8,1327.91,1335.13,1347.29,1323.93,866856900
2019/5/9,1327.43,1321.37,1335.72,1317.84,737105000
2019/5/10,1332.38,1347.79,1349.02,1313.99,1024969100
2019/5/13,1335.87,1342.3,1350.97,1330.86,855147600
2019/5/14,1327.26,1331.31,1338.39,1327.16,722200600
2019/5/15,1337.79,1349.54,1351.77,1337.36,890119600
2019/5/16,1347.48,1363.74,1364.09,1344.94,1055438800
2019/5/17,1363.35,1332.41,1363.48,1330.33,1015610900
2019/5/20,1328.53,1327.03,1334.03,1310.19,830147500
2019/5/21,1324.78,1346.81,1348.57,1323.57,750051100
2019/5/22,1347.91,1341.76,1349.09,1335.02,768591000
2019/5/23,1334.48,1336.47,1350.24,1325.56,963100300
2019/5/24,1325.89,1328.7,1336.71,1325.76,602599100
2019/5/27,1328.06,1340.63,1342.67,1322.15,627612500
2019/5/28,1339.7,1341.59,1344.58,1330.24,843198200
2019/5/29,1333.07,1332.2,1340.58,1329.47,625428100
2019/5/30,1333.44,1345.98,1347.89,1331.59,964495600
2019/5/31,1344.29,1333.48,1349.12,1332.88,851595700
2019/6/3,1331.44,1318.76,1334.06,1316.32,819657900
2019/6/4,1318.67,1314.76,1319.92,1311.23,654114900
2019/6/5,1322.84,1317.62,1327.56,1317.48,614989300
2019/6/6,1313.88,1298.54,1314.22,1297.14,688314100
2019/6/10,1304.26,1313.79,1314.31,1301.95,614381600
2019/6/11,1303.56,1327.13,1328.82,1300.99,980364800
2019/6/12,1322.17,1321.73,1328.74,1319.29,751526000
2019/6/13,1317.75,1327.84,1328.7,1309.29,866129500
2019/6/14,1326.99,1310.78,1326.99,1307.71,845228900
2019/6/17,1309.45,1317.68,1321.19,1307.3,462207300
2019/6/18,1317.66,1315.36,1320.85,1311.71,454054600
2019/6/19,1333.77,1322.33,1337.09,1321.39,687398300
2019/6/20,1320.67,1340.2,1342,1317.91,937829200
2019/6/21,1346.12,1348.91,1354.11,1342.82,980924300
2019/6/24,1349.35,1353.61,1358.09,1344.84,673765400
2019/6/25,1352.67,1347.79,1354.15,1337.34,758689600
2019/6/26,1346.75,1355.51,1359.22,1343.42,670460200
2019/6/27,1359.95,1353.32,1366.72,1351.95,725839500
2019/6/28,1351.12,1343.78,1351.88,1337.76,541414800
2019/7/1,1356.91,1360.47,1360.63,1353.31,870847700
2019/7/2,1359.11,1362.17,1363.83,1353.34,683320400
2019/7/3,1356.09,1348.44,1356.09,1344.06,619939500
2019/7/4,1350.47,1348.64,1354.13,1342.26,509689400
2019/7/5,1348.54,1346.42,1348.54,1341.9,493312200
2019/7/8,1333.86,1303.59,1333.86,1299.96,689567300
2019/7/9,1303.33,1299.2,1306.59,1296.35,428645500
2019/7/10,1301.33,1290.68,1302.72,1288.46,450522500
2019/7/11,1294.64,1292.42,1301.68,1289.25,518771400
2019/7/12,1293.03,1294.38,1298.71,1286.51,379786500
2019/7/15,1293.24,1297.12,1301.42,1276.95,503599200
2019/7/16,1294.55,1300.35,1302.19,1293.53,381922700
2019/7/17,1298.42,1301.9,1304.68,1294.91,454746900
2019/7/18,1296.72,1287.99,1297.1,1287.99,501175200
2019/7/19,1290.17,1296.28,1302.91,1289.77,432147300
2019/7/22,1298.78,1284.5,1299.3,1279.86,550393600
2019/7/23,1283.98,1286.52,1288.41,1282.44,363600700
2019/7/24,1289.4,1294.29,1302.45,1289.33,480659900
2019/7/25,1293.3,1294.53,1296,1290.06,395025400
2019/7/26,1290.13,1296.98,1299.12,1288.12,548406200
2019/7/29,1295.8,1293.23,1295.8,1290.1,393844600
2019/7/30,1294.58,1300.73,1303.44,1294.58,392595800
2019/7/31,1298.12,1299.54,1302.61,1295.82,395151500
2019/8/1,1295.27,1290.75,1297.94,1287.53,504253300
2019/8/2,1273.3,1268.92,1273.3,1264.44,665558800
2019/8/5,1265.73,1245.13,1265.73,1244.74,576381900
2019/8/6,1227.79,1219.68,1227.79,1206.15,815142100
2019/8/7,1221.13,1223.51,1233.59,1219.1,492945400
2019/8/8,1223.94,1224.39,1229.5,1222.34,428198200
2019/8/9,1228.73,1214.96,1228.94,1213.74,393680900
2019/8/12,1215,1227.23,1227.53,1211.76,370369000
2019/8/13,1218.64,1213.06,1218.88,1211.67,318321600
2019/8/14,1222.85,1220.64,1226.89,1219.59,477113300
2019/8/15,1202.78,1216.26,1217.42,1198.89,468191900
2019/8/16,1215.52,1216.5,1222.51,1212.89,384587600
2019/8/19,1221.3,1237.88,1237.88,1219.43,528040300
2019/8/20,1238.59,1241.92,1248.96,1237.28,668433900
2019/8/21,1238.38,1235.59,1240.31,1234,397732300
2019/8/22,1240.48,1231.2,1241.1,1224.87,471386600
2019/8/23,1230.62,1231.64,1236.18,1228.09,408540500
2019/8/26,1211.9,1221.91,1224.84,1211.9,500879600
2019/8/27,1226.56,1233.01,1243.71,1225.26,714051000
2019/8/28,1236.5,1240.61,1244.24,1232.24,745175400
2019/8/29,1241.92,1236.67,1242.89,1233.78,872798500
2019/8/30,1243.33,1234.33,1247.11,1230.41,658604300
2019/9/2,1238.44,1262.6,1266.26,1237.72,790523600
2019/9/3,1263.13,1262.41,1265.22,1257.67,600982500
2019/9/4,1263.87,1276.67,1276.74,1261.81,747210600
2019/9/5,1280.43,1277.07,1292.37,1276.11,929675200
2019/9/6,1280.21,1281.58,1285.12,1276.41,585315900
2019/9/9,1290.57,1291.22,1291.22,1279.92,714980000
2019/9/10,1292.83,1293.37,1293.95,1287.08,719078400
2019/9/11,1296.42,1291.74,1298.34,1289.71,720765900
2019/9/12,1293.05,1291.51,1294.34,1284.79,578989000
2019/9/16,1322.16,1311.69,1326.3,1306.16,1499867900
2019/9/17,1309.61,1290.98,1309.61,1288.18,917605200
2019/9/18,1284.89,1277.09,1284.89,1276.24,638933100
2019/9/19,1277.18,1278.04,1278.59,1268.24,480698400
2019/9/20,1278.34,1276.06,1278.59,1271.5,532305700
2019/9/23,1275.09,1267.75,1275.09,1262.26,517872200
2019/9/24,1266.51,1261.87,1270.34,1260.03,461368000
2019/9/25,1258.04,1247.11,1258.04,1246.89,491942300
2019/9/26,1249.34,1242.56,1250.82,1240.48,520066600
2019/9/27,1243.74,1235.63,1245.56,1233.46,373192100
2019/9/30,1238.55,1238.22,1246.29,1237.73,392028400
2019/10/8,1236.55,1236.72,1242.74,1235.68,377607800
2019/10/9,1232.66,1242.07,1242.66,1228.07,341776900
2019/10/10,1242.24,1244.65,1245.68,1239.11,353650400
2019/10/11,1247.06,1258.79,1262.62,1244.05,553901100
2019/10/14,1261.7,1264.57,1268.8,1257.31,567711300
2019/10/15,1262.04,1252.53,1262.04,1251.36,408698000
2019/10/16,1253.78,1247.78,1258.13,1246.16,375040800
2019/10/17,1248.32,1244.16,1249.84,1241.99,312993100
2019/10/18,1245.96,1229.21,1248.13,1226.51,496661700
2019/10/21,1227.73,1227.53,1229.12,1220.71,372102600
2019/10/22,1228.54,1226.94,1229.13,1219.74,308508200
2019/10/23,1227.42,1220.68,1227.42,1218.71,279891500
2019/10/24,1222.66,1224.19,1226.64,1216.96,305242900
2019/10/25,1224.91,1230.71,1230.82,1218.88,434032300
2019/10/28,1228.38,1234.8,1235.01,1227.58,482297600
2019/10/29,1233.18,1225.61,1233.18,1225.57,444548000
2019/10/30,1225.15,1220.58,1226.62,1218.43,471726800
2019/10/31,1221.99,1213.9,1222.98,1210.91,635223300
2019/11/1,1208.66,1217.01,1218.69,1207.31,541976500
2019/11/4,1220.24,1218.07,1220.98,1214.14,523957100
2019/11/5,1219.83,1223.92,1229.48,1215.17,577494500
2019/11/6,1223.99,1217.96,1225.41,1213.88,475844400
2019/11/7,1217.01,1216.37,1219.08,1212.06,389084200
2019/11/8,1219.64,1210.09,1220.94,1209.63,429171800
2019/11/11,1206.62,1183.32,1206.67,1183.32,563870100
2019/11/12,1184.58,1190.17,1191.07,1180.83,507858400
2019/11/13,1189.88,1179.45,1189.88,1175.65,444638700
2019/11/14,1181.85,1176.02,1181.85,1174.52,382330500
2019/11/15,1175.56,1160.72,1175.7,1160.72,459486800
2019/11/18,1160.39,1173.8,1175.89,1160.39,404941500
2019/11/19,1169.37,1178.09,1178.21,1166.6,455852900
2019/11/20,1175.42,1180.07,1184.67,1172.25,563562300
2019/11/21,1178.31,1182.92,1185.57,1173.35,483599100
2019/11/22,1185.06,1192.41,1195.09,1182.84,697418300
2019/11/25,1193.14,1228.53,1228.91,1193.14,1360282000
2019/11/26,1226.49,1217.96,1226.49,1212.66,928371100
2019/11/27,1215.5,1210.55,1216.57,1208.32,555760200
2019/11/28,1210.79,1201.09,1211.43,1197.63,443164800
2019/11/29,1202.95,1200.47,1206.72,1195.95,419845700
2019/12/2,1198.26,1196.99,1202.29,1194.76,409717000
2019/12/3,1195.95,1200,1200,1193.05,402282700
2019/12/4,1197.61,1194.41,1198.28,1191,383118300
2019/12/5,1199.01,1196.42,1201.11,1190.07,509010900
2019/12/6,1196.29,1196.78,1196.97,1189.64,410348200
2019/12/9,1197.26,1208.51,1209.21,1193.68,605170200
2019/12/10,1205.26,1203.34,1206.38,1199.57,462380500
2019/12/11,1205.92,1204.8,1207.91,1201.32,455729300
2019/12/12,1204.18,1197.53,1204.39,1197.2,412912400
2019/12/13,1203.27,1207.56,1209.57,1201.75,629171500
2019/12/16,1210.75,1217.43,1217.92,1205.78,721464600
2019/12/17,1217.17,1234.65,1239.88,1214.59,1107627000
2019/12/18,1233.02,1229.74,1238.42,1227.51,828319900
2019/12/19,1230.4,1236.05,1237.74,1228.4,659593100
2019/12/20,1235.47,1230.56,1240.46,1230.15,662648500
2019/12/23,1228.62,1211.14,1229.24,1210.29,640475200
2019/12/24,1211.71,1222.92,1224.36,1211.71,484941500
2019/12/25,1221.85,1219.69,1222.67,1215.44,429870100
2019/12/26,1218.25,1228.44,1228.96,1218.17,437671100
2019/12/27,1228.66,1234.82,1246.57,1227.62,866334600
2019/12/30,1231.54,1251.1,1252.16,1229.05,884129700
2019/12/31,1247.58,1255.71,1256.7,1246.07,771502000
2020/1/2,1263.75,1269.25,1274.69,1263.15,1058755700
2020/1/3,1269.28,1280.81,1284.49,1267.63,1307384800
2020/1/6,1290.62,1311.43,1317.64,1290.62,2004029300
2020/1/7,1299.4,1306.85,1313.42,1298.28,1660143000
2020/1/8,1321.17,1296.68,1323.16,1293.24,1650793000
2020/1/9,1282.5,1283.39,1286.78,1279.03,1178761200
2020/1/10,1282.53,1270.04,1283.06,1266.98,781720900
2020/1/13,1268.16,1271.28,1271.28,1260.41,669451900
2020/1/14,1269.68,1270.69,1278.68,1269.36,820031600
2020/1/15,1270.06,1255.38,1270.06,1253.49,645652300
2020/1/16,1256.58,1247.17,1257.87,1246.72,623765400
2020/1/17,1249.92,1249.07,1255.45,1246.08,547576400
2020/1/20,1250.2,1247.32,1250.8,1242.51,580622800
2020/1/21,1243.31,1229.28,1243.31,1227.4,686393900
2020/1/22,1224.15,1229.37,1232.24,1211.17,686976400
2020/1/23,1221.06,1195.24,1221.06,1189.94,943957100
2020/2/3,1080.15,1094.39,1103.94,1080.15,1056120500
2020/2/4,1065.27,1097.18,1099.72,1065.27,1310307900
2020/2/5,1097.31,1102.01,1116.08,1091.89,1035694900
2020/2/6,1110.08,1115.69,1118.05,1101.77,956049600
2020/2/7,1110.75,1112.62,1113.21,1101.4,821746900
