date,open,close,high,low,volume
2014/6/30,2675.38,2688.54,2697.28,2675.38,909615500
2014/7/1,2698.2,2685.91,2701.53,2677.56,698508200
2014/7/2,2685.93,2694.6,2698.63,2680.47,877041800
2014/7/3,2686.3,2699.4,2703.86,2681.92,1029689100
2014/7/4,2699.14,2706.53,2711.78,2699.02,916680300
2014/7/7,2707.01,2711.26,2716.7,2700.36,862758800
2014/7/8,2709.14,2711.58,2715.76,2698.26,869190100
2014/7/9,2709.39,2677.23,2711.23,2676.7,1125216300
2014/7/10,2671.64,2664.1,2677.84,2659.94,909134800
2014/7/11,2640.92,2649.31,2660.33,2638.04,980390800
2014/7/14,2652.29,2670.62,2671.21,2644.71,1052342300
2014/7/15,2667.6,2669.53,2673.41,2658,1105641600
2014/7/16,2667.34,2669.86,2678.75,2663.61,1176203900
2014/7/17,2659.55,2654.68,2659.84,2646,833386600
2014/7/18,2638.18,2656.1,2666.7,2633.95,1257546700
2014/7/21,2656.77,2652.76,2662.95,2645.14,982554800
2014/7/22,2648.36,2684.56,2692.62,2646.16,1599702100
2014/7/23,2683.3,2704.44,2717.37,2682.55,1692322200
2014/7/24,2706.69,2781.48,2790.97,2706.69,3290147200
2014/7/25,2789.31,2805.63,2807.04,2776.44,1944871800
2014/7/28,2823.95,2923.29,2941.88,2823.95,5076082900
2014/7/29,2927.53,2933.92,2953.18,2911.7,3430022000
2014/7/30,2928.53,2913.31,2956.06,2906.89,3033209300
2014/7/31,2909.38,2953.16,2954.04,2901.73,2473511400
2014/8/1,2941.39,2917.52,2980.67,2916.53,3120253500
2014/8/4,2933.6,2987.18,2988.17,2918.91,3226753800
2014/8/5,2984.11,2955.73,2986.35,2937.36,2242102500
2014/8/6,2939.99,2924.47,2939.99,2895.51,2168939800
2014/8/7,2923.41,2873.63,2930.25,2871.19,1992009500
2014/8/8,2878.53,2877.03,2889.13,2861.2,1682076000
2014/8/11,2887.68,2922.65,2928.75,2887.22,1723967600
2014/8/12,2912.38,2896.88,2912.67,2885.82,1470875200
2014/8/13,2896.86,2901.67,2917.56,2874.15,1717750500
2014/8/14,2904.27,2871.91,2911.78,2868.83,1531355200
2014/8/15,2875.12,2902.14,2909.6,2864.5,1645465400
2014/8/18,2905.19,2901.66,2923.31,2891.35,1524680300
2014/8/19,2905.15,2894.01,2907.44,2872.36,1632350100
2014/8/20,2888.07,2875.63,2888.07,2870.13,1286381500
2014/8/21,2874.6,2849.11,2876.74,2830.2,1636539000
2014/8/22,2845.07,2865.27,2869.36,2842.84,1289986500
2014/8/25,2865.95,2831.44,2866.6,2828.18,1223395600
2014/8/26,2828.55,2830.66,2845.9,2821.03,1287131500
2014/8/27,2830.78,2826.97,2840.88,2823.5,894974500
2014/8/28,2826.63,2802.37,2832.94,2800.87,1128357000
2014/8/29,2813.94,2833.65,2835.6,2805.17,972455100
2014/9/1,2835.51,2838.79,2842.18,2821.96,1274230300
2014/9/2,2842.52,2880.56,2884.7,2828.41,2094069600
2014/9/3,2882.78,2903.61,2916.73,2881.31,2133150700
2014/9/4,2910.62,2931.74,2935.4,2899.75,1875004300
2014/9/5,2942.32,2950.7,2963.06,2933.39,2106423300
2014/9/9,2952.69,2921.89,2956.14,2917.26,1574432800
2014/9/10,2907.32,2893.4,2907.32,2886.26,1554318500
2014/9/11,2890.57,2885.75,2934.72,2879.97,2014640900
2014/9/12,2877.45,2893.37,2893.43,2867.93,1193528100
2014/9/15,2881.7,2879.73,2883.06,2861.96,1682587400
2014/9/16,2884.3,2852.6,2897.79,2848.86,2880252300
2014/9/17,2864.56,2857.45,2866.77,2844.99,1708806700
2014/9/18,2851.12,2868.58,2887.55,2842.72,2490030500
2014/9/19,2869.53,2884.83,2892.21,2861.78,1949110700
2014/9/22,2873.14,2815.54,2873.24,2810.42,1952276800
2014/9/23,2815.9,2836.03,2843.8,2815.58,1445698400
2014/9/24,2825.12,2894.37,2899.96,2821.24,3023168900
2014/9/25,2908.48,2876.32,2913.21,2867.73,2398510700
2014/9/26,2867.68,2869.3,2876.47,2854.34,1472011400
2014/9/29,2874.98,2872.95,2885.26,2859.11,2124898800
2014/9/30,2876.14,2869.85,2879.07,2861.16,1630336700
2014/10/8,2881.81,2895.95,2896.28,2862.33,2246621100
2014/10/9,2896.91,2893.09,2908.88,2879.94,1881044900
2014/10/10,2879.53,2876.34,2890.18,2867.34,2021250900
2014/10/13,2862.55,2849.6,2866.74,2833,1739915200
2014/10/14,2842.91,2838.63,2862.85,2831.44,1518427400
2014/10/15,2839.67,2866.97,2872.8,2830.09,2212428000
2014/10/16,2847.9,2860.86,2898.49,2844.15,2900332300
2014/10/17,2861.3,2861.77,2877.5,2837.36,2230610600
2014/10/20,2872.96,2870.04,2875.9,2858.33,1759644400
2014/10/21,2867.88,2849.98,2875.14,2847.14,1738737200
2014/10/22,2852.12,2848.5,2878.92,2846.28,1671074500
2014/10/23,2845.65,2836.33,2868.62,2832.67,1850697400
2014/10/24,2838.07,2829.67,2844.52,2825.13,1339080700
2014/10/27,2806.52,2773.85,2806.52,2767.88,1830641000
2014/10/28,2778.32,2819.95,2821.54,2778.32,1657148800
2014/10/29,2831.71,2868.07,2886.2,2825.42,2737754200
2014/10/30,2866.68,2889.75,2900.53,2855.47,3302574100
2014/10/31,2901.7,2984.89,3011.6,2901.7,7049715300
2014/11/3,2995.68,2966.16,2999.57,2958.05,4241159100
2014/11/4,2961.8,2951.67,2961.8,2942.26,3012260400
2014/11/5,2951.26,2944.83,2960.8,2929.61,3364957700
2014/11/6,2950.14,2938.7,2958.1,2924.87,2418451600
2014/11/7,2940.93,2970.61,3027.08,2934.46,5763149100
2014/11/10,3039.18,3055.13,3057.76,3003.91,6451399800
2014/11/11,3082.14,3127.55,3194.2,3082.14,11997376700
2014/11/12,3097.9,3165.09,3165.99,3086.01,5906927600
2014/11/13,3171.16,3150.77,3219.29,3143.18,6187153700
2014/11/14,3137.28,3145.24,3151.52,3098.85,4126226300
2014/11/17,3185.21,3087.57,3188.72,3085.17,4210826800
2014/11/18,3083.98,3030.47,3089.21,3023.15,3858539500
2014/11/19,3025.43,3021.66,3040.69,3014.52,2481850800
2014/11/20,3013.86,3039.15,3055.76,3006.59,2558414700
2014/11/21,3038.35,3126.12,3133.01,3018.2,4462658400
2014/11/24,3138.45,3212.81,3246.02,3127.53,8297458200
2014/11/25,3203.97,3240.81,3248.79,3192.57,5503783500
2014/11/26,3256.52,3354.3,3355.75,3256.52,7666934800
2014/11/27,3389.29,3440.79,3441.79,3373.35,8949034800
2014/11/28,3442.76,3602,3606.2,3428.55,14336040800
2014/12/1,3660.85,3610.93,3731.2,3604.2,13057134100
2014/12/2,3584.33,3855.72,3903.51,3580.6,14106330400
2014/12/3,3873.32,3852.75,4032.92,3780.14,15884678500
2014/12/4,3859.36,4121.04,4123.04,3829.87,13869041800
2014/12/5,4209.89,4255.15,4375.33,4064.08,18889231200
2014/12/8,4219.39,4450.65,4496.37,4154.71,16891104100
2014/12/9,4408.61,4173.86,4626.68,4095.11,19794707200
2014/12/10,4198.4,4281.67,4304.85,3964.76,14751434500
2014/12/11,4173.91,4139.25,4323.43,4135.38,10289889200
2014/12/12,4117.07,4145.39,4287.64,4107.31,8744559900
2014/12/15,4098.8,4147.02,4162.75,4026.56,7736102600
2014/12/16,4160.93,4416.73,4416.92,4136.71,12038713400
2014/12/17,4497.08,4663.48,4680.3,4473.77,20099732800
2014/12/18,4671.64,4562.95,4708.95,4530.29,12231612600
2014/12/19,4575.73,4581.74,4632.89,4408.57,11295479400
2014/12/22,4575.77,4691.9,4810.58,4531.92,19397891000
2014/12/23,4615.63,4622.42,4804.85,4572.95,13109279900
2014/12/24,4638.4,4367.36,4654,4296.45,10830758000
2014/12/25,4432.42,4569.25,4590.6,4354.98,10722529600
2014/12/26,4590.24,4834.22,4846.22,4574.97,13533472400
2014/12/29,5017.55,4874.55,5073.78,4776.5,15537392900
2014/12/30,4876.63,5007.42,5071.47,4845.11,13413629600
2014/12/31,5008.07,5132.55,5146.02,4946.46,14503841700
2015/1/5,5194.01,5211.91,5281.46,5094.57,14999006300
2015/1/6,5116.34,5119.16,5269.39,5033.35,13861825300
2015/1/7,5066.46,5128.71,5231.7,5055.37,10726662700
2015/1/8,5153.81,4939.83,5169.07,4915.57,9418125500
2015/1/9,4924.6,4983.39,5256.24,4892.46,13935410600
2015/1/12,4973.75,4934.61,5045.86,4832.65,8885222800
2015/1/13,4918.88,4873.05,4971.97,4847.19,5786773300
2015/1/14,4895.57,4925.68,4983.98,4863.88,7511959700
2015/1/15,4927.22,5144.8,5145.61,4891.16,9546638800
2015/1/16,5165.12,5160.44,5239.75,5102.36,11179930200
2015/1/19,4706.18,4656.32,4830.6,4654.21,10963362400
2015/1/20,4565.85,4586.61,4671.91,4486.43,11788101800
2015/1/21,4630.54,4892.94,4919.35,4603.26,12975326700
2015/1/22,4900.89,4883.05,4931.84,4809.68,8704642300
2015/1/23,4915.35,4951.66,5052.51,4908.18,10172364500
2015/1/26,4946.39,4913.27,4946.39,4848.96,6879652600
2015/1/27,4924.52,4810.21,4931.43,4710.41,8232654300
2015/1/28,4755.64,4745.88,4846.4,4712.81,6336224400
2015/1/29,4654.36,4646.85,4691.11,4603.83,6111143000
2015/1/30,4679.56,4595.78,4716.6,4580.58,5249272000
2015/2/2,4439.68,4453.81,4543.78,4434.1,6194154800
2015/2/3,4514.01,4609.8,4629.2,4454.88,6820326500
2015/2/4,4619.57,4526.43,4674.72,4522.42,5674118600
2015/2/5,4726.85,4507.3,4727.06,4506.05,9874446600
2015/2/6,4478.11,4476.31,4553.72,4432.45,5909960600
2015/2/9,4459.62,4571.31,4626.25,4436.37,6621160000
2015/2/10,4559.62,4636.95,4653.46,4540.04,5823455300
2015/2/11,4646.12,4653.9,4670,4609.77,3732768000
2015/2/12,4649.13,4633.92,4653.91,4571.7,3759965300
2015/2/13,4657.54,4650.21,4724.26,4631.39,6347955600
2015/2/16,4641.52,4630.63,4649.1,4598.28,3952811700
2015/2/17,4643.35,4665.95,4705.51,4643.35,4040486200
2015/2/25,4662.77,4573.21,4662.77,4552.17,3865188300
2015/2/26,4560.07,4718.16,4726.53,4520.18,6557925700
2015/2/27,4719.2,4699.94,4763.4,4685.1,5358704600
2015/3/2,4747.75,4705.11,4755.45,4666.86,6666835800
2015/3/3,4670.4,4531.7,4670.4,4529.01,7005964800
2015/3/4,4542.05,4519.06,4560.97,4484.65,4993384900
2015/3/5,4479.36,4447.59,4499.93,4416.81,6161015000
2015/3/6,4449.74,4445.01,4499.9,4435.38,4248692700
2015/3/9,4395.52,4571.44,4611.02,4324.89,10233783400
2015/3/10,4528.07,4493.6,4559.17,4470.52,6260876900
2015/3/11,4506.61,4529.87,4606.5,4506.61,6169269300
2015/3/12,4615.89,4716.99,4777.98,4571.3,11891241200
2015/3/13,4733.57,4721.99,4828.59,4684.94,9066337500
2015/3/16,4757.34,4834.56,4835.66,4697.27,8016933300
2015/3/17,4896.01,4898.87,4915.33,4843.73,9746550500
2015/3/18,4925.03,5019.82,5020.18,4919.7,11238152200
2015/3/19,5012.6,4954.56,5012.6,4926.32,8789679900
2015/3/20,4987.29,5094.95,5179.09,4925.44,13261510000
2015/3/23,5134.63,5165.77,5173.19,5101.56,10708107600
2015/3/24,5160.46,5084.43,5178.2,5036.12,11583197700
2015/3/25,5062.1,4976.97,5116.93,4957.56,9807634500
2015/3/26,4940.52,5011.41,5094.48,4890.75,7935457700
2015/3/27,5014.21,5021.58,5073.24,4970.56,7480011200
2015/3/30,5075.74,5221.48,5237.12,5033.08,13295606200
2015/3/31,5320.67,5171.47,5423.14,5147.95,13876929800
2015/4/1,5187.66,5256.83,5284.28,5165.19,9622540600
2015/4/2,5301.5,5205.71,5311.36,5137.92,9108236300
2015/4/3,5183.82,5288.56,5292.49,5171.82,8572470800
2015/4/7,5348.22,5412.77,5413.71,5306.94,12750172200
2015/4/8,5424.48,5544.23,5569.93,5368.94,14963338400
2015/4/9,5574.92,5508.09,5734.62,5485.16,14930768800
2015/4/10,5491.07,5611.85,5626.44,5464.05,11445900800
2015/4/13,5739.57,5696.46,5767.1,5640.38,14731448500
2015/4/14,5705.9,5658.35,5705.9,5575.33,11241696100
2015/4/15,5645.02,5653.57,5783.9,5609.57,13932944700
2015/4/16,5612.76,5849.62,5850.13,5586.35,12107031700
2015/4/17,5939.27,5851.01,5966.2,5817.63,14827282300
2015/4/20,5875.86,5592.36,5875.86,5583.77,17073076600
2015/4/21,5592.68,5735.45,5755.44,5567.89,10994369700
2015/4/22,5779.68,5939.99,5942.89,5752.05,13288930100
2015/4/23,5959.32,5853.68,5961.92,5811.85,11690677800
2015/4/24,5743.51,5673.6,5768.62,5600.79,11133373000
2015/4/27,5713.36,5804.66,5825.92,5713.36,12079621700
2015/4/28,5812.39,5853.58,6015.27,5755.99,19672082900
2015/4/29,5829.6,5844.66,5886.35,5771.38,10014518300
2015/4/30,5847.86,5771.49,5890.09,5769.61,9792018500
2015/5/4,5770.35,5789.44,5790.55,5678.62,7740670200
2015/5/5,5780.5,5559.41,5785.66,5525.84,10291763000
2015/5/6,5608.38,5612.98,5804.43,5555.89,9901103300
2015/5/7,5566.79,5587.61,5650.63,5543.8,7179330300
2015/5/8,5650.46,5586.1,5669.99,5477.65,6629381800
2015/5/11,5585.6,5694.51,5695.89,5517.01,9613480700
2015/5/12,5677.68,5718.95,5771.24,5618.41,9125266200
2015/5/13,5729.88,5629.19,5737,5583.28,7960731500
2015/5/14,5627.62,5599.29,5681.11,5572.39,6651526000
2015/5/15,5575.81,5456.54,5588,5422.55,6725537700
2015/5/18,5398.17,5330.85,5422.43,5328.3,5743797700
2015/5/19,5319.25,5569.69,5613.52,5318.45,8021160600
2015/5/20,5588.1,5561.86,5668.94,5523.23,8190954300
2015/5/21,5579.79,5579.4,5595.66,5523.77,5737318400
2015/5/22,5629.55,5761.21,5763.08,5615.22,10020568600
2015/5/25,5805.7,5906.1,5936.44,5805.7,10546457800
2015/5/26,5949.76,5940.39,5964.37,5823.23,9793124700
2015/5/27,5934.74,5856.47,5966.65,5827.61,8707144300
2015/5/28,5847.31,5444.38,5854.06,5436.63,11455087000
2015/5/29,5464.61,5419.14,5504.98,5317.35,8851311800
2015/6/1,5411.44,5665.44,5700.19,5356.56,10602019700
2015/6/2,5651.88,5663.39,5693.02,5571.88,9515865000
2015/6/3,5660.04,5666.78,5695.29,5576.26,9391772400
2015/6/4,5683.24,5864.49,5904.38,5529.84,16587388600
2015/6/5,5971.14,5823.93,5996.78,5712.11,13812737700
2015/6/8,5842.3,6147.17,6164.81,5795.76,21413368200
2015/6/9,6174.79,6051.34,6208.06,5980.88,18184719100
2015/6/10,5980.64,5994.19,6072.29,5941.94,10783332000
2015/6/11,5993.81,5961.62,6011.09,5891.03,9380869600
2015/6/12,5992.04,5976.78,6018.5,5912.32,10101959000
2015/6/15,6014.34,5811.31,6028.99,5799.6,10236114300
2015/6/16,5771.77,5749.18,5889.62,5686.79,9426953400
2015/6/17,5808.52,5781.1,5843.18,5695.96,10944634500
2015/6/18,5726.5,5514.27,5726.5,5513.85,8987294100
2015/6/19,5465.02,5241.81,5536.79,5233.61,8290597300
2015/6/23,5249.16,5424.94,5432.91,5117.75,8494916400
2015/6/24,5431.73,5473.78,5486.78,5318.69,8408522400
2015/6/25,5553.95,5328.19,5564.69,5304.93,9911706600
2015/6/26,5218.78,4971.35,5383.98,4854.06,11517147700
2015/6/29,5097.71,4898.63,5143.94,4614.96,13215873100
2015/6/30,4922.1,5260.45,5262.46,4857.07,13915312700
2015/7/1,5179.78,5028.66,5235.01,4997.03,10196847500
2015/7/2,5116.87,5037.99,5183.27,4838.91,14197067300
2015/7/3,4986.27,4815.12,5089.44,4666.27,11723242400
2015/7/6,5234.14,5155.48,5234.14,4971.6,24039369300
2015/7/7,5039.4,5335.29,5354.36,4898.5,25268002100
2015/7/8,4939.08,4924.13,5228.94,4840.69,26488754400
2015/7/9,4873.34,5200.52,5328.65,4659.46,20071749200
2015/7/10,5094.64,5342.1,5574.23,5039.31,21185680700
2015/7/13,5225.96,5227.67,5373.69,5132.49,14836358900
2015/7/14,5133.61,5066.39,5166.34,4965.04,12352203000
2015/7/15,5007.37,5075.89,5125.37,4955.24,12015865100
2015/7/16,5072.35,5016.24,5077.69,4975.44,8397605000
2015/7/17,5047.96,5104.88,5144.86,4985.07,7446700700
2015/7/20,5098.12,5052.85,5107.11,5032.19,7149918600
2015/7/21,5007.19,5000.85,5059.14,4966.21,6313259600
2015/7/22,4973.92,4932.72,4989.84,4921.09,5392382600
2015/7/23,4937.27,5027.87,5035.27,4924.5,6049705600
2015/7/24,5032.65,4931.92,5035.81,4926.33,6239299600
2015/7/27,4872.47,4506.13,4889.4,4501.16,8152086800
2015/7/28,4400.46,4574.62,4621.52,4383.39,9092226300
2015/7/29,4572.05,4585.28,4591.02,4494.56,5311317200
2015/7/30,4578.85,4475.69,4619.63,4471.28,4828261100
2015/7/31,4450.95,4471.93,4518.4,4405.52,4576173800
2015/8/3,4423.52,4539.26,4540.83,4396.15,5674670800
2015/8/4,4521.9,4602.07,4605.63,4488.78,3604046800
2015/8/5,4579.15,4496.02,4586.43,4495.04,2925565200
2015/8/6,4444.79,4462.88,4532.42,4435.11,2545901300
2015/8/7,4494.02,4516.65,4554.95,4479.16,2872035400
2015/8/10,4514.75,4677.74,4693.57,4484.89,5575276500
2015/8/11,4646.12,4611.98,4670.74,4595.01,4207510700
2015/8/12,4557.49,4538.41,4614.84,4537.08,3343651700
2015/8/13,4546.76,4556.77,4582.28,4485.27,3100780200
2015/8/14,4567.32,4553.75,4573.48,4540,3192732900
2015/8/17,4521.81,4483.89,4524.26,4449.87,3349624400
2015/8/18,4494.81,4292.78,4562.17,4291.93,5367549400
2015/8/19,4268.6,4331.86,4333.66,4186.14,5209605700
2015/8/20,4298.54,4216.52,4321.89,4215.32,3577312200
2015/8/21,4183.15,4055.82,4224.16,4046.18,4461370500
2015/8/24,3932.16,3678.03,3946.5,3655.4,7764542300
2015/8/25,3513.12,3444.61,3696.63,3384.61,8055041000
2015/8/26,3479.24,3572.62,3680.63,3419.22,7850797000
2015/8/27,3652.51,3855.03,3856.46,3570.16,7232708000
2015/8/28,3882.84,3920.08,3940.94,3817.2,6990578000
2015/8/31,3864.43,3989.57,3995.09,3761.2,6794620700
2015/9/1,3898.83,4061.34,4079.49,3826.77,10834705200
2015/9/2,3915.84,4096.84,4106.74,3905.2,11944195400
2015/9/7,4029.62,3879.8,4052.79,3865.06,5147143900
2015/9/8,3855.67,3975.92,3990.52,3822.49,3916394300
2015/9/9,3977.17,4027.54,4045.59,3960.17,4130060200
2015/9/10,3983.81,4031.16,4041.19,3969.6,2931710000
2015/9/11,4014.02,4004.49,4046.65,3984.26,2074721200
2015/9/14,4004.97,4065.16,4067.32,3865.14,5126618100
2015/9/15,3982.5,3990.18,4011.56,3936.77,3546853400
2015/9/16,3964.12,4074.62,4141.35,3922.69,3082715400
2015/9/17,4041.74,3993.94,4083.93,3992.35,2366298100
2015/9/18,4006.53,3994.75,4043.18,3989.7,1734322400
2015/9/21,3961.47,4003.07,4012.67,3949.62,1787611900
2015/9/22,4007.05,4067.39,4102.4,3994.93,2220304600
2015/9/23,4022.28,3973.45,4046.59,3966.98,1727023700
2015/9/24,3992.66,3984.73,4005.91,3959.26,1279269000
2015/9/25,3974.86,4000.76,4000.76,3930.94,1964644000
2015/9/28,3969.71,3976.66,3985.41,3943.69,1114006300
2015/9/29,3925.25,3913.72,3938.08,3878.38,1536325900
2015/9/30,3919.93,3945.05,3976.76,3910.52,1646338400
2015/10/8,4099.71,4008.14,4099.71,4005.3,2493632300
2015/10/9,4030.79,4072.76,4083.57,4021,1969059600
2015/10/12,4078.03,4178.8,4227.95,4070.5,3675188400
2015/10/13,4152.71,4151.01,4174.91,4131.16,1910394000
2015/10/14,4126.22,4107.23,4161.89,4104.98,1957757700
2015/10/15,4110.24,4185.38,4185.41,4103.88,2240076000
2015/10/16,4205.6,4227.33,4249.06,4197.87,3025564700
2015/10/19,4233.4,4239.15,4284.94,4211.92,3056226900
2015/10/20,4226.81,4246.34,4248.19,4204.15,2113100900
2015/10/21,4247.29,4273.58,4314.24,4147.93,5211129100
2015/10/22,4213.57,4237.9,4242.05,4196.81,2875856900
2015/10/23,4242.34,4271.5,4280.71,4224.97,2659502200
2015/10/26,4316.73,4290.7,4363.9,4277.61,3334169100
2015/10/27,4277.35,4289.65,4299.2,4210.68,2284686200
2015/10/28,4268.98,4220.47,4273.91,4217,2145132500
2015/10/29,4230.2,4210.76,4236.84,4201.53,1652701000
2015/10/30,4208.82,4236.25,4281.05,4199.09,2428056800
2015/11/2,4194.72,4178.89,4237.34,4177.77,1893183700
2015/11/3,4188.31,4171.01,4208.6,4160.43,1782519400
2015/11/4,4180.48,4379.6,4389.09,4178.48,4580296900
2015/11/5,4383.03,4512.35,4635.69,4380.34,9798449300
2015/11/6,4489.48,4640.94,4658.88,4481.29,7063585000
2015/11/9,4673.56,4722.64,4870.98,4673.56,10145478600
2015/11/10,4661.52,4708.17,4816.51,4649.94,6991503900
2015/11/11,4689.48,4678.7,4707.93,4599.88,5094786200
2015/11/12,4689.11,4613.3,4689.11,4593.57,4172371700
2015/11/13,4567.22,4586.29,4637.73,4561.69,3934579700
2015/11/16,4511.31,4574.44,4574.44,4507.87,3015612200
2015/11/17,4605.67,4591.38,4732.11,4583.35,5391724700
2015/11/18,4595.49,4568.65,4642.9,4552.6,4944524700
2015/11/19,4578.3,4632.77,4634.3,4558.97,3184469900
2015/11/20,4627.54,4617.8,4651.54,4601.7,3370847200
2015/11/23,4618.32,4598.44,4651.63,4588.91,2916538500
2015/11/24,4581.98,4594.21,4600.54,4541.19,3067290300
2015/11/25,4570.25,4613.89,4615.76,4551.9,3098373700
2015/11/26,4630.78,4584.78,4663.09,4583.33,2969241200
2015/11/27,4555.01,4376.96,4558.06,4350.58,3846725000
2015/11/30,4351.82,4397.24,4424.78,4296.31,4120266900
2015/12/1,4387.49,4402.19,4448.24,4345.21,3197652400
2015/12/2,4394.1,4658.48,4671.04,4386.58,6831656300
2015/12/3,4623.05,4668.16,4728.95,4582.6,7268385400
2015/12/4,4613.32,4530.02,4621.44,4522.67,3797088600
2015/12/7,4528.76,4520.92,4542.58,4486.67,2337016100
2015/12/8,4493.73,4483.28,4525.89,4457.22,2532640800
2015/12/9,4465.66,4493.61,4529.87,4464.02,2201259500
2015/12/10,4494.77,4478.18,4582.15,4470.89,2624412600
2015/12/11,4451.5,4456.16,4487.59,4409.34,2381187200
2015/12/14,4409.16,4615.57,4624.94,4405.44,3587536600
2015/12/15,4604.61,4544.86,4610.31,4531.48,2742228500
2015/12/16,4555.87,4535.94,4574.69,4522.74,2009565600
2015/12/17,4566.07,4596.92,4636.25,4547.43,3017983300
2015/12/18,4587.45,4623.55,4738.6,4577.14,3994075900
2015/12/21,4601.4,4770.91,4802.46,4595.73,5123083300
2015/12/22,4757.47,4762.71,4774.46,4725.43,3211247100
2015/12/23,4765,4795.45,4913.59,4756.18,5275262800
2015/12/24,4786.32,4757.29,4799.46,4688.12,3690047600
2015/12/25,4756.44,4776.15,4786.33,4741.36,2120233600
2015/12/28,4787.44,4610.12,4795.71,4609.02,3262493200
2015/12/29,4605.73,4657.27,4667,4601.98,1847772900
2015/12/30,4651.81,4651.61,4655.91,4581.18,1879265100
2015/12/31,4640.03,4634.81,4664.94,4602.23,2073221000
2016/1/4,4616.55,4363.36,4616.55,4362.35,2121441800
2016/1/5,4293.62,4401.86,4442.16,4280.82,2848240800
2016/1/6,4389.63,4438.35,4445.23,4358.23,1977877200
2016/1/7,4362.16,4203.68,4367.67,4187.59,681415100
2016/1/8,4277.68,4270.78,4349.5,4152,3320601400
2016/1/11,4189.02,4069.88,4211.39,4067.82,3014479000
2016/1/12,4101.62,4095.79,4138.43,4073.96,2252639600
2016/1/13,4139.15,4056.45,4139.99,4052.85,2115506600
2016/1/14,3960.5,4095.04,4104.27,3951.58,2368581100
2016/1/15,4068.35,3992.42,4087.85,3967.02,2147259700
2016/1/18,3931.32,3985.66,4029.5,3927.94,1754881800
2016/1/19,3998.18,4068.36,4082.93,3962.07,2233495600
2016/1/20,4042.04,3994.48,4056.35,3970.22,2139591000
2016/1/21,3965.84,3909.5,4050.99,3907.12,2100013900
2016/1/22,3949.34,3943.93,3964.12,3884.06,1564172200
2016/1/25,3951.19,3952.39,3965.75,3919.86,1275788900
2016/1/26,3917.08,3752.81,3925.49,3738.69,2243325600
2016/1/27,3768.73,3752.97,3793.6,3689.04,2456199600
2016/1/28,3739.86,3705.41,3780.29,3675.3,1765796200
2016/1/29,3710.28,3818.92,3843.96,3705.01,2352644100
2016/2/1,3812.07,3754.73,3818.93,3718.05,1607718400
2016/2/2,3748.91,3809.38,3828.99,3746.81,1466572000
2016/2/3,3770.85,3777.05,3781.49,3738.96,1410059100
2016/2/4,3797.81,3822.55,3839.81,3792.14,1534656500
2016/2/5,3809.69,3805.39,3821.35,3793.57,1320986200
2016/2/15,3707.72,3768.63,3788.58,3705.22,1225042200
2016/2/16,3787.91,3866.06,3873.94,3786.04,1761592800
2016/2/17,3860.29,3877.98,3888.55,3848.33,1678802600
2016/2/18,3896.43,3872.27,3926.46,3867.31,1781205700
2016/2/19,3863.65,3860.83,3881.44,3841.63,1285072600
2016/2/22,3900.8,3956.97,3982.03,3875.86,2326818300
2016/2/23,3951.42,3902.42,3951.42,3873.23,1531422400
2016/2/24,3886.65,3913.8,3915.73,3859.52,1296290300
2016/2/25,3908.21,3732.02,3908.42,3719.52,2453624400
2016/2/26,3757.17,3772.54,3792.24,3728.08,1580494100
2016/2/29,3761.51,3763.07,3766.34,3655.96,2601147500
2016/3/1,3759.87,3814.3,3852.37,3738.07,2038730100
2016/3/2,3828.7,3938.25,3942.43,3825.85,3099223300
2016/3/3,3938.49,3957.62,3962.05,3911.93,2794040800
2016/3/4,3939.6,4090.97,4107.09,3928.47,5613181700
2016/3/7,4083.84,4054.28,4102.67,4042.56,2330154600
2016/3/8,4043.54,4080.33,4087.25,3924.37,2395702400
2016/3/9,4003.51,4086.43,4088.53,3965.83,2402846100
2016/3/10,4037.95,3980.7,4063.21,3977.15,1308845300
2016/3/11,3941.42,3998.12,3998.29,3934.02,1679580800
2016/3/14,4010.04,4003.43,4084.96,3991.44,2327765300
2016/3/15,4004.04,4039.75,4047.55,3956.54,2035799900
2016/3/16,4014.61,4126.99,4134.54,4009.82,4051660900
2016/3/17,4121.06,4111.42,4165.94,4075.38,2638759100
2016/3/18,4127.34,4137.72,4178.72,4109.15,3825507200
2016/3/21,4176.49,4255.57,4302.77,4171.38,5331689300
2016/3/22,4232.96,4200.69,4271.29,4187.51,3338881400
2016/3/23,4196.52,4211.27,4231.39,4175.52,2473323800
2016/3/24,4180.02,4129.35,4180.02,4128.34,2112826400
2016/3/25,4127.84,4151.75,4173.56,4124.14,1448894600
2016/3/28,4155.48,4087.51,4180.83,4077,1679386800
2016/3/29,4097.59,4070.41,4119.21,4058,1686183600
2016/3/30,4106.47,4170.17,4177.53,4105.8,2272910400
2016/3/31,4186.11,4162.05,4196.47,4146.57,1998656100
2016/4/1,4162.2,4181.89,4183.09,4096.41,1914844000
2016/4/5,4149.4,4205.1,4216.12,4137.73,2238488700
2016/4/6,4177.17,4171.35,4191.2,4150.87,1525191100
2016/4/7,4184.33,4115.87,4188.84,4113.9,1474671300
2016/4/8,4088.2,4091.2,4107.93,4076.04,1386917400
2016/4/11,4132.63,4141.64,4184.01,4132.63,2006781300
2016/4/12,4141.41,4135.5,4147.15,4118.88,1110562400
2016/4/13,4160.14,4190.01,4241.84,4160.14,3030236000
