date,open,close,high,low,volume
2017/11/14,9285.44,9086.96,9291.27,9079.65,509302300
2017/11/15,9098.86,9133.52,9192.26,9050.52,496392400
2017/11/16,9122.91,9325.33,9335.61,9116.67,508314100
2017/11/17,9224.73,9093.3,9255.46,9055.16,659219900
2017/11/20,9029.16,9054.15,9056.14,8827.15,469331700
2017/11/21,9015.17,9216.94,9218.64,9015.17,539213600
2017/11/22,9215.23,9036.42,9268.09,8977.38,510489600
2017/11/23,8982.77,8662,8982.77,8659.94,502678700
2017/11/24,8619.84,8617.88,8690.33,8491.18,456300500
2017/11/27,8594.97,8491.74,8608.24,8423.61,402230000
2017/11/28,8480.84,8635.38,8643.67,8477.95,312745100
2017/11/29,8656.88,8521.37,8669.42,8460.35,341326400
2017/11/30,8492.09,8430.7,8564.91,8408.93,309883900
2017/12/1,8458.26,8430.4,8513.37,8410.9,275813300
2017/12/4,8396.9,8598.23,8655.31,8374.4,358414600
2017/12/5,8562.66,8503.92,8654.54,8470.4,449596300
2017/12/6,8472.77,8447.16,8546.61,8341.21,398123200
2017/12/7,8441.75,8355.74,8448.66,8346.89,266308800
2017/12/8,8342.42,8548.77,8565.77,8342.42,331964700
2017/12/11,8557.25,8796.85,8797.75,8556.04,337429400
2017/12/12,8810.53,8743.05,8825.65,8740.77,268240900
2017/12/13,8745.94,8919.7,8923.05,8736.08,266496700
2017/12/14,8922.53,8939.04,8942.18,8851.5,254645400
2017/12/15,8918.28,8897.96,8962.16,8868.1,330673100
2017/12/18,8960.68,8960.18,9069.61,8907.5,785508500
2017/12/19,8926.85,9010.58,9030.33,8911.51,449428200
2017/12/20,9019.98,9212.59,9232.1,8997.93,669870400
2017/12/21,9175.71,9189.37,9217.06,9082.02,522777300
2017/12/22,9171.53,9178.04,9231.33,9138.94,490526000
2017/12/25,9192.61,9160.1,9277.18,9119.57,494919900
2017/12/26,9139.97,9078.14,9149.6,8978.24,427053200
2017/12/27,9053.91,8926.02,9066.3,8905.2,386934700
2017/12/28,9008.57,9106.46,9146.94,8931.99,350780400
2017/12/29,9102.01,9102.78,9174.88,9034.69,336713400
2018/1/2,9119.85,9121.29,9149.41,9017.05,402272300
2018/1/3,9129.17,9204.48,9231.09,9126.14,482992400
2018/1/4,9193.03,9379.87,9405.1,9171.81,530277500
2018/1/5,9418,9368.87,9440.45,9346.58,396234700
2018/1/8,9326.7,9358.96,9391.76,9251.31,393550500
2018/1/9,9357.68,9546.58,9550.99,9354.19,451689300
2018/1/10,9532.55,9591.9,9597.82,9492.75,457752600
2018/1/11,9567.92,9505.71,9567.92,9476.01,350227900
2018/1/12,9495.93,9563.73,9571.46,9450.15,333783400
2018/1/15,9580.3,9506.92,9638.85,9480.15,443707900
2018/1/16,9489.62,9695.79,9783.77,9467.43,657717100
2018/1/17,9706.94,9581.77,9718.42,9540.89,748152500
2018/1/18,9601.18,9604.44,9712.5,9587.64,498855500
2018/1/19,9607.29,9542.07,9642.5,9475.54,502755500
2018/1/22,9531.82,9800.3,9804.08,9524.73,578466800
2018/1/23,9807.97,9816.85,9834.7,9743.52,520214800
2018/1/24,9818.62,9750.27,9824.28,9721.2,315320400
2018/1/25,9767.03,9685.68,9804.31,9641.59,520495100
2018/1/26,9677.09,9727.18,9753.11,9665.87,397394200
2018/1/29,9725.91,9430.53,9749.92,9409.27,458732400
2018/1/30,9417.8,9435.28,9460.56,9378.83,391391600
2018/1/31,9417.96,9532.8,9548.09,9399.8,379661100
2018/2/1,9519.16,9289.79,9553.66,9254.25,530906200
2018/2/2,9211.68,9262.31,9299.84,9070.83,369913000
2018/2/5,9084.2,9016.03,9136.38,8923,481085600
2018/2/6,8754.9,8672.73,8870.04,8612.13,649450500
2018/2/7,8811.55,8512.05,8841.62,8508.38,479142300
2018/2/8,8491.69,8638.38,8699.85,8478.01,318782900
2018/2/9,8381.18,8425.66,8450.39,8172.2,522331100
2018/2/12,8454.05,8661.52,8702.43,8454.05,328294100
2018/2/13,8716.94,8760.58,8842.93,8716.94,322028100
2018/2/14,8761.65,8847.13,8865.58,8761.65,240444600
2018/2/22,8967.52,9105.04,9107.53,8938.75,306379400
2018/2/23,9118.38,9064.95,9156.75,9000.62,310961200
2018/2/26,9114.1,9126.02,9154.41,9003.52,344176200
2018/2/27,9159.52,9016.92,9159.52,9004.99,320922400
2018/2/28,8931.1,8885.75,8991.47,8852.57,296120000
2018/3/1,8855.75,8963.79,9005,8819.19,265943700
2018/3/2,8901.16,8918.66,8998.13,8866.04,266855900
2018/3/5,8927.13,8848.92,8961.27,8811.38,243171000
2018/3/6,8881.69,8933.66,8935.56,8736.78,372513600
2018/3/7,8917.78,8826.7,8978.55,8800.03,355348100
2018/3/8,8783.94,8920.78,8925.23,8776.55,359854700
2018/3/9,8938.23,9012.5,9016.6,8936.15,363921900
2018/3/12,9034.6,9050.99,9059.83,8982.68,471790400
2018/3/13,9037.84,8965.66,9092.46,8960.97,357815900
2018/3/14,8944.44,8985.93,9001.4,8913.72,249594400
2018/3/15,8977.43,9159.99,9172.15,8966.4,424382300
2018/3/16,9183.43,9049.27,9192.04,9048.56,348793400
2018/3/19,9054.54,9075.15,9091.7,8979.82,293423600
2018/3/20,9015.55,9049.61,9052.75,8978.68,266857500
2018/3/21,9073.49,9053.11,9163.97,9025.98,369077100
2018/3/22,9065.39,8922.57,9096.18,8911.23,522309700
2018/3/23,8665.87,8718.89,8855.79,8587.21,962961700
2018/3/26,8638.77,8728.35,8753.45,8576.96,712944700
2018/3/27,8813.71,8844.52,8845.56,8754.76,573046000
2018/3/28,8722.79,8527.12,8739.2,8522.2,486555200
2018/3/29,8535.75,8665.53,8703.36,8408.7,369997500
2018/3/30,8665.4,8672.35,8740.61,8632.55,328604200
2018/4/2,8677.77,8660.38,8733.52,8619.61,407010100
2018/4/3,8601.66,8687.2,8711.91,8574.89,372928200
2018/4/4,8738.33,8927.66,9023.3,8738.33,629933700
2018/4/9,8905.81,8813.82,8908.04,8761.02,559505600
2018/4/10,8828.34,8859.36,8864.31,8734.55,449824000
2018/4/11,8871.27,8914.37,8952.23,8856.66,418743400
2018/4/12,8883.31,8843.14,8909.68,8830.01,347551900
2018/4/13,8867.6,8766.88,8919.69,8743.68,249533200
2018/4/16,8745.56,8723.13,8818.79,8668.89,275385300
2018/4/17,8744.66,8583.76,8756.58,8579.94,358995700
2018/4/18,8630.93,8596.89,8648.88,8434.87,427220900
2018/4/19,8605.34,8744.97,8789.6,8591.41,408192100
2018/4/20,8748.39,8634.45,8833.89,8627.52,389363900
2018/4/23,8605.23,8635.19,8698.64,8543.11,337978400
2018/4/24,8665.65,8816.58,8868.06,8665.65,383062000
2018/4/25,8792.95,8854.9,8864.84,8754.23,286520200
2018/4/26,8856.82,8665.75,8856.82,8635.94,282714800
2018/4/27,8652.03,8520.81,8663.04,8462.93,487256400
2018/5/2,8446.8,8583.98,8585.76,8420.73,414644600
2018/5/3,8564.48,8669.83,8676.72,8511.69,383337700
2018/5/4,8651.94,8662.88,8725.13,8645.81,337691300
2018/5/7,8652.23,8993.3,9002.67,8651.1,498238500
2018/5/8,8999.02,9112.3,9125.84,8984.9,470206400
2018/5/9,9091.12,9088.35,9106.6,9031.83,346985600
2018/5/10,9102.29,9187.67,9191.74,9100.48,309542400
2018/5/11,9213.72,9131.26,9270.19,9120.59,296614900
2018/5/14,9141.03,9282.65,9286.93,9140.77,339038000
2018/5/15,9295.82,9371.71,9374.74,9229.77,322464600
2018/5/16,9343.79,9446.39,9499.54,9328.69,465209800
2018/5/17,9429.79,9248.94,9435.77,9219.34,325216900
2018/5/18,9230.87,9297.22,9317.97,9134.06,324217500
2018/5/21,9335.66,9313.34,9365.78,9267.22,342982700
2018/5/22,9310.4,9395.39,9396.96,9295.35,334115700
2018/5/23,9382.84,9237.2,9389.94,9235.27,338810500
2018/5/24,9249.48,9175.84,9269.7,9154.35,349063000
2018/5/25,9169.29,9201.91,9259.01,9150.08,346868800
2018/5/28,9198.67,9448.51,9463.71,9192.53,385918700
2018/5/29,9420.37,9389.38,9597.54,9386.72,515001000
2018/5/30,9269.7,9409.15,9541.76,9166.95,568361700
2018/5/31,9497.07,9773.51,9802,9483.42,823061000
2018/6/1,9716.88,9535.99,9793.83,9476.97,580768400
2018/6/4,9553.45,9758.02,9762.72,9511.38,453533900
2018/6/5,9745.86,9845.23,9849.52,9655.89,451350300
2018/6/6,9792.06,9829.83,9867.05,9755.24,522477800
2018/6/7,9864.88,9699.28,9864.88,9664.35,430975600
2018/6/8,9683.41,9595.78,9726.02,9534.77,414626200
2018/6/11,9553.79,9407.47,9553.79,9343.64,485814100
2018/6/12,9438.53,9709.69,9728.41,9437.75,467269700
2018/6/13,9696.31,9568.82,9722.25,9535.48,311379100
2018/6/14,9561.6,9438.76,9594.76,9377.22,345121200
2018/6/15,9390.79,9327.01,9439.92,9256.4,369011800
2018/6/19,9218.61,8883.51,9243.18,8754.85,568402700
2018/6/20,8855.32,9085.86,9110.34,8855.32,427786300
2018/6/21,9082.74,8995.11,9231.22,8992.22,372547600
2018/6/22,8934.36,9095.3,9104.85,8866.02,279535200
2018/6/25,9147.82,9125.55,9260.97,9112.45,287416900
2018/6/26,9085.21,9122.91,9224.25,9008.43,273945400
2018/6/27,9091.31,8810.31,9127.1,8769.97,348134800
2018/6/28,8712.72,8640.9,8797.23,8569.28,338418600
2018/6/29,8656.19,8895.88,8920.81,8611.37,306106800
2018/7/2,8913.32,8746.21,9011.83,8679.54,379368900
2018/7/3,8749.89,8619.14,8790.74,8333.76,379698200
2018/7/4,8579.82,8562.35,8684.43,8538.41,288773400
2018/7/5,8570.74,8471.7,8728.37,8440.82,307894200
2018/7/6,8501.4,8603.53,8655.76,8366.63,399154900
2018/7/9,8636.96,8841.46,8846.57,8626.06,330993300
2018/7/10,8880.85,8840.68,8898.15,8726.63,258727600
2018/7/11,8682.36,8766.27,8801.1,8610.74,288207400
2018/7/12,8747.81,8968.36,9026.57,8746.67,384753500
2018/7/13,8990.88,9092.3,9106.59,8935.97,295037000
2018/7/16,9086.91,9081.44,9164.49,9030.39,251316600
2018/7/17,9094.91,8966.21,9094.91,8885.45,230750400
2018/7/18,8958.32,8913.07,9009.75,8901.27,253553000
2018/7/19,8926.15,8822.97,8963.14,8790.12,227425800
2018/7/20,8825.24,8858.45,8882.82,8726.16,243446900
2018/7/23,8825.66,8796.49,8848.3,8712.73,341401300
2018/7/24,8809.35,8985.86,8997.97,8747.03,431393400
2018/7/25,9009.59,8943.3,9010.89,8922.2,347261800
2018/7/26,8950.19,8834.25,8971.13,8825.98,283755700
2018/7/27,8850.53,8906.26,8957.38,8815.72,288846600
2018/7/30,8905.82,8723.93,8910.65,8656.11,301696300
2018/7/31,8702.44,8747.73,8767.88,8686.3,222963300
2018/8/1,8779.57,8569.92,8802.72,8562.16,253537500
2018/8/2,8552.15,8381.61,8552.15,8222.17,344977300
2018/8/3,8377.53,8196.16,8383.57,8192.23,255489300
2018/8/6,8164.35,8008.59,8229.69,7959.63,322389900
2018/8/7,8026.81,8208.24,8209.81,7938.98,303479300
2018/8/8,8211.39,8061.61,8221.69,8027.74,331127500
2018/8/9,8045.44,8302,8329.13,8024.9,364174700
2018/8/10,8293.19,8316.18,8416.41,8277.1,335931900
2018/8/13,8238.2,8279.35,8299.2,8140.19,253887900
2018/8/14,8289.36,8249.53,8325.68,8204.19,255948700
2018/8/15,8240.41,8012.66,8256.51,7996.26,272986100
2018/8/16,7893.44,7903.64,8084.5,7809.27,261427400
2018/8/17,7985.89,7722.65,8008.17,7702.46,260585100
2018/8/20,7688.95,7731.53,7734.87,7580.71,277716100
2018/8/21,7733.07,7995.98,8001.37,7730.9,341531700
2018/8/22,7962.13,7921.77,7974.68,7892.14,237436000
2018/8/23,7948.34,7973.86,8014.94,7885.58,251210900
2018/8/24,7959.21,7927.1,7986.29,7876.6,181189900
2018/8/27,7967.03,8179.98,8188.31,7967.03,356693100
2018/8/28,8207.23,8157.43,8207.32,8124.38,276564800
2018/8/29,8154.46,8128.98,8156.23,8097.72,224813100
2018/8/30,8121.8,8037.1,8181.28,8028.87,238166100
2018/8/31,7914.59,7889.72,7940.32,7793.39,392694300
2018/9/3,7851.17,7848.81,7873.77,7758.22,321688500
2018/9/4,7858.45,7916.3,7938.65,7802.86,300011000
2018/9/5,7887.38,7778.37,7912.91,7775.68,281026300
2018/9/6,7738.63,7625.43,7804.88,7598.54,280358100
2018/9/7,7646.53,7687.37,7775.44,7616.71,263102900
2018/9/10,7708.7,7591.84,7712.12,7582.55,248768900
2018/9/11,7599.52,7623.7,7675.24,7562.72,220351800
2018/9/12,7609.3,7527.52,7629.67,7519.84,202636300
2018/9/13,7609,7570.91,7640.6,7435.83,217314200
2018/9/14,7600.37,7630.99,7686.01,7532.78,232793200
2018/9/17,7609.58,7588.43,7681.74,7578.91,227165200
2018/9/18,7551.02,7753.16,7753.32,7543.82,270870900
2018/9/19,7736.51,7900.91,7953.04,7712.56,328794000
2018/9/20,7901.25,7896.35,7949.7,7860.35,196023100
2018/9/21,7937.94,8172.02,8173.56,7937.94,352965100
2018/9/25,8103.05,8125.52,8169.01,8073.37,233895600
2018/9/26,8155.73,8352.55,8429.03,8155.73,394426600
2018/9/27,8361.98,8323.95,8380.02,8272.3,255340200
2018/9/28,8345.34,8402.72,8408.37,8288.92,274002600
2018/10/8,8229.11,7981.4,8229.45,7974.85,321841700
2018/10/9,7986.47,8037.92,8092.07,7986.4,242501900
2018/10/10,8064.44,7915.92,8097.06,7870.68,287681500
2018/10/11,7626.32,7577.65,7827.34,7484.36,407951800
2018/10/12,7593.46,7747.31,7770.75,7529.14,328895900
2018/10/15,7710.69,7654.07,7789.54,7604.48,262116500
2018/10/16,7645.85,7562.6,7721.07,7531.31,239075800
2018/10/17,7658.79,7448.12,7679.42,7299.5,322054300
2018/10/18,7395.98,7313.76,7433.22,7273.12,263579100
2018/10/19,7255.5,7589.88,7589.88,7241.23,298174100
2018/10/22,7704.12,7938.66,8012.7,7704.12,439713900
2018/10/23,7935.36,7597.56,7935.36,7515.28,383055900
2018/10/24,7534.69,7442.16,7597.11,7386.31,375994100
2018/10/25,7234.52,7314.12,7348.99,7158.11,320573800
2018/10/26,7317.63,7106.14,7354.85,7072.7,304718200
2018/10/29,6871.25,6594.76,6871.25,6593,389166100
2018/10/30,6503.59,6577.01,6678.91,6393.69,413213300
2018/10/31,6605.82,6837.52,6842.07,6601.82,442873700
2018/11/1,6897.32,6921.06,7067.31,6887.49,424878100
2018/11/2,7118.59,7253.42,7268.17,7034.17,516898500
2018/11/5,7227.3,7150.01,7227.3,7086.96,338925300
2018/11/6,7150.46,7107.17,7150.46,7012.32,318249600
2018/11/7,7119.04,7113.98,7215.69,7066.35,275033300
2018/11/8,7189.89,7091.68,7205.78,7079.21,233877400
2018/11/9,7061.83,7064.9,7111.35,7021.06,187114400
2018/11/12,7035.16,7121.81,7130.69,6944.48,272113400
2018/11/13,7028.25,7246.82,7269.07,7016.86,374176800
2018/11/14,7245.36,7128.99,7245.36,7122.08,292086400
2018/11/15,7116.27,7173.28,7184.33,7115.27,258177500
2018/11/16,7194.4,7200.84,7260,7153.62,312223300
2018/11/19,7200.75,7272.31,7287.8,7173.95,323740400
2018/11/20,7221.58,7127.63,7257,7121.59,293603100
2018/11/21,7059.97,7190.61,7212.36,7038.15,252877000
2018/11/22,7196.13,7178.41,7213.13,7136.25,177214800
2018/11/23,7159.58,7016.14,7165.67,7007.16,215284200
2018/11/26,7030.75,6989.64,7044.23,6975.51,158025200
2018/11/27,7020.13,6994.87,7045.43,6974.4,159170700
2018/11/28,7010.41,7106.41,7111.34,6976.49,221271100
2018/11/29,7161.05,7066.55,7205.1,7066.55,238601200
2018/11/30,7077.25,7180.04,7201.42,7056.83,248162000
2018/12/3,7396.87,7466.71,7506.86,7331.51,394737200
2018/12/4,7463.42,7488.23,7492.52,7408.37,256163400
2018/12/5,7377.34,7524.69,7564.56,7363.26,383199100
2018/12/6,7449.73,7364.73,7511.17,7345.04,336599000
2018/12/7,7391,7340.35,7409.17,7322.78,215864600
2018/12/10,7256.62,7295.23,7364.44,7253.69,291939500
2018/12/11,7304.1,7370.64,7370.64,7297.64,213772600
2018/12/12,7413.6,7439.41,7458.22,7373.17,210873800
2018/12/13,7444.13,7576.92,7620.14,7412.28,286739200
2018/12/14,7540.96,7481.9,7561.71,7480.19,294273000
2018/12/17,7454.06,7450.87,7486.53,7378.69,212946100
2018/12/18,7393.6,7365.77,7429.92,7299.34,220500600
2018/12/19,7361.73,7251.22,7399.26,7230.3,226425100
2018/12/20,7220.07,7248.46,7286.02,7173.69,212236600
2018/12/21,7229.66,7182.76,7260.52,7123.93,258475700
2018/12/24,7173.96,7276.91,7278.77,7116.32,251200200
2018/12/25,7195.42,7256.91,7293.96,7123.74,281192700
2018/12/26,7250.53,7216.06,7300.49,7213.08,197979200
2018/12/27,7312.68,7233.59,7335.09,7231.22,225361500
2018/12/28,7222.33,7349.07,7371.3,7183.87,250633200
2019/1/2,7393.58,7280.21,7410.14,7250.96,186156700
2019/1/3,7286.33,7123,7291.9,7085.48,218402900
2019/1/4,7047.68,7239.22,7254.06,7042.05,234451600
2019/1/7,7287.05,7325.31,7327.93,7253.23,262693100
2019/1/8,7308.51,7292.96,7324.35,7253.34,215794900
2019/1/9,7336.09,7373.75,7499.82,7321.68,304559600
2019/1/10,7365.19,7382.73,7427.33,7311.65,246324500
2019/1/11,7394.02,7485.58,7485.58,7361.42,215492800
2019/1/14,7455.92,7413.11,7468.31,7392,211183900
2019/1/15,7429.52,7736.12,7742.66,7409.88,324017300
2019/1/16,7725.71,7743.51,7769.99,7694.35,299743200
2019/1/17,7763.48,7738.91,7821.44,7712.49,257275600
2019/1/18,7767.6,7862.45,7892.89,7760.18,325351300
2019/1/21,7881.69,7950.78,8024.2,7881.69,328671200
2019/1/22,7928.7,7817.97,7928.7,7786.08,240080900
2019/1/23,7807.07,7803.15,7857.72,7779.25,215392900
2019/1/24,7832.4,7879.06,7909.66,7795.42,317674100
2019/1/25,7912.38,7919.23,7989.12,7854.11,276518000
2019/1/28,7959.7,7914.34,8066.92,7892.75,275941500
2019/1/29,7913.39,7951.64,7974.47,7827.4,273360300
2019/1/30,7936.72,7865.12,7972.46,7863.36,232940900
2019/1/31,7873.03,7875.34,7915.64,7817.04,282932400
2019/2/1,7919.59,8015.47,8020.57,7909.04,274897500
2019/2/11,8013.25,8225.35,8233.57,7987.21,326887000
2019/2/12,8217.74,8240.75,8264.97,8175.48,357427700
2019/2/13,8258.82,8361.5,8383.47,8242.13,415858700
2019/2/14,8345,8467.86,8493.95,8313.77,356234000
2019/2/15,8430.13,8329.8,8433.27,8325.7,314206100
2019/2/18,8402.81,8578.05,8590.97,8402.81,398626100
2019/2/19,8607.1,8479.91,8635.89,8422.37,408099300
2019/2/20,8535.9,8435.73,8572.3,8362.05,394182700
2019/2/21,8445.87,8398.38,8527.79,8377.89,405728900
2019/2/22,8385.93,8512.56,8512.56,8336.93,375323000
2019/2/25,8551.85,8787.92,8793.39,8501.92,702887800
2019/2/26,8766.02,8655.01,8786.47,8654.9,627397300
2019/2/27,8679.81,8683.86,8849.47,8625.9,626414500
2019/2/28,8711.35,8765.46,8825.36,8664.05,482842500
2019/3/1,8845.19,8972.88,8972.88,8825.78,466705800
2019/3/4,9026.48,9022.78,9173.57,8942.92,700094600
2019/3/5,9021.78,9018.89,9069.05,8935.27,548682600
2019/3/6,9003.17,8957.26,9007.34,8876.8,624091400
2019/3/7,8912.43,8806.12,8912.43,8732.68,650706000
2019/3/8,8674.46,8591.85,8754.53,8587.06,612632400
2019/3/11,8576.36,8831.98,8844.88,8576.36,565592700
2019/3/12,8871.62,8821.43,8924.13,8750.15,641734300
2019/3/13,8789.44,8740.16,8827.74,8700.55,531576400
2019/3/14,8719.74,8787.41,8868.7,8675.75,479544100
2019/3/15,8815.91,8938.13,9011.4,8767.88,537818300
2019/3/18,8964.96,9389.18,9400.61,8964.96,740694300
2019/3/19,9376.52,9244.03,9401.04,9204.08,480188000
2019/3/20,9227.74,9250.69,9356.78,9162.35,499892300
2019/3/21,9227.4,9198.29,9254.35,9152.21,469885100
2019/3/22,9223.37,9258.63,9302.69,9134.72,457232000
2019/3/25,9108.89,9041.41,9205.69,9033.23,526795700
2019/3/26,9106.49,9016.21,9185.06,8991.9,485420000
2019/3/27,9068.67,9273.76,9275.3,9015.52,488855400
2019/3/28,9267.08,9293.97,9359.02,9229.41,476392600
2019/3/29,9358.78,9660.65,9706.65,9358.78,676770000
2019/4/1,9740.36,9874.35,9904.47,9729.03,729961000
2019/4/2,9888.76,9808.73,9888.76,9763.4,615932400
2019/4/3,9751.75,9862.37,9893.4,9736.75,552269000
2019/4/4,9858.63,9974.2,9994.29,9830.46,572423300
2019/4/8,10052.28,9975.19,10167.14,9894.41,669158700
2019/4/9,10077.21,10074.42,10094.96,9962.7,579577100
2019/4/10,10061.1,10265.62,10337.45,9987.97,601737400
2019/4/11,10260.46,9944.78,10261.77,9902.92,641747800
2019/4/12,9873.29,9899.37,9977.82,9845.66,419530500
2019/4/15,10044.34,9803.52,10080.71,9803.4,547446800
2019/4/16,9785.62,10002.21,10002.21,9727.05,441197200
2019/4/17,10002.34,10078.61,10117.21,9971.22,455865600
2019/4/18,10091.84,10176.08,10223.42,10074.44,454892400
2019/4/19,10195.56,10199.71,10205.58,10051.71,369460000
2019/4/22,10239.95,10119.95,10372.29,10096.56,411698000
2019/4/23,10107.83,10142.19,10216.98,9990.3,412714000
2019/4/24,10183.73,10165.48,10254.79,10033.12,339220700
2019/4/25,10160.11,10015.4,10178,9992.66,391938200
2019/4/26,9996.08,9941.9,10131.95,9936.19,510698500
2019/4/29,9952.5,10136.91,10300.55,9878.42,566596000
2019/4/30,10089.25,10219.67,10257.68,10089.25,376419000
2019/5/6,9914.45,9732.52,9955.63,9629.24,642751100
2019/5/7,9706.99,10014.86,10072.8,9705.76,607481200
2019/5/8,9813.04,9891.4,10079.25,9796.17,618225100
2019/5/9,9758.05,9621.74,9788.77,9521.68,518490800
2019/5/10,9746.68,10015.53,10022.49,9645.87,603653400
2019/5/13,9889.75,10012.72,10094.53,9814.21,508689600
2019/5/14,9855.9,9909.09,10034.29,9855.9,434138500
2019/5/15,9986.26,10332.29,10363.83,9986.26,610546200
2019/5/16,10287.8,10426.9,10427.23,10252.54,591133200
2019/5/17,10398.43,10195.24,10440.51,10159.87,659409700
2019/5/20,10164.4,10010.72,10164.4,9866.6,552060500
2019/5/21,10010.54,10088.84,10178.49,9926.09,410118500
2019/5/22,10074.63,10078.75,10160.46,9961.23,415199500
2019/5/23,10004.29,9833.39,10020.97,9812.33,401142400
2019/5/24,9845.68,9884.34,9996.74,9811.82,296608800
2019/5/27,9893.01,9970.95,9992.43,9744.6,349647100
2019/5/28,9968.5,10117.24,10168.01,9934.92,401228500
2019/5/29,10021.86,10117.76,10165.89,9990.61,393175100
2019/5/30,10094.36,10161.4,10218.94,10025.71,470812600
2019/5/31,10170.75,10108.08,10221.95,10039.56,414830600
2019/6/3,10104.83,10152.26,10244.31,10072.35,522780400
2019/6/4,10161.87,9971.99,10178.43,9910.19,442916300
2019/6/5,10058.03,9994.21,10083.29,9958.93,465603500
2019/6/6,10009.6,9844.34,10011.42,9825.89,440681100
2019/6/10,9871.45,10058.82,10080.76,9784.73,428014200
2019/6/11,10080.46,10443.13,10452.59,10080.46,645645800
2019/6/12,10401.45,10329.07,10413.69,10295.63,526329100
2019/6/13,10342.77,10315.74,10345.93,10206.95,386341700
2019/6/14,10328.39,10244.82,10427.16,10219.36,382998300
2019/6/17,10195.94,10179.83,10286.85,10114.06,321939500
2019/6/18,10189.01,10210.78,10234.25,10117.17,318763600
2019/6/19,10365.92,10303.57,10445.13,10292.92,401212000
2019/6/20,10299.05,10626.05,10689.59,10282.02,522023800
2019/6/21,10605.19,10597.62,10705,10532.54,456804700
2019/6/24,10598.21,10668.97,10729.08,10528.17,458257900
2019/6/25,10661.21,10635.9,10689.93,10468.38,445642700
2019/6/26,10599.37,10661.34,10668.43,10550.02,338919800
2019/6/27,10689.77,10823.86,10866.84,10670.95,404287700
2019/6/28,10801.82,10817.28,10817.28,10712.07,330376800
2019/7/1,10981.16,11172.54,11185.74,10925.36,460100000
2019/7/2,11156.82,11117.75,11156.82,11023.84,406454300
2019/7/3,11038.35,10913.43,11131.93,10850.38,506677600
2019/7/4,10888.45,10685.69,10924.79,10628.28,416881800
2019/7/5,10749.78,10863.4,10897.11,10691.31,429170500
2019/7/8,10827.7,10652.06,10827.7,10544.47,451387000
2019/7/9,10625.65,10672.17,10737.57,10613.02,385493800
2019/7/10,10721.13,10680.96,10746.54,10648.2,295755100
2019/7/11,10735.87,10637.42,10779.94,10609.25,335038900
2019/7/12,10645.12,10703.85,10741.85,10634.91,284133300
2019/7/15,10643.23,10635.66,10688.73,10449.56,354835500
2019/7/16,10627.65,10476.72,10646.64,10453.87,289358000
2019/7/17,10455.56,10452.93,10528.13,10411.42,273813900
2019/7/18,10456.51,10334.52,10458.05,10331.93,343513400
2019/7/19,10372.34,10424.04,10494.14,10353.52,288859600
2019/7/22,10446.62,10354.52,10475.11,10319.94,307585800
2019/7/23,10369.68,10384.2,10402.86,10270.43,318093800
2019/7/24,10428.14,10408.74,10466.11,10381.92,303800600
2019/7/25,10401.04,10467.58,10467.58,10315.79,301040200
2019/7/26,10427.99,10491.84,10507.32,10398.91,277899900
2019/7/29,10499.33,10541.36,10554.45,10467.08,263108400
2019/7/30,10555.02,10508.92,10591.15,10498.24,279902600
2019/7/31,10478.82,10395.13,10544.34,10390.55,249730900
2019/8/1,10385.26,10255.04,10386.29,10206.24,270762600
2019/8/2,10060.87,10200.56,10222.43,10046.63,300854300
2019/8/5,10122.15,10049.94,10212.05,10048.34,283733800
2019/8/6,9893.35,9878.33,9926.75,9731.11,586238800
2019/8/7,9904.02,9902.44,9953.03,9861.76,373750500
2019/8/8,9955.28,10068.56,10095.29,9947.67,324501300
2019/8/9,10123.01,9973.18,10134.41,9941.45,392686900
2019/8/12,10092.55,10130.78,10140.26,10016.54,418654800
2019/8/13,10082.29,10127.36,10144.6,10066.52,303199800
2019/8/14,10224.85,10201.73,10258.74,10177.72,313906300
2019/8/15,10041.36,10192.27,10198.94,10034.52,296800200
2019/8/16,10231.38,10395.26,10484.23,10206.7,350919500
2019/8/19,10439.95,10523.96,10534.97,10397.07,420969500
2019/8/20,10509.84,10597.04,10604.11,10491.43,358360900
2019/8/21,10567.88,10547.8,10607.68,10532.97,390252600
2019/8/22,10588.3,10682,10684.03,10571.39,343737700
2019/8/23,10689.81,10821.24,10835.87,10631.15,316935600
2019/8/26,10669.41,10656.23,10716.95,10607.65,327751200
2019/8/27,10703.1,10769.04,10858.08,10700.38,423610500
2019/8/28,10773.33,10830.92,10871.61,10690.31,404946600
2019/8/29,10844.41,10855.48,10887.07,10765.36,315370600
2019/8/30,10880.84,10948.27,11035.71,10825.77,434314700
2019/9/2,10940.81,11000.4,11008.78,10880.4,380497300
2019/9/3,10990.27,10943.11,11050.12,10878.02,381771200
2019/9/4,10928.4,10869.58,10951.65,10777.65,356165200
2019/9/5,10895.81,10911.23,10982.53,10873.53,463200600
2019/9/6,10933.38,10864.68,10941.38,10802.76,344442100
2019/9/9,10954.39,10912.33,10963.03,10874.24,436353700
2019/9/10,10932,10916.4,10962.58,10842.11,449891300
2019/9/11,10931.96,10654.77,10933.83,10651.24,417638900
2019/9/12,10675.79,10773.44,10786.18,10660.77,358521800
2019/9/16,10752.06,10720.41,10769.33,10674.58,344130100
2019/9/17,10689.68,10581.27,10698.6,10557.03,330930000
2019/9/18,10618.84,10862.83,10894.82,10618.84,370880000
