date,open,close,high,low,volume
2018/2/23,2344.57,2354.97,2356.31,2317.02,2680191500
2018/2/26,2360.3,2392.81,2393.72,2345.88,3174010900
2018/2/27,2374.56,2329.08,2374.56,2324.83,2776389200
2018/2/28,2292.92,2325.29,2338.05,2284.34,2551929200
2018/3/1,2297.15,2321.78,2331.75,2294.36,3314885500
2018/3/2,2295.47,2298.59,2322.76,2288.74,2608243100
2018/3/5,2302.84,2271.16,2308.47,2262.91,2654027800
2018/3/6,2278.28,2305.53,2306.7,2245.7,3276102900
2018/3/7,2298.87,2273.39,2305.14,2267.91,2353314200
2018/3/8,2271.07,2288.44,2290.97,2266.45,2670404900
2018/3/9,2280.7,2277.51,2282.68,2261.31,2525124700
2018/3/12,2284.51,2321.34,2326.43,2279.7,3204193000
2018/3/13,2314.81,2313.81,2325.15,2310.49,2462252300
2018/3/14,2310.66,2334.26,2346.33,2308.48,3045907100
2018/3/15,2332.73,2325.13,2336.46,2308.86,2365576200
2018/3/16,2319.78,2296.44,2320.25,2296.23,1870227300
2018/3/19,2285.43,2269.62,2285.43,2254.89,2081978100
2018/3/20,2252.79,2268.09,2272.36,2247.23,1740211000
2018/3/21,2268.14,2259.15,2284.76,2246.65,2074264000
2018/3/22,2267.42,2255.31,2276.07,2246.18,1719692800
2018/3/23,2179.23,2155.8,2192.32,2116.97,4028930900
2018/3/26,2127.24,2171.01,2172.3,2115.75,2609431500
2018/3/27,2192.47,2198.26,2198.57,2182.31,2305498300
2018/3/28,2163.53,2156.75,2180.49,2151.3,1924174500
2018/3/29,2161.12,2188.16,2197.68,2136.56,2182537600
2018/3/30,2190.07,2187.68,2195.25,2178.8,1732182300
2018/4/2,2193.85,2195.44,2215.34,2188.39,2125444400
2018/4/3,2171.65,2176.09,2181.11,2163.22,1866461200
2018/4/4,2181.4,2159.82,2184.99,2159.09,1682416400
2018/4/9,2158.58,2173.17,2180.52,2155.84,1733214100
2018/4/10,2184.95,2225,2225.41,2184.61,2271300800
2018/4/11,2240.01,2236.5,2245.61,2224.61,2168157700
2018/4/12,2228.5,2212.24,2231.21,2210.27,1886717500
2018/4/13,2214.73,2194.49,2218.69,2189.79,1389942300
2018/4/16,2194.49,2161.88,2203.1,2149.22,1615788300
2018/4/17,2165.82,2132.49,2167.99,2130.57,2016537000
2018/4/18,2147.4,2140.49,2153,2103.15,1867855100
2018/4/19,2150.98,2192.6,2196.05,2150.98,2913345500
2018/4/20,2178.51,2153.68,2179.65,2146.49,2289129900
2018/4/23,2144.8,2139.02,2155.93,2118.98,1640854800
2018/4/24,2139.66,2178.47,2185.86,2139.66,2077513000
2018/4/25,2165.27,2165.56,2172.09,2155.59,1293483000
2018/4/26,2162.28,2130.34,2163.13,2123.61,1407441700
2018/4/27,2135.37,2136.5,2141.08,2118.75,1233571600
2018/5/2,2139.31,2130,2146.53,2115.9,1574166200
2018/5/3,2126.27,2140.47,2143.89,2108.39,1610803400
2018/5/4,2135.5,2141.31,2150.9,2132.72,1321538200
2018/5/7,2144.23,2169.94,2175.85,2141.51,1527719900
2018/5/8,2171.67,2185.36,2185.88,2170.5,1463481400
2018/5/9,2181.19,2175.53,2184.17,2165.96,1356789600
2018/5/10,2180.19,2182.36,2187.08,2171.05,1257217400
2018/5/11,2188.81,2188.9,2198.84,2179.79,1677759100
2018/5/14,2191.41,2196.01,2209.15,2187.97,1483804400
2018/5/15,2199.68,2203.72,2203.98,2179.04,1478895100
2018/5/16,2192.13,2177.89,2193.23,2176.47,1395659700
2018/5/17,2180.84,2176.26,2186.29,2172.79,1322367600
2018/5/18,2177.39,2197.49,2197.84,2172.08,1471764200
2018/5/21,2216.03,2224.17,2229.85,2216,1919125800
2018/5/22,2220.47,2216.43,2220.47,2198.86,1482286900
2018/5/23,2210.84,2170.02,2210.84,2168.61,1723794500
2018/5/24,2168.14,2160.48,2176.85,2156.9,1074176900
2018/5/25,2156.33,2134.52,2162.28,2124.2,1286822500
2018/5/28,2130.79,2113.78,2132.39,2106.68,1660372600
2018/5/29,2109.43,2105.94,2115.64,2090.61,1507138500
2018/5/30,2079.83,2057.04,2085.94,2055.24,1837978900
2018/5/31,2069.83,2088.5,2089.77,2059.78,1486366200
2018/6/1,2078.89,2086.53,2103.46,2075.2,1399012900
2018/6/4,2103.96,2100.63,2108.7,2091.49,1244319500
2018/6/5,2112.87,2135.28,2135.43,2106.58,1350299900
2018/6/6,2135.53,2156.79,2161.63,2134.21,1690165600
2018/6/7,2175.01,2175.06,2185.59,2171.83,1864560300
2018/6/8,2161.87,2129.71,2161.87,2121.8,1660631300
2018/6/11,2126.28,2152.64,2163.47,2123.2,1499855800
2018/6/12,2150.66,2171.25,2173.56,2129.33,1409060400
2018/6/13,2162.21,2151.94,2170.28,2145.23,1428051900
2018/6/14,2143.14,2148.19,2155.9,2135.59,1559448500
2018/6/15,2144.22,2130.4,2153.64,2110.97,1856088000
2018/6/19,2089.25,2009.48,2098.5,1979.6,3055319500
2018/6/20,1991.56,2014.84,2020.49,1969.06,1920029000
2018/6/21,2013.66,2011.29,2071.21,2008.53,2246352900
2018/6/22,1993.26,2036.85,2039.39,1972.99,1668939000
2018/6/25,2051.98,2000.35,2055.58,1999.55,1395180700
2018/6/26,1967.35,1986.7,1994.29,1951.59,1473068800
2018/6/27,1986.8,1959.36,1997.13,1948.97,1414007300
2018/6/28,1955.34,1930.32,1970.93,1927.13,1198975200
2018/6/29,1935.2,1981.38,1982.56,1930.76,1398621100
2018/7/2,1978.62,1932.98,1984.33,1915.46,1491153500
2018/7/3,1934.35,1934.22,1942.34,1880.43,1417170600
2018/7/4,1932.09,1920.1,1948.03,1915.65,1499328200
2018/7/5,1914.2,1872.04,1917.23,1871.02,1625033100
2018/7/6,1872.77,1879.05,1900.4,1834.99,1576900500
2018/7/9,1887.27,1941.82,1942.46,1887.27,1425243800
2018/7/10,1949.38,1970.68,1979.17,1945.59,1626517500
2018/7/11,1923.87,1940.96,1952.83,1911.46,1645970500
2018/7/12,1936.07,1978.74,1986.24,1936.07,1710007400
2018/7/13,1982.3,2010.13,2013.52,1976.34,1535012300
2018/7/16,2006.61,1993.71,2011.45,1979.3,1115670200
2018/7/17,1987.9,1990.56,1990.84,1970.67,1167174400
2018/7/18,1992.15,1978.22,2009.83,1976.22,1213581500
2018/7/19,1983.29,1980.02,2007.24,1972.12,1439415400
2018/7/20,1975.45,2000.34,2006.78,1961.21,1528261100
2018/7/23,1995.27,2053.88,2054.86,1990.36,2193159400
2018/7/24,2066.04,2107.21,2116.63,2066.04,3614578200
2018/7/25,2109.94,2100.43,2114.66,2094.59,2448271900
2018/7/26,2101.66,2081.45,2111.61,2070.8,1960891900
2018/7/27,2083.66,2072.05,2087.64,2052.16,1793304900
2018/7/30,2078.7,2088.65,2115.5,2073.28,2045625700
2018/7/31,2087.05,2081.99,2090.41,2061.74,1312315300
2018/8/1,2094.5,2045.36,2110,2043.42,1919197900
2018/8/2,2038.13,2018.35,2040.57,1966.25,2167765200
2018/8/3,2012.29,1977.82,2027.19,1977.51,1471281600
2018/8/6,1971.64,1924.77,1984.73,1914,1599292000
2018/8/7,1929.01,1987.88,1988.53,1910.97,1838573200
2018/8/8,1978.35,1970.74,2001.62,1969.17,1904338900
2018/8/9,1960.71,2003.63,2014.82,1956.36,1924175300
2018/8/10,2002.48,2004.3,2011.82,1991.84,1281081100
2018/8/13,1986,2013.03,2013.17,1975.04,1423907200
2018/8/14,2007.45,2006.37,2018.33,1996.83,1232086600
2018/8/15,2003.87,1959.89,2005.41,1958.87,1228167000
2018/8/16,1928.28,1932.74,1954.78,1914.45,1455455800
2018/8/17,1950.73,1897.49,1956.94,1895.12,1294417600
2018/8/20,1900.65,1924.95,1924.95,1884.34,1259099300
2018/8/21,1925.43,1948.74,1956.82,1921.82,1324052300
2018/8/22,1948.19,1942.28,1956.96,1936.61,1006945100
2018/8/23,1941.93,1932.98,1949.66,1913.95,1074059300
2018/8/24,1928.91,1927.95,1939.19,1919.7,982685800
2018/8/27,1936.77,1971.72,1971.72,1935.12,1537481200
2018/8/28,1974.19,1981.47,1985.82,1966.07,1608391700
2018/8/29,1976.16,1966.49,1978.19,1962.63,1238182000
2018/8/30,1966.98,1945.51,1975.02,1943.38,1320105300
2018/8/31,1936.66,1928.6,1941.55,1913.55,1168303600
2018/9/3,1922.37,1919.16,1923.59,1891.49,1124563500
2018/9/4,1918.01,1930.05,1936.7,1905.76,1121745500
2018/9/5,1922.64,1887.7,1922.64,1887.7,966691000
2018/9/6,1885.99,1872.34,1901.93,1865.49,1019919900
2018/9/7,1878.4,1885.59,1903.48,1872.55,1076046000
2018/9/10,1884.27,1839.27,1887.06,1838.59,1106330400
2018/9/11,1833.34,1794.16,1835.65,1782.24,1580587800
2018/9/12,1792.88,1795.22,1805.5,1783.09,979621100
2018/9/13,1816.37,1814.93,1824.3,1793.33,1078516700
2018/9/14,1819.2,1824.34,1836.14,1811.91,1148959700
2018/9/17,1815.3,1781.74,1815.3,1780.57,935309100
2018/9/18,1774.77,1836.37,1838.41,1774.17,1277373300
2018/9/19,1830.8,1850.07,1864.32,1828.45,1461793000
2018/9/20,1853.73,1859.58,1875.11,1853.09,1307306400
2018/9/21,1861.61,1898.85,1905.24,1852.76,1717614100
2018/9/25,1880.77,1888.8,1896.1,1876.29,1091386900
2018/9/26,1895.44,1905.07,1919.88,1893.4,1526628500
2018/9/27,1905.24,1896.02,1911.73,1894.67,1213886500
2018/9/28,1888.01,1906.46,1908.96,1877.05,2404934200
2018/10/8,1871.47,1842.08,1886.06,1835.68,2390054900
2018/10/9,1842.12,1850.81,1861.21,1838.22,1658607500
2018/10/10,1855.93,1860.05,1876,1843.52,1710648900
2018/10/11,1799.3,1747.93,1815.84,1730.39,2695623300
2018/10/12,1745.64,1771.74,1777.22,1708.6,2342344700
2018/10/15,1774.61,1738.34,1775.33,1731.74,1569598000
2018/10/16,1738.28,1693.11,1750.55,1682.88,1553807500
2018/10/17,1713.42,1704.15,1719.19,1670.72,1447602100
2018/10/18,1691.53,1651.95,1691.53,1648.22,1517080200
2018/10/19,1619.94,1675.95,1677.23,1608.22,1762095500
2018/10/22,1684.51,1747.01,1763.32,1684.51,2576510800
2018/10/23,1738.02,1692.15,1738.23,1684.55,2039072100
2018/10/24,1683.05,1696.32,1717.56,1682,1556255100
2018/10/25,1650.18,1687.81,1688.53,1640.66,1685517900
2018/10/26,1700.19,1692.97,1715.49,1685.47,1775906900
2018/10/29,1686.08,1655.18,1694.37,1647.46,1376820600
2018/10/30,1653.63,1672.59,1682.33,1634.5,1836292800
2018/10/31,1678.58,1713.17,1721.75,1674.34,2388864100
2018/11/1,1727.12,1719.45,1738.33,1713.52,2433191400
2018/11/2,1744.94,1774.46,1775.54,1737.41,2609672200
2018/11/5,1764.42,1763.32,1775.06,1744.22,1938061400
2018/11/6,1759.14,1757.02,1759.14,1740.58,1348805300
2018/11/7,1761.96,1753.31,1784.26,1752.8,2169398500
2018/11/8,1761.86,1735.91,1763.74,1734.13,1541227100
2018/11/9,1726.71,1709.35,1729.77,1707.24,1244351700
2018/11/12,1701.76,1732.87,1732.87,1697.66,1809793700
2018/11/13,1709.76,1747.91,1756.91,1706.72,2599577900
2018/11/14,1743.55,1743.59,1766.09,1738.28,2762437900
2018/11/15,1741.95,1762.84,1762.84,1738.63,1774747900
2018/11/16,1763.55,1755.29,1769.07,1746.5,1961315500
2018/11/19,1754.32,1766.49,1766.49,1739.26,1945607000
2018/11/20,1752.56,1731.63,1757.5,1729.58,2066690400
2018/11/21,1709.07,1725.33,1729.98,1700.12,1839909100
2018/11/22,1724.4,1715.72,1726.44,1709.01,1194307800
2018/11/23,1711.27,1654.16,1711.31,1651.76,1836731500
2018/11/26,1648.51,1638.65,1659.28,1633.82,1202970800
2018/11/27,1647.91,1639.5,1650.91,1632.56,917174800
2018/11/28,1638.38,1652.92,1653.54,1625.47,1160521700
2018/11/29,1665.88,1637.88,1674.3,1637.24,1574132700
2018/11/30,1635.36,1652.4,1652.98,1628.19,1579316600
2018/12/3,1688.99,1698.74,1706.14,1675.65,1979005300
2018/12/4,1695.22,1714.4,1714.46,1690.48,1611830700
2018/12/5,1687.97,1703.82,1713.92,1685.37,1697638400
2018/12/6,1692.68,1677.41,1699.73,1677.41,1266517400
2018/12/7,1681.4,1684.22,1687.13,1678.57,905462600
2018/12/10,1676.91,1669.24,1682.94,1662.79,1099063800
2018/12/11,1669.48,1676.69,1676.83,1663.59,910527800
2018/12/12,1682.06,1678.94,1688.03,1673.45,936923700
2018/12/13,1683.67,1702.76,1712.29,1673.39,1554978600
2018/12/14,1698.71,1670.21,1701.03,1669.27,1612624500
2018/12/17,1665.9,1678.58,1681.2,1659.6,1137172400
2018/12/18,1670.81,1667.03,1683.44,1658.83,1079384500
2018/12/19,1667.24,1648.76,1669.5,1646.83,825984400
2018/12/20,1643.74,1643.13,1651.95,1631.73,913199800
2018/12/21,1641.16,1627.99,1642.94,1618.86,949773300
2018/12/24,1625.42,1634.66,1636.34,1620.56,749094000
2018/12/25,1622.47,1605.2,1622.47,1578.77,1330309500
2018/12/26,1600.66,1598.94,1609.6,1593.55,833238200
2018/12/27,1619.41,1587.71,1622.22,1587.71,1147964900
2018/12/28,1590.88,1592.22,1600.07,1580.81,855341500
2019/1/2,1593.23,1566.18,1594.83,1562.13,1163183400
2019/1/3,1562.46,1561.85,1575.45,1555.45,1100265200
2019/1/4,1548.06,1590.82,1591.48,1545.7,1393174400
2019/1/7,1597.92,1609.95,1613.09,1588.62,1406260100
2019/1/8,1605.53,1598.94,1609.73,1597.41,1005257900
2019/1/9,1603.75,1614.62,1635.26,1603.48,1375663100
2019/1/10,1615.23,1613.59,1626.76,1609.46,995087600
2019/1/11,1616.42,1626.75,1628.68,1615.05,1033335700
2019/1/14,1626.2,1627.63,1634.22,1624.28,1180411700
2019/1/15,1625.99,1643.15,1643.89,1621.67,1136899800
2019/1/16,1641.28,1635.6,1647.94,1632,1051091600
2019/1/17,1637.83,1628.83,1645.1,1627.76,1375349800
2019/1/18,1632.35,1663.04,1666.12,1630.1,2179822400
2019/1/21,1667.96,1676.88,1677.79,1666.81,1678564200
2019/1/22,1674.05,1648.93,1674.05,1646.4,1325031000
2019/1/23,1644.32,1655.54,1658.64,1644.32,979392000
2019/1/24,1654.99,1645.46,1655.35,1634.44,973287200
2019/1/25,1647.63,1652.81,1660.84,1647.4,1037812800
2019/1/28,1663.21,1650.92,1672.41,1649.18,1093767000
2019/1/29,1647.07,1648.91,1654.49,1623.72,1471147700
2019/1/30,1644.05,1639.07,1652.01,1637.97,988446900
2019/1/31,1645.66,1635.96,1655.39,1628.51,1291702100
2019/2/1,1644.25,1667.78,1668.48,1640.93,1125223200
2019/2/11,1668.62,1700.1,1701.03,1668.62,1691642400
2019/2/12,1697.32,1714.62,1715.37,1693.98,1767825600
2019/2/13,1716.1,1757.48,1763.37,1713.81,2766790200
2019/2/14,1752.45,1755.4,1762.1,1746.67,1822989500
2019/2/15,1750.86,1734.47,1758.83,1732.32,1750549600
2019/2/18,1747.01,1786.45,1786.58,1747.01,2509925100
2019/2/19,1790.12,1784.37,1801.78,1769.37,2542241500
2019/2/20,1791.09,1795.18,1811.36,1782.64,2449849000
2019/2/21,1796.2,1786.31,1810.62,1780.82,2797242900
2019/2/22,1780.21,1800.21,1800.21,1766.15,2532453400
2019/2/25,1813.8,1907.32,1908.12,1813.8,5815825700
2019/2/26,1909.48,1927.94,1974.18,1888.39,7314710500
2019/2/27,1917.51,1909.51,1944.17,1892.35,4772077500
2019/2/28,1915.1,1915.66,1933.25,1902,3260486800
2019/3/1,1922.57,1938.58,1938.58,1909.8,3219083400
2019/3/4,1948.25,1957.87,1991.45,1939.64,5080277400
2019/3/5,1949.39,1964.87,1965.02,1936.89,3558950600
2019/3/6,1970.27,2011.92,2015.63,1963.67,7035669000
2019/3/7,2000.74,2018.22,2046.23,1985.65,6967663000
2019/3/8,1975.1,1901.28,1981.56,1899.17,5852536700
2019/3/11,1899.97,1947.43,1948.17,1899.97,3618500000
2019/3/12,1960.91,1956.21,1979.32,1932.82,4312809700
2019/3/13,1957.74,1941.91,1961.37,1934.67,3777642200
2019/3/14,1933.48,1925.26,1967.81,1907.97,3667783600
2019/3/15,1933.68,1960.36,1965.16,1927.79,3279680700
2019/3/18,1963.14,2013.25,2013.49,1963.14,4333990600
2019/3/19,2012.46,2003.55,2017.98,1993.23,3173608800
2019/3/20,2002.24,1995.5,2006.55,1967.64,3029606300
2019/3/21,2000.39,2008.39,2016.39,1994.34,3455059400
2019/3/22,2008.81,2009.21,2012.21,1983.52,3047625500
2019/3/25,1983.62,1970.73,2000.56,1969.67,3074210000
2019/3/26,1987.3,1945.26,1993.88,1939.17,3237894500
2019/3/27,1960.54,1979.49,1980.12,1945.73,2272172300
2019/3/28,1975.72,1961.08,1979.41,1959.37,2306580400
2019/3/29,1961.53,2015.83,2018.86,1958.94,3320581500
2019/4/1,2043.27,2104.12,2112.06,2043.27,4871475600
2019/4/2,2125.64,2135.89,2143.43,2108.28,4305362700
2019/4/3,2126.87,2157.29,2160.19,2117.96,3951908100
2019/4/4,2180.75,2199.94,2213.34,2170.19,5009063200
2019/4/8,2259.29,2281.07,2294.45,2234.07,6812292300
2019/4/9,2264.68,2225.24,2264.68,2205.5,4326280500
2019/4/10,2212.5,2212.69,2242.87,2190.06,3498485100
2019/4/11,2204.38,2145.71,2207.9,2144.12,3080060000
2019/4/12,2130.25,2126.1,2143,2113.72,2541209300
2019/4/15,2160.29,2110.85,2169.59,2109,2831793700
2019/4/16,2102.12,2162.94,2163.14,2093.58,3092223200
2019/4/17,2158.62,2156.71,2173.45,2145.75,2860186700
2019/4/18,2150.73,2154.03,2167.22,2144.22,2476900400
2019/4/19,2149.13,2152.08,2154.64,2121.21,2727433700
2019/4/22,2153.85,2108.67,2154.4,2103.44,2717382000
2019/4/23,2105.18,2092.09,2112.59,2084.72,2418759200
2019/4/24,2096.79,2092.13,2099.42,2064,2003784100
2019/4/25,2081.71,2028.25,2081.71,2028.25,2721471300
2019/4/26,2016.2,1991.06,2023.8,1990.72,2316169100
2019/4/29,1981.15,1950.66,1987.4,1947.91,2228325000
2019/4/30,1943.25,1962.17,1971.48,1943.25,1530444400
2019/5/6,1895.88,1841.55,1901.5,1815.03,2893561500
2019/5/7,1848.75,1859.53,1875.32,1833.37,1958990200
2019/5/8,1818.93,1843,1856.67,1813.07,1812984400
2019/5/9,1825.18,1819,1835.85,1813.03,1719069100
2019/5/10,1836.52,1867.86,1868.45,1801.05,2395720200
2019/5/13,1844.35,1830.19,1849.35,1828.4,1498247600
2019/5/14,1815.02,1825.26,1840.18,1815.02,1580019700
2019/5/15,1837.69,1865.79,1871.57,1837.35,1712891800
2019/5/16,1862.26,1908.85,1911.15,1860.99,2971590300
2019/5/17,1907.83,1843.75,1907.83,1839.05,2565062300
2019/5/20,1834.53,1835.18,1837.23,1795.87,1960593500
2019/5/21,1834.28,1889.03,1897.5,1831.09,2994208300
2019/5/22,1883.18,1868.61,1889.65,1864.05,2412290500
2019/5/23,1861.33,1843,1865.46,1835.11,1807283100
2019/5/24,1834.52,1836.46,1855.96,1830.74,1586925000
2019/5/27,1832.02,1860.18,1864.8,1821.25,1906577900
2019/5/28,1856.18,1866.21,1875.49,1852.12,1920122500
2019/5/29,1866.07,1880.4,1891.95,1861.94,2435844000
2019/5/30,1861.98,1866.46,1870.03,1847.32,2365385700
2019/5/31,1853.82,1850.92,1869.99,1847.16,2699351300
2019/6/3,1855.65,1837.47,1864.25,1835.87,2521023300
2019/6/4,1839.2,1811.44,1842,1802.6,1856978100
2019/6/5,1829.09,1808.83,1834.41,1807.5,1597223500
2019/6/6,1805.57,1795.16,1813.64,1790.11,1735016400
2019/6/10,1801.43,1808.12,1816.18,1786.48,1626485600
2019/6/11,1810,1871.82,1874.16,1810,2966429100
2019/6/12,1868.37,1873.24,1893.98,1865.56,4211422900
2019/6/13,1861.45,1873.08,1875.36,1849.66,2679030400
2019/6/14,1875.83,1855.08,1878.43,1853.69,2513686000
2019/6/17,1852.47,1859.04,1871.2,1847.16,1820137400
2019/6/18,1857.79,1853.5,1860.01,1842.29,1652870900
2019/6/19,1875.8,1860.63,1881.63,1857.54,2064345800
2019/6/20,1867.21,1896.4,1900.51,1856.6,2869141400
2019/6/21,1901.77,1913.01,1928.82,1901.77,3193354100
2019/6/24,1916.44,1933.3,1937.12,1911.94,2531926200
2019/6/25,1937.01,1927.09,1937.91,1901.02,3036999000
2019/6/26,1907.83,1900.69,1920.46,1899.96,1816660700
2019/6/27,1905.76,1919.78,1922.56,1904.4,1904311500
2019/6/28,1922.87,1916.41,1927.94,1905.54,2009553600
2019/7/1,1931.9,1944.96,1945.76,1920.79,2532172300
2019/7/2,1940.25,1952.73,1955.52,1934.5,2146340200
2019/7/3,1959.72,1934.57,1959.72,1930.98,2026668800
2019/7/4,1935.68,1926.12,1947.01,1917.09,1622283700
2019/7/5,1928.16,1932.43,1934.23,1916.88,1074968700
2019/7/8,1920.19,1865.12,1920.19,1859.88,1984256800
2019/7/9,1861.18,1866.6,1869.69,1852.16,1104268000
2019/7/10,1866.65,1839.28,1869.01,1833.09,1069655800
2019/7/11,1855.23,1850.38,1868.67,1845.29,1276215700
2019/7/12,1848.43,1853.47,1861.94,1844.72,1255406200
2019/7/15,1851.02,1861.14,1870.33,1823.12,1477777900
2019/7/16,1856.34,1861.72,1863.58,1852.44,1109647300
2019/7/17,1856.37,1861.06,1868.68,1852.08,1445860200
2019/7/18,1861.53,1841.19,1861.71,1841.09,1492998200
2019/7/19,1852.25,1856.63,1869.82,1851.49,1542244500
2019/7/22,1853.12,1817.61,1853.39,1815.47,1549384000
2019/7/23,1813.34,1825.97,1825.97,1813.28,898295800
2019/7/24,1831.38,1843.17,1848.83,1831.38,1203376100
2019/7/25,1839.66,1837.94,1839.68,1830.95,1138568300
2019/7/26,1830.56,1839.97,1841.61,1825.8,1058646400
2019/7/29,1840.58,1842.09,1845.89,1834.88,1024654800
2019/7/30,1847.02,1854.95,1858.56,1844.74,1472585600
2019/7/31,1852.48,1844.76,1853,1837.24,1331176900
2019/8/1,1831.49,1830.94,1839.48,1824.99,1511390500
2019/8/2,1813.47,1818.19,1821.39,1808.92,1942865500
2019/8/5,1812.48,1801.66,1820.47,1800.16,2073919500
2019/8/6,1775.32,1766.88,1779.59,1746.76,2534222300
2019/8/7,1785.09,1789.91,1800.07,1782.97,2016249300
2019/8/8,1807.04,1802.64,1812.93,1797.63,2172497000
2019/8/9,1808.45,1781.53,1809.34,1780.58,1703185000
2019/8/12,1784.35,1789.86,1789.86,1771.95,1390691900
2019/8/13,1783.58,1792.33,1796.35,1775.36,1604727500
2019/8/14,1794.65,1791.52,1801.72,1790.06,1543328800
2019/8/15,1768.04,1793.68,1794.7,1762.31,1727307100
2019/8/16,1795.04,1794.13,1803.57,1791.43,1463061100
2019/8/19,1791.76,1819.51,1819.51,1784.73,1851760500
2019/8/20,1814.11,1826.8,1830.79,1811.07,1817823300
2019/8/21,1818.34,1818.38,1823.06,1814.57,1244323200
2019/8/22,1820.04,1806.72,1820.04,1797.86,1139771700
2019/8/23,1805.07,1806.73,1811.49,1796.75,1242007200
2019/8/26,1793.74,1796.37,1802.07,1790.14,1501193400
2019/8/27,1800.86,1823.89,1824.02,1799.01,1805264400
2019/8/28,1822.67,1817.3,1823.97,1811.41,1511256700
2019/8/29,1818.1,1822.84,1824.13,1805.99,1452689800
2019/8/30,1826.03,1812.26,1828.66,1808.28,1539190300
2019/9/2,1812.3,1838.11,1840.01,1809.68,1735204100
2019/9/3,1839.77,1843.27,1843.57,1833.18,1487691000
2019/9/4,1845.85,1875.16,1875.16,1845.85,2190915200
2019/9/5,1885.79,1892.19,1910.67,1885.79,2846923600
2019/9/6,1890.56,1885.83,1892.57,1876.64,1815762000
2019/9/9,1899.42,1903.72,1903.72,1886.72,1926060900
2019/9/10,1900.52,1902.86,1905.28,1892.16,1892619200
2019/9/11,1907.11,1903.33,1910.72,1893.76,1762294000
2019/9/12,1909.99,1911.48,1915.18,1899.43,1558573700
2019/9/16,1923.72,1915.51,1925.32,1908.73,1873146600
2019/9/17,1913.36,1880.29,1913.36,1876.71,2033887300
2019/9/18,1881.28,1870.31,1884.56,1868.65,1286724700
2019/9/19,1873.53,1877.68,1878.03,1859.77,1383702200
2019/9/20,1878.46,1875.33,1879.88,1870.27,1347477400
2019/9/23,1872.68,1852.8,1872.68,1844.51,1301456900
2019/9/24,1855.23,1851.52,1861.02,1847.33,1170767000
2019/9/25,1848.2,1840.08,1848.94,1834.4,1249671700
2019/9/26,1842.03,1810.03,1844.25,1808.38,1453403300
2019/9/27,1810.45,1805.79,1816.5,1802.07,970564300
2019/9/30,1803.64,1794.72,1812.05,1794.27,808999500
2019/10/8,1795.52,1802.97,1812.56,1794.07,878537900
2019/10/9,1796.64,1810.55,1810.62,1793.32,850646500
2019/10/10,1811.41,1818.36,1819.45,1806.42,923972800
2019/10/11,1820.06,1828.18,1832.9,1810.55,1067418000
2019/10/14,1835.42,1839.12,1847.76,1832.12,1458466500
2019/10/15,1837.3,1815.42,1837.3,1815.11,990640400
2019/10/16,1818.14,1804.42,1824.46,1803.52,864255400
2019/10/17,1805.24,1799.56,1807.5,1796.02,789026900
2019/10/18,1802.68,1778.9,1804.52,1775.98,1033382100
2019/10/21,1776.25,1776.53,1777.05,1763.31,921486800
2019/10/22,1776.95,1785.26,1787,1774.64,727650500
2019/10/23,1787.9,1779.59,1789.03,1776.31,770065600
2019/10/24,1776.82,1770.87,1782.39,1764.97,779371100
2019/10/25,1770.29,1786.63,1787.03,1766.3,930660400
2019/10/28,1781.5,1804.07,1804.21,1781.5,1278205000
2019/10/29,1800.26,1783.05,1800.26,1783.05,946598600
2019/10/30,1779.93,1772.31,1779.93,1766.64,1069842000
2019/10/31,1771.72,1766.9,1775.73,1763.5,1112484100
2019/11/1,1767.46,1784.41,1785.86,1764.11,1073141300
2019/11/4,1789.71,1797.43,1803.07,1789.71,1209620200
2019/11/5,1799.78,1806.73,1814,1791.2,1285501300
2019/11/6,1803.58,1803.22,1814.39,1797.16,1461747600
2019/11/7,1804.18,1804.17,1810.19,1796.86,1034040100
2019/11/8,1810.25,1793.38,1813.89,1793.38,1226746800
2019/11/11,1787.75,1752.93,1787.75,1749.95,1388148500
2019/11/12,1752.84,1748.54,1758.59,1735.15,1085873500
2019/11/13,1752.03,1744.91,1752.03,1738.8,1334934200
2019/11/14,1746.58,1748.17,1752.05,1741.96,1074704400
2019/11/15,1748.15,1733.83,1752.76,1733.83,1335337300
2019/11/18,1731.61,1746.64,1751.15,1730.96,1145567400
2019/11/19,1749.16,1775.62,1775.91,1746.95,1120420400
2019/11/20,1775.1,1775.37,1783.55,1772,1208492600
2019/11/21,1771.66,1779.97,1780.22,1765.1,1266601000
2019/11/22,1782.12,1797.64,1808.53,1782.12,1839851000
2019/11/25,1801.84,1849.16,1849.16,1801.84,2833458200
2019/11/26,1847.28,1831.28,1847.28,1826.66,2234721400
2019/11/27,1833.93,1832.49,1841.85,1826.62,1585970900
2019/11/28,1831.53,1820.58,1841.07,1817.65,1210536500
2019/11/29,1816.62,1802.42,1818.76,1795.26,1219472200
2019/12/2,1808.22,1810.74,1823.16,1806.29,1265119600
2019/12/3,1808.39,1810.36,1810.39,1796.69,1041026300
2019/12/4,1807.12,1822.34,1823.33,1806.88,1473442600
2019/12/5,1824.84,1833.41,1834.67,1824,1317989000
2019/12/6,1833.28,1840.57,1840.99,1831.97,1305672700
2019/12/9,1841.92,1862.95,1863.83,1841.42,1834232900
2019/12/10,1859.45,1874.07,1875.39,1857.33,1601099300
