date,open,close,high,low,volume
2020/2/24,5318.21,5541.76,5556.8,5292.03,2078634000
2020/2/25,5402.47,5578.16,5604.73,5194.49,2477988800
2020/2/26,5454.28,5212.02,5500.46,5185.04,1935444100
2020/2/27,5243.68,5176.05,5326.42,5060.85,1842343100
2020/2/28,4941.8,4862.24,5037.95,4810.61,1893515100
2020/3/2,4965.49,4993.18,5056.93,4814.39,1568563200
2020/3/3,5096.73,5107.64,5303.05,5039.61,1857361600
2020/3/4,5054.6,4986.4,5081.6,4846.45,1603788900
2020/3/5,5098.15,4980.25,5113.67,4868.45,1586153200
2020/3/6,4874.4,4912.7,4960.61,4863.21,1144465300
2020/3/9,4788.38,4573.7,4798.68,4573.63,1439599800
2020/3/10,4568.77,4828.28,4829.63,4550.88,1550547900
2020/3/11,4844.86,4668.44,4870.68,4667.68,1347924300
2020/3/12,4558.76,4636.6,4674.72,4539.63,1068297500
2020/3/13,4386.38,4694.69,4752.89,4386.38,1487343600
2020/3/16,4710.83,4381.4,4710.83,4356.46,1373799700
2020/3/17,4473.38,4462.66,4519.78,4236.56,1122938500
2020/3/18,4506.77,4393.89,4620.13,4385.53,1245784000
2020/3/19,4403.91,4515.12,4542.53,4334.4,1248463200
2020/3/20,4575.23,4507.34,4582.78,4415.65,1073460500
2020/3/23,4338.94,4217.44,4406.21,4200.15,997252400
2020/3/24,4318.27,4258.35,4333.42,4090.87,1167025400
2020/3/25,4369.91,4368.11,4407.85,4317.51,1023790000
2020/3/26,4330,4329.97,4409.04,4309.66,827672000
2020/3/27,4393.64,4288.1,4399.73,4286.74,882387900
2020/3/30,4202.36,4170.77,4215.78,4079.61,943811600
2020/3/31,4226.6,4144.71,4246.05,4130.49,816273900
2020/4/1,4118.84,4152.37,4252.65,4110.29,936351000
2020/4/2,4136.21,4361.4,4361.4,4135.87,1049657500
2020/4/3,4331.81,4280.53,4350.38,4263.1,835463400
2020/4/7,4402.37,4424.28,4440.95,4388.51,1063552600
2020/4/8,4397.94,4450.43,4485.48,4392.36,1073187800
2020/4/9,4478.25,4456.3,4485.82,4416.71,1131886800
2020/4/10,4444.07,4270.07,4444.07,4255.92,1014347700
2020/4/13,4212.34,4162.84,4220.34,4140.52,687336200
2020/4/14,4207.84,4300.92,4300.92,4194.46,729228100
2020/4/15,4313.99,4313.93,4398.25,4297.92,830485100
2020/4/16,4274.77,4360.34,4380.67,4248.32,677677200
2020/4/17,4425.44,4423.31,4520.43,4406.53,1003237400
2020/4/20,4426.27,4469.99,4470.91,4404.74,734447200
2020/4/21,4430.69,4452.35,4454.64,4368.94,874673000
2020/4/22,4408.28,4459.51,4459.51,4388.74,734645900
2020/4/23,4465.59,4407.23,4466.3,4402.24,707155600
2020/4/24,4407.63,4323.83,4455.41,4304.71,733170900
2020/4/27,4335.53,4301.15,4347.87,4253.85,689069800
2020/4/28,4291.32,4351.22,4386.59,4168.25,860028300
2020/4/29,4322.44,4330.04,4372.18,4317.86,632255000
2020/4/30,4361.91,4541.94,4570.06,4361.91,1096129400
2020/5/6,4540.77,4747.25,4759.69,4535.72,1385543200
2020/5/7,4783.41,4720.92,4797.84,4699.98,1084831000
2020/5/8,4761.99,4777.21,4857.37,4747.2,1133035000
2020/5/11,4823.77,4739.03,4826.98,4692.63,1121168300
2020/5/12,4731.56,4760.56,4765.76,4639.19,1072834300
2020/5/13,4716.34,4749.89,4766.95,4697.69,773557900
2020/5/14,4727.22,4754.52,4808.4,4714.73,910448200
2020/5/15,4784.6,4858.05,4919.5,4761.52,1142233900
2020/5/18,4881.44,4713.63,4893.85,4690.8,1322239300
2020/5/19,4758.57,4866.83,4869.25,4715.64,1131874900
2020/5/20,4841.69,4770.8,4901.44,4737.49,1179915500
2020/5/21,4794.57,4660.68,4816.71,4639.48,991216000
2020/5/22,4651.88,4541.38,4676.57,4500.4,890563100
2020/5/25,4523.43,4462.38,4545.93,4432.45,655698200
2020/5/26,4507.39,4583.18,4586.65,4504.38,679911900
2020/5/27,4575.19,4486.62,4580.12,4473.55,673827700
2020/5/28,4484.24,4480.24,4520.74,4392.66,669490400
2020/5/29,4447.41,4485.35,4517.53,4440.38,585378200
2020/6/1,4566.19,4708.95,4726.27,4566.19,1036724900
2020/6/2,4723.15,4697.63,4730.69,4662.06,857003500
2020/6/3,4730.78,4670.07,4743.11,4658.52,891796300
2020/6/4,4680.76,4634.07,4685.31,4617.9,615130900
2020/6/5,4665.22,4699.52,4701.45,4640.32,688927300
2020/6/8,4732.63,4657.66,4754.38,4651.38,739827200
2020/6/9,4655.47,4694.6,4707.56,4620.35,635091500
2020/6/10,4683.25,4714.71,4721.22,4652.72,615492500
2020/6/11,4720.22,4709.69,4790.15,4676.64,777384800
2020/6/12,4585.48,4674.56,4721.01,4580.88,838603900
2020/6/15,4615.91,4579.38,4671.06,4579.38,884190100
2020/6/16,4631.84,4648.89,4661.44,4602.23,742874000
2020/6/17,4664.63,4653.53,4664.63,4602.74,697961900
2020/6/18,4643.59,4715.46,4730.12,4632.15,717760300
2020/6/19,4724.3,4782.88,4803.92,4703.57,727547900
2020/6/22,4821.89,4890.56,4914.45,4821.89,949903900
2020/6/23,4888.24,4916.53,4924.61,4822.97,774407000
2020/6/24,4920.12,4981.6,5004.8,4916.64,756604300
2020/6/29,4949.89,4862.09,4957.5,4834.85,728853500
2020/6/30,4895.02,4970.8,5010.5,4895.02,780481600
2020/7/1,4990.39,5021.74,5055.4,4909.84,1044980800
2020/7/2,5018.17,5122.84,5137.54,4957.17,1307386700
2020/7/3,5154.17,5136.1,5157.86,5033.37,1268449900
2020/7/6,5187.99,5444.63,5478.59,5186.45,1617869500
2020/7/7,5526.04,5562.06,5759.06,5526.04,1844691000
2020/7/8,5579.9,5703.66,5709.65,5499.55,1504630200
2020/7/9,5713.15,5935.61,5982.28,5704.64,1690453800
2020/7/10,5893.7,5914.34,6012.59,5828.64,1679157100
2020/7/13,5897.28,6053.57,6058.54,5872.5,1548772200
2020/7/14,6027.1,5979.15,6073.07,5828.2,1561170700
2020/7/15,5964.44,5655.94,5976.61,5639.14,1438211800
2020/7/16,5644.07,5273.34,5689.02,5244.96,1257955300
2020/7/17,5292.37,5224.44,5362.29,5166.24,934173800
2020/7/20,5307.5,5354.1,5354.1,5155.32,842207300
2020/7/21,5373.37,5383.04,5449.75,5322.54,953880300
2020/7/22,5366.79,5430.72,5505.76,5332.44,999781600
2020/7/23,5367.69,5350.95,5402.62,5213.1,1053576800
2020/7/24,5308.78,5057,5357.54,5022.03,1047394700
2020/7/27,5085.45,5068.81,5153.02,5002.43,744347800
2020/7/28,5128.26,5097.51,5145.77,5058.44,608922900
2020/7/29,5112,5306.45,5306.45,5096.09,860462500
2020/7/30,5344.65,5258.58,5345.83,5239.19,940394800
2020/7/31,5252.87,5339.98,5383.49,5239.77,972701100
2020/8/3,5389.77,5502.85,5503.5,5374.69,1204755700
2020/8/4,5513.87,5439.56,5536.18,5398.42,1288733700
2020/8/5,5606.22,5550.19,5614.94,5488.67,1273190000
2020/8/6,5526.59,5549.73,5578.78,5441.82,1329306100
2020/8/7,5503.37,5419.2,5521,5319.2,1174182800
2020/8/10,5397.9,5422.8,5485.9,5352.49,992873400
2020/8/11,5419.06,5275.14,5441.31,5267.32,896138100
2020/8/12,5269.06,5273.49,5285.6,5098.56,920181200
2020/8/13,5289.82,5243.74,5309.56,5230.04,668929600
2020/8/14,5230.51,5316.58,5322.99,5214.65,633930100
2020/8/17,5329.01,5405.29,5409.1,5288.84,933291500
2020/8/18,5398.55,5392.46,5419.45,5355.53,798996100
2020/8/19,5367.54,5222.08,5367.54,5220.78,820557400
2020/8/20,5177.27,5189.52,5256.35,5158.77,599491100
2020/8/21,5233.17,5169.66,5250.08,5111.87,706585200
2020/8/24,5171.17,5213.09,5236.76,5079.62,635228800
2020/8/25,5224.88,5178.11,5249.02,5160.87,584404000
2020/8/26,5165.21,5006.8,5167.14,5002.58,688465600
2020/8/27,5007.02,5086.31,5107.78,4971.04,520525700
2020/8/28,5069.49,5129.3,5129.3,5018.57,505450200
2020/8/31,5155.36,5090.35,5191.89,5090.35,654849600
2020/9/1,5081.31,5106.31,5106.52,5038.59,468837800
2020/9/2,5103.6,5066.33,5104.71,5027.97,611682000
2020/9/3,5063.79,5028.11,5063.79,4985.11,537143300
2020/9/4,4965.61,5048.17,5061.43,4963.52,644124000
2020/9/7,5042.92,4917.41,5083.86,4901.75,747642500
2020/9/8,4916.89,4887.14,4932.91,4842.31,594551900
2020/9/9,4813.26,4673.15,4813.26,4669.62,691770800
2020/9/10,4732.37,4611.06,4742.5,4602.24,569365600
2020/9/11,4616.04,4710.66,4718.34,4609.17,427203200
2020/9/14,4745.23,4750.03,4800.78,4708.82,444382900
2020/9/15,4731.07,4767.21,4785.54,4704.45,435773600
2020/9/16,4759.03,4735.61,4781.8,4715.98,379612900
2020/9/17,4722.04,4772.09,4817.53,4672.2,493116700
2020/9/18,4762.28,4838.87,4844.43,4754.32,495590200
2020/9/21,4859.62,4815.32,4889.26,4808.22,448616000
2020/9/22,4768.79,4746.13,4821.97,4733.58,390988700
2020/9/23,4768.5,4783.45,4798.14,4738.84,315931600
2020/9/24,4747.83,4682.3,4755.68,4680.24,386675200
2020/9/25,4713.43,4673.92,4718.55,4648.81,313308300
2020/9/28,4663.96,4630.33,4682.09,4627.49,307834500
2020/9/29,4662.09,4679.25,4712.85,4660.08,324679100
2020/9/30,4694.68,4640.33,4701.18,4625.45,281655900
2020/10/9,4725.97,4810.07,4813.82,4725.97,403719800
2020/10/12,4858.04,4949.07,4957.22,4855.19,602835300
2020/10/13,4949.18,4956.97,4965.36,4904.07,423958500
2020/10/14,4935.83,4859.21,4935.83,4846.39,417147800
2020/10/15,4870.96,4842.12,4895.9,4838.33,372409800
2020/10/16,4856.36,4811.45,4869.85,4783.44,309064500
2020/10/19,4856.26,4765.58,4868.85,4763.22,346776400
2020/10/20,4753.82,4793.38,4793.38,4719.1,322885100
2020/10/21,4798.52,4686.89,4798.52,4666.61,348690100
2020/10/22,4665.05,4672.49,4701.06,4618.01,296182000
2020/10/23,4677.19,4586,4704.88,4576.21,282886200
2020/10/26,4566.38,4587.25,4633.55,4532.63,277535300
2020/10/27,4564.28,4603.88,4608.82,4548.4,341929300
2020/10/28,4610.15,4599.82,4612.27,4531.92,444437100
2020/10/29,4537.56,4574.27,4590.89,4528.1,377642000
2020/10/30,4593.1,4605.58,4697.38,4593.1,569573800
2020/11/2,4627.44,4637.82,4650.77,4542.86,608620700
2020/11/3,4663.91,4715.19,4735.3,4636.59,551468000
2020/11/4,4720.49,4693.91,4735.12,4671.59,397712900
2020/11/5,4764,4770.29,4780.27,4696.58,494876500
2020/11/6,4786.63,4819.37,4819.5,4734.57,544018000
2020/11/9,4869.37,5044.86,5092.26,4869.37,868374100
2020/11/10,5016.16,4953.15,5018.35,4933.68,585447000
2020/11/11,4917.15,4777.04,4934.37,4774.13,519390200
2020/11/12,4812.22,4786.64,4837.36,4762.6,371023900
2020/11/13,4767.14,4850.28,4866.04,4745.22,483120200
2020/11/16,4842.63,4806.06,4846.88,4789.67,420844400
2020/11/17,4794.21,4857.95,4858.18,4713.84,528168000
2020/11/18,4832.14,4804.82,4881.83,4797.76,554749300
2020/11/19,4781.38,4835.03,4859.68,4752.64,452092900
2020/11/20,4830.5,4818.73,4864.65,4800.9,385757500
2020/11/23,4805.01,4816.56,4843.88,4764.73,444457100
2020/11/24,4815.72,4847.63,4898.99,4815.12,540938200
2020/11/25,4858.06,4784.96,4870.13,4784.96,577089800
2020/11/26,4786.5,4737.76,4811.28,4736.71,470567200
2020/11/27,4738.83,4759.51,4786.38,4713.7,425412300
2020/11/30,4772.85,4788.61,4826.72,4718.96,601379700
2020/12/1,4773.69,4888.19,4888.19,4771.34,605165300
2020/12/2,4903.32,4933.63,4943.02,4886.78,679142100
2020/12/3,4939.35,4939.29,4982.48,4917.37,690989800
2020/12/4,4934.79,4955.39,4971.36,4915.07,708066500
2020/12/7,5003.72,4963.28,5027,4956,695378200
2020/12/8,4953.83,4946.22,4976.19,4933.93,506078100
2020/12/9,4931.13,4815.59,4942.56,4815.59,641510000
2020/12/10,4800.06,4834.83,4872.52,4792.72,491532900
2020/12/11,4839.64,4720.93,4843.16,4695.92,757546000
2020/12/14,4731.01,4758.71,4760.71,4696.32,608393600
2020/12/15,4753.62,4723.16,4789.35,4700.77,542786700
2020/12/16,4711.82,4672.88,4713.3,4668.52,480511200
2020/12/17,4671.4,4692.12,4700.88,4606.74,475217800
2020/12/18,4740.84,4665.81,4743.25,4657.46,502550000
2020/12/21,4644.77,4724.58,4742.3,4620.96,524056800
2020/12/22,4697.58,4547.47,4708.41,4545.11,618425100
2020/12/23,4563.86,4618.46,4633.88,4526.96,597965400
2020/12/24,4615.94,4533.9,4652.75,4531.72,566282900
2020/12/25,4517.49,4524.39,4560.18,4488.12,489083000
2020/12/28,4519.81,4500.76,4552.83,4490.82,512511900
2020/12/29,4506.16,4586.27,4636.17,4506.16,547588700
2020/12/30,4568.38,4672.29,4673.07,4557.38,555253200
2020/12/31,4695.69,4752.58,4761.37,4681.58,627607600
2021/1/4,4773.32,4824.42,4841.73,4751.29,727126100
2021/1/5,4802.1,4980.66,4980.66,4797.38,915948500
2021/1/6,5021.17,4909.87,5027.28,4888.8,885010800
2021/1/7,4901.26,4830.31,4907.24,4758.48,865301200
2021/1/8,4825.7,4884.24,4896.39,4804.97,838554100
2021/1/11,4932.61,4913.56,5038.51,4867.94,994256000
2021/1/12,4889.95,5003.97,5005.42,4869.35,781989200
2021/1/13,5012.19,4999.77,5035.71,4948.48,1036445400
2021/1/14,5018.3,5045.67,5171.75,4984.45,1159662500
2021/1/15,5064.48,4963.16,5097.41,4921.37,879188300
2021/1/18,4947.47,5136.51,5178.17,4943.07,872997900
2021/1/19,5126.16,5052.69,5140.15,5028.7,892870500
2021/1/20,5056.19,5093.19,5103.24,5009.94,628836000
2021/1/21,5091.93,5110.22,5142.1,5036.03,734338700
2021/1/22,5107.19,5030.94,5130.77,4964.08,858912500
2021/1/25,4995.04,5004.85,5040.3,4925.08,960529400
2021/1/26,4970.9,4887.82,5011.6,4873.29,790023100
2021/1/27,4900.17,4902.95,4926.67,4830.46,667368400
2021/1/28,4833.17,4722.91,4882.57,4717.34,631244900
2021/1/29,4774.59,4657.09,4792.5,4594.27,690597200
2021/2/1,4657.17,4691.55,4696.96,4645.59,586416300
2021/2/2,4711.71,4732.94,4736.02,4679.94,523858900
2021/2/3,4729.49,4601.58,4730.35,4599.96,632086200
2021/2/4,4570.65,4537.47,4572.27,4392.77,803769400
2021/2/5,4535.88,4449.11,4550.92,4448.63,620946500
2021/2/8,4478.1,4538.35,4585.53,4460.29,497080800
2021/2/9,4558.84,4629.01,4640.46,4542.2,507655700
2021/2/10,4636.16,4671.5,4686.88,4608.72,525045500
2021/2/18,4762.73,4736.23,4817.04,4717.1,692946000
2021/2/19,4718.41,4762.48,4781.09,4666.22,720358600
2021/2/22,4769.13,4642.75,4794.03,4642.34,782306000
2021/2/23,4588.03,4611.62,4661.72,4570.78,571477500
2021/2/24,4617.51,4627.88,4713.46,4576.85,681159700
2021/2/25,4648.56,4562.07,4657.39,4560.58,569982700
2021/2/26,4468.61,4501.67,4549.56,4461.33,599029800
2021/3/1,4547.68,4632.77,4633.87,4534.49,636159600
2021/3/2,4671.04,4623.49,4679.11,4575.16,642373700
2021/3/3,4603.65,4643.54,4643.54,4560.04,537603800
2021/3/4,4609.19,4474.99,4638.68,4462.75,650094700
2021/3/5,4407.04,4473.03,4510.82,4404.95,521803600
2021/3/8,4506.74,4326.68,4520.11,4316.97,602904700
2021/3/9,4311.6,4188.79,4323.47,4155.65,604038100
2021/3/10,4257.24,4149.23,4271.48,4146.09,452649700
2021/3/11,4164.38,4253.98,4271.12,4130.02,524688800
2021/3/12,4258.25,4188.5,4258.25,4159.46,429947400
2021/3/15,4141.09,4054.49,4141.09,4027.25,450763000
2021/3/16,4061.62,4036.04,4084.2,3985.82,531096500
2021/3/17,4036.65,4111.18,4111.25,4007.47,415860600
2021/3/18,4119.79,4099.65,4132.12,4085.81,357606700
2021/3/19,4049.28,4066.11,4101.28,4029.44,417497900
2021/3/22,4066.91,4119.63,4123.42,4053.03,402838400
2021/3/23,4131.61,4105.76,4169.6,4085.96,411645800
2021/3/24,4085.42,4034.39,4096.94,4030.67,343128300
2021/3/25,4013.42,4068.84,4102.29,4002.64,350800500
2021/3/26,4081.02,4134.36,4145.54,4069.49,386544800
2021/3/29,4160.32,4118.04,4174.82,4106.15,386456100
2021/3/30,4124.15,4126.66,4147.74,4107.61,390936300
2021/3/31,4131.92,4124.66,4138.43,4094.57,363859800
2021/4/1,4135.65,4223.81,4230.41,4135.3,491244000
2021/4/2,4250.4,4341.35,4353.04,4250.4,620956000
2021/4/6,4373.98,4359.95,4381.42,4325,514855300
2021/4/7,4367.55,4363.43,4370.61,4296.77,438818000
2021/4/8,4340.55,4359.73,4402.19,4322.93,401053200
2021/4/9,4359.15,4325.78,4372.75,4311.5,368577400
2021/4/12,4313.25,4234.86,4352.57,4221.31,430647100
2021/4/13,4233.06,4227.45,4285.2,4211.74,343745000
2021/4/14,4222.42,4257.26,4262.27,4214.69,303237700
2021/4/15,4253.57,4245.78,4254.17,4192.68,337355900
2021/4/16,4262.05,4256.83,4276.21,4223.92,381401200
2021/4/19,4248.01,4360.36,4363.95,4221.92,563149800
2021/4/20,4352.64,4336.49,4388.73,4335.44,504022000
2021/4/21,4316.46,4318.36,4332.32,4290.54,420167100
2021/4/22,4326.64,4352.82,4373.44,4318.26,522937700
2021/4/23,4361.58,4366.2,4391.02,4336.57,442393300
2021/4/26,4383.82,4332.31,4438.64,4331.65,601121900
2021/4/27,4337.69,4306.68,4354.91,4275.35,482429200
2021/4/28,4312.98,4377.21,4379.22,4279.46,554877400
2021/4/29,4376.18,4385.02,4421.48,4355.8,670920800
2021/4/30,4368.94,4330.73,4389.69,4314.21,593701500
2021/5/6,4312.44,4283.72,4347.77,4274.44,483291200
2021/5/7,4290.84,4129.79,4311.12,4129.79,553580000
2021/5/10,4125.46,4089.39,4129.59,4068.11,508913400
2021/5/11,4056.52,4116.68,4118.05,4022.44,488564900
2021/5/12,4102.74,4125.22,4129.72,4044.76,482230700
2021/5/13,4071.81,4110.67,4151.2,4066.97,549139900
2021/5/14,4124.91,4185.33,4187.98,4085.63,523942100
2021/5/17,4192.43,4248.01,4298.52,4192.15,599893800
2021/5/18,4223.45,4231.73,4243.35,4205.81,465997400
2021/5/19,4221.6,4250.42,4251.81,4198.7,463505000
2021/5/20,4246.74,4253.16,4275.15,4227.58,454805300
2021/5/21,4263.06,4196.71,4280.55,4190,415055600
2021/5/24,4190.73,4258.73,4258.81,4152.69,520282900
2021/5/25,4268.18,4418.67,4424.8,4259.67,671675600
2021/5/26,4435.73,4382.63,4455.23,4380.52,591701600
2021/5/27,4386.38,4477.85,4514.92,4375.17,835913800
2021/5/28,4454.06,4433.63,4479.71,4410.68,705757300
2021/5/31,4462.71,4513.3,4513.49,4462.71,605303700
2021/6/1,4500.19,4533.64,4562.3,4473.67,730792200
2021/6/2,4550.8,4454.93,4557.96,4430.99,705970000
2021/6/3,4454.07,4397.44,4463.02,4395.68,574381400
2021/6/4,4379.62,4454.01,4492.42,4376.56,631970000
2021/6/7,4507.3,4550.49,4580.44,4507.3,891514800
2021/6/8,4563.12,4514.37,4563.12,4494.44,806360400
2021/6/9,4510.52,4511.08,4561.24,4471.97,723658600
2021/6/10,4499.12,4586.2,4590.18,4496.54,1073997200
2021/6/11,4594.37,4519.53,4602.54,4507.93,1140763900
2021/6/15,4518.81,4538.03,4582.74,4497.98,689207000
2021/6/16,4558.57,4415.4,4574.75,4407.95,661117100
2021/6/17,4413.19,4644.06,4665.53,4413.19,912124000
2021/6/18,4668.03,4630.18,4712.36,4591.57,933046800
2021/6/21,4599.92,4683.91,4689.78,4573.6,738198600
2021/6/22,4698.36,4685.8,4719.6,4632.39,661822600
2021/6/23,4685.25,4819.26,4859.96,4676.98,939793000
2021/6/24,4807,4729.81,4814.35,4718.9,698449400
2021/6/25,4736.25,4769.72,4776.01,4683.88,710244100
2021/6/28,4777.59,4830.92,4871.36,4748.41,683844300
2021/6/29,4824.8,4803.08,4856.33,4760.43,688694100
2021/6/30,4819.23,4938.97,4954.93,4816.98,665907700
2021/7/1,4954.85,4893.25,4958.62,4885.54,704677800
2021/7/2,4856.46,4772.81,4878.52,4763.11,738151900
2021/7/5,4811.87,4898.86,4902.35,4804.39,690568600
2021/7/6,4919.87,4840.47,4975.28,4749.02,911068200
2021/7/7,4782.23,4908.6,4921.23,4719.93,698406100
2021/7/8,4915.7,5030.48,5055.46,4915.7,941963500
2021/7/9,4987.99,4969.58,5013.61,4880.29,759897100
2021/7/12,4998.61,5082.05,5112.98,4950.2,929288700
2021/7/13,5067.43,4971.19,5099,4937.73,948543100
2021/7/14,4944.23,4919.03,4998.16,4907.76,662810300
2021/7/15,4894.88,4905.17,4940.56,4842.15,572204200
2021/7/16,4925.65,4852.32,4989.34,4849.19,638673000
2021/7/19,4804.96,4856.42,4859.89,4770.67,592870000
2021/7/20,4824.82,4918.14,4918.14,4807.67,578575200
2021/7/21,4935.48,5063.79,5102.59,4924.77,978854700
2021/7/22,5071.07,5152.85,5172.44,5022.58,1006036900
2021/7/23,5166.14,5126.98,5180.23,5100,843466800
2021/7/26,5120.13,5106.78,5172.97,4933.15,903154000
2021/7/27,5129.89,5087.54,5376.47,5069.08,1355034200
2021/7/28,5019.18,5008.76,5139.42,4858.97,1082817400
2021/7/29,5129.08,5238.39,5259.05,5054.61,1074421000
2021/7/30,5186.47,5284.87,5327.96,5175.4,955755800
2021/8/2,5273.97,5267.78,5326.33,5175.48,996904900
2021/8/3,5222.79,5101.25,5268.28,5075.71,1026300600
2021/8/4,5100.46,5235.26,5240.6,5094.77,856786900
2021/8/5,5194.99,5173.77,5238.09,5128.47,718018100
2021/8/6,5210.88,5107.21,5241.05,5047.23,757484700
2021/8/9,5040.95,5054.78,5073.58,4947.23,722949100
2021/8/10,5036.39,5042.16,5065.34,4969.44,675882000
2021/8/11,5034.67,5009.87,5044.86,4958.89,584592200
2021/8/12,4994.43,5012.37,5117.52,4990.91,592895500
2021/8/13,4973.36,4851.41,4976.36,4842.07,692380100
2021/8/16,4833.38,4873.29,4929.78,4799.18,551923300
2021/8/17,4861.5,4709.26,4878.63,4694.01,700960100
2021/8/18,4722.53,4722.09,4745.6,4678.94,571354000
2021/8/19,4731.44,4791.63,4826.13,4726.3,559374700
2021/8/20,4784.54,4799.22,4861.02,4745.11,549006700
2021/8/23,4822.63,4906.3,4924.33,4787.38,589548500
2021/8/24,4907.68,4930.81,4948.95,4842.59,582533500
2021/8/25,4942.37,4842.95,4942.37,4812.18,567985600
2021/8/26,4842.37,4724.7,4865.5,4717.08,597792400
2021/8/27,4704.73,4737.21,4751.41,4694.96,541150300
2021/8/30,4770.55,4667.5,4787.74,4647.47,701730100
2021/8/31,4600.85,4531.86,4608.18,4472.24,711864300
2021/9/1,4507.33,4526.01,4548.64,4423.2,780914300
2021/9/2,4507.29,4420.65,4521.56,4413.57,581917000
2021/9/3,4450.85,4433.17,4501.47,4394.69,752380900
2021/9/6,4438.43,4563.84,4569.54,4399.73,725602300
2021/9/7,4560.63,4583.57,4598.82,4540.75,675534600
2021/9/8,4577.74,4572.03,4612.15,4537.5,640208900
2021/9/9,4553.5,4509.43,4561.35,4480.16,551996500
2021/9/10,4508.65,4605.11,4623.86,4484.05,731285300
2021/9/13,4578.65,4500.92,4586.35,4489.08,580699600
2021/9/14,4499.44,4473.93,4571.59,4459.86,563376400
2021/9/15,4456.81,4431.61,4470.12,4401.81,468107700
2021/9/16,4422.85,4353.76,4452.36,4346.11,509220800
2021/9/17,4358.11,4381.34,4394.67,4324.4,395473400
2021/9/22,4325.09,4399.23,4415.33,4318.74,390476500
2021/9/23,4409.91,4469.61,4510.5,4387.41,491803400
2021/9/24,4459.52,4453.58,4501.28,4445.06,412956300
2021/9/27,4489.12,4469.49,4529.57,4434.75,511287100
2021/9/28,4440.5,4471.58,4529.65,4404.72,375344500
2021/9/29,4437.4,4387.93,4444.93,4363.07,421583500
2021/9/30,4383.93,4428.19,4452.03,4383.93,351348100
2021/10/8,4478.89,4460.46,4545.38,4447.42,422909000
2021/10/11,4457.47,4427.37,4499.79,4418.54,372961000
2021/10/12,4407.68,4323.9,4425.45,4297.52,373542100
2021/10/13,4324.62,4412.15,4419.53,4306.26,314636300
2021/10/14,4402.32,4398.33,4428.93,4384.18,272498600
2021/10/15,4401.06,4504.22,4508.66,4376.82,513309100
2021/10/18,4494.87,4419.62,4494.87,4382.87,464644300
2021/10/19,4421.97,4462.51,4485.4,4415.05,497140000
2021/10/20,4482.5,4442.52,4506.46,4439.06,415692600
2021/10/21,4437.68,4386.32,4440.33,4360.71,403087600
2021/10/22,4389.55,4450.77,4481.2,4389.55,453873300
2021/10/25,4448.47,4458.46,4458.46,4386.44,400087900
2021/10/26,4456.09,4488.92,4519.91,4439.33,508209300
2021/10/27,4481.64,4424.61,4483.07,4392.59,513782100
2021/10/28,4437.47,4450.31,4507.21,4430.43,561529000
2021/10/29,4464.56,4553.92,4554.7,4457.66,710992800
2021/11/1,4552.54,4608.12,4618.86,4545.22,786207000
2021/11/2,4619.2,4678.59,4730.6,4618.4,998073000
2021/11/3,4685.7,4650.97,4718.63,4620.08,665036700
2021/11/4,4666.94,4714.15,4731.28,4664.52,781449200
2021/11/5,4748.4,4717.77,4772.92,4716.31,751989700
2021/11/8,4702.66,4666.24,4702.66,4609.37,597976500
2021/11/9,4659.94,4727.14,4748.05,4630.87,742464500
2021/11/10,4703.75,4741.38,4747.32,4680.13,691558900
2021/11/11,4716.84,4814.39,4858.24,4708.96,792241300
2021/11/12,4784.01,4817.16,4831.42,4756.62,700941900
2021/11/15,4827.87,4814.42,4878.55,4804.8,687266800
2021/11/16,4793.24,4751.13,4843.26,4745.53,679388900
2021/11/17,4744.32,4762.18,4771.08,4709.37,549076800
2021/11/18,4748.63,4702.56,4766.77,4690.8,596044500
2021/11/19,4700.52,4728.73,4741.3,4686.59,533394100
2021/11/22,4730.68,4872.94,4875.03,4720.73,824576300
2021/11/23,4865.61,4858.67,4882.81,4848.74,716087200
2021/11/24,4848.17,4820.83,4881.58,4819.18,629105000
2021/11/25,4818.71,4814.04,4854.53,4797.09,646058100
2021/11/26,4796.24,4734.75,4796.24,4714.72,572149500
2021/11/29,4666.83,4728.16,4750.86,4659.21,578264600
2021/11/30,4754.55,4783.52,4807.48,4749.65,707120200
2021/12/1,4776.56,4778.5,4846.48,4759.05,666294000
2021/12/2,4807.18,4774.2,4838.87,4770.91,583496000
2021/12/3,4787.74,4840.15,4880.96,4785.34,607370900
2021/12/6,4851.67,4726.39,4851.67,4722.89,580218100
2021/12/7,4769.39,4674.63,4771.58,4647.71,512761800
2021/12/8,4706,4812.84,4813.89,4706,594066100
2021/12/9,4847.18,4898.22,4911.48,4835.89,854952300
2021/12/10,4886.04,4825.65,4886.04,4800.72,832632100
2021/12/13,4828.2,4852.59,4871.38,4817.58,687282000
2021/12/14,4841.47,4847.77,4868.56,4826.16,513093800
2021/12/15,4849.7,4785.88,4859.27,4785.6,470761900
2021/12/16,4805.09,4792.57,4826.05,4786.59,431489700
2021/12/17,4773.92,4683.97,4779.95,4682.43,511407300
2021/12/20,4660.36,4612.25,4709.86,4608.31,482945300
2021/12/21,4624.1,4650.06,4655.57,4590.24,445644200
2021/12/22,4669.85,4710.38,4756.51,4669.85,696785000
2021/12/23,4708.73,4720.27,4741.51,4689.84,449029000
2021/12/24,4721.82,4727.02,4758.01,4711.87,489261000
